timestamp,dp5xg1,dp79b0,dnfzj3,dp1yvp,dp5q4r,dp4eb7,dnfwvz,dp4qyh,dp4xfg,dng4cs,dp401e,dp4t21,dnf9bf,dnfh4s,dngwdq,dngpw7,dp7e9b,dp5kbe,dnf4r1,dp6uwj,dp53t8,dnfcvp,dp1unz,dp580q,dp69sb,dnc9zp,dp5n6z,dnfnhh,dp4gfe,dp5481,dnfc0x,dp46pr,dp570s,dp4y23,dp70qb,dnfv65,dp613e,dp5w18,dnghxu,dngjg7,dp4b8y,dncu4e,dp6fwh,dp7kbh,dp3ggt,dp6k65,dnfkzy,dp5h92,dp4drf,dp6ehf,dnfk0y,dp4zfn,dnfqz0,dp45y9,dp488g,dp3c50,dp7783,dngtd8,dnf7rc,dnfpxv,dp1frb,dnf2su,dncfqy,dp6h4s,dnc826,dp63e2,dp41xs,dp5s3x,dngq7v,dp51rj,dp6su2,dngh09,dp4bzg,dnf0hp,dp66u7,dp7scs,dncy6g,dngsch,dp4jy8,dp4v3d,dp597m,dnc8qc,dp1f9z,dp1b73,dp6bre,dp1ve9,dncbwp,dnfg8e,dp5dc8,dp5rsz,dp4pz6,dp74n2
2018-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 08:00:00,25.5,25.5,25.0,23.0,20.5,25.0,31.0,23.0,27.5,21.0,15.0,23.0,25.0,25.0,44.5,44.5,25.5,20.5,25.0,24.5,20.5,32.5,23.0,29.0,27.5,125.5,20.5,27.5,25.0,25.0,29.5,25.0,20.5,27.5,25.5,27.5,150.0,20.5,21.0,21.0,31.0,26.0,24.5,27.5,150.0,150.0,27.5,20.5,25.0,24.5,25.0,27.5,27.5,23.0,31.0,150.0,27.5,44.5,25.0,27.5,15.0,130.0,25.0,150.0,134.0,25.5,15.0,20.5,44.5,25.0,24.5,21.0,25.0,130.0,150.0,26.5,26.0,44.5,23.0,27.5,29.0,125.5,15.0,15.0,27.5,23.0,125.5,32.5,20.5,25.5,23.0,25.5
2018-01-31 09:00:00,127.0,127.0,120.5,126.5,88.5,131.0,148.0,126.5,132.5,86.5,77.0,126.5,130.0,130.0,167.5,167.5,127.0,88.5,130.0,131.0,88.5,105.0,126.5,63.5,132.5,255.5,88.5,143.0,131.0,120.5,142.0,131.0,88.5,132.5,127.0,143.0,270.5,88.5,86.5,86.5,148.0,144.5,131.0,96.5,270.5,270.5,143.0,88.5,131.0,131.0,130.0,132.5,143.0,126.5,148.0,270.5,96.5,167.5,130.0,143.0,77.0,253.5,130.0,270.5,261.0,150.0,77.0,88.5,167.5,120.5,131.0,86.5,120.5,253.5,270.5,115.5,144.5,167.5,126.5,132.5,63.5,255.5,77.0,77.0,132.5,126.5,255.5,105.0,88.5,127.0,126.5,127.0
2018-01-31 10:00:00,188.0,188.0,316.5,190.0,233.0,264.0,275.0,190.0,165.5,201.0,134.0,190.0,253.5,253.5,256.0,256.0,188.0,233.0,253.5,279.0,233.0,249.5,190.0,151.0,165.5,369.0,233.0,264.5,264.0,316.5,302.0,264.0,233.0,165.5,188.0,264.5,347.5,233.0,201.0,201.0,275.0,273.0,279.0,251.5,347.5,347.5,264.5,233.0,264.0,279.0,253.5,165.5,264.5,190.0,275.0,347.5,251.5,256.0,253.5,264.5,134.0,372.5,253.5,347.5,366.0,270.5,134.0,233.0,256.0,316.5,279.0,201.0,316.5,372.5,347.5,245.5,273.0,256.0,190.0,165.5,151.0,369.0,134.0,134.0,165.5,190.0,369.0,249.5,233.0,188.0,190.0,188.0
2018-01-31 11:00:00,304.5,304.5,403.0,202.5,358.5,428.5,425.5,202.5,314.5,490.5,339.5,202.5,372.5,372.5,274.5,274.5,304.5,358.5,372.5,373.0,358.5,466.0,202.5,353.0,314.5,430.0,358.5,395.0,428.5,403.0,399.5,428.5,358.5,314.5,304.5,395.0,271.5,358.5,490.5,490.5,425.5,242.5,373.0,403.0,271.5,271.5,395.0,358.5,428.5,373.0,372.5,314.5,395.0,202.5,425.5,271.5,403.0,274.5,372.5,395.0,339.5,413.5,372.5,271.5,416.0,347.5,339.5,358.5,274.5,403.0,373.0,490.5,403.0,413.5,271.5,382.5,242.5,274.5,202.5,314.5,353.0,430.0,339.5,339.5,314.5,202.5,430.0,466.0,358.5,304.5,202.5,304.5
2018-01-31 12:00:00,433.5,433.5,516.5,200.5,525.0,547.0,535.5,200.5,380.0,458.0,391.0,200.5,413.5,413.5,339.0,339.0,433.5,525.0,413.5,337.5,525.0,459.5,200.5,396.0,380.0,501.0,525.0,477.0,547.0,516.5,464.5,547.0,525.0,380.0,433.5,477.0,254.5,525.0,458.0,458.0,535.5,394.5,337.5,390.5,254.5,254.5,477.0,525.0,547.0,337.5,413.5,380.0,477.0,200.5,535.5,254.5,390.5,339.0,413.5,477.0,391.0,520.0,413.5,254.5,465.5,271.5,391.0,525.0,339.0,516.5,337.5,458.0,516.5,520.0,254.5,394.0,394.5,339.0,200.5,380.0,396.0,501.0,391.0,391.0,380.0,200.5,501.0,459.5,525.0,433.5,200.5,433.5
2018-01-31 13:00:00,449.5,449.5,512.5,315.0,555.5,511.0,524.0,315.0,376.0,458.0,330.0,315.0,520.0,520.0,418.0,418.0,449.5,555.5,520.0,234.0,555.5,483.5,315.0,489.5,376.0,499.0,555.5,459.5,511.0,512.5,481.0,511.0,555.5,376.0,449.5,459.5,246.5,555.5,458.0,458.0,524.0,503.0,234.0,268.0,246.5,246.5,459.5,555.5,511.0,234.0,520.0,376.0,459.5,315.0,524.0,246.5,268.0,418.0,520.0,459.5,330.0,527.5,520.0,246.5,519.0,254.5,330.0,555.5,418.0,512.5,234.0,458.0,512.5,527.5,246.5,327.0,503.0,418.0,315.0,376.0,489.5,499.0,330.0,330.0,376.0,315.0,499.0,483.5,555.5,449.5,315.0,449.5
2018-01-31 14:00:00,332.5,332.5,390.0,232.5,504.0,468.0,472.0,232.5,229.5,470.0,394.5,232.5,527.5,527.5,395.0,395.0,332.5,504.0,527.5,255.0,504.0,486.0,232.5,406.0,229.5,397.0,504.0,434.0,468.0,390.0,476.5,468.0,504.0,229.5,332.5,434.0,181.0,504.0,470.0,470.0,472.0,442.5,255.0,218.5,181.0,181.0,434.0,504.0,468.0,255.0,527.5,229.5,434.0,232.5,472.0,181.0,218.5,395.0,527.5,434.0,394.5,360.0,527.5,181.0,432.5,246.5,394.5,504.0,395.0,390.0,255.0,470.0,390.0,360.0,181.0,226.5,442.5,395.0,232.5,229.5,406.0,397.0,394.5,394.5,229.5,232.5,397.0,486.0,504.0,332.5,232.5,332.5
2018-01-31 15:00:00,260.5,260.5,296.0,215.5,351.0,349.5,346.5,215.5,211.5,426.5,346.0,215.5,360.0,360.0,326.0,326.0,260.5,351.0,360.0,196.5,351.0,428.0,215.5,263.5,211.5,271.0,351.0,293.0,349.5,296.0,416.0,349.5,351.0,211.5,260.5,293.0,99.5,351.0,426.5,426.5,346.5,421.0,196.5,192.5,99.5,99.5,293.0,351.0,349.5,196.5,360.0,211.5,293.0,215.5,346.5,99.5,192.5,326.0,360.0,293.0,346.0,258.0,360.0,99.5,255.5,181.0,346.0,351.0,326.0,296.0,196.5,426.5,296.0,258.0,99.5,190.5,421.0,326.0,215.5,211.5,263.5,271.0,346.0,346.0,211.5,215.5,271.0,428.0,351.0,260.5,215.5,260.5
2018-01-31 16:00:00,159.0,159.0,206.0,114.5,224.0,215.0,230.0,114.5,133.0,260.5,210.5,114.5,258.0,258.0,195.0,195.0,159.0,224.0,258.0,81.5,224.0,270.0,114.5,154.0,133.0,105.0,224.0,214.0,215.0,206.0,282.0,215.0,224.0,133.0,159.0,214.0,39.5,224.0,260.5,260.5,230.0,188.0,81.5,83.5,39.5,39.5,214.0,224.0,215.0,81.5,258.0,133.0,214.0,114.5,230.0,39.5,83.5,195.0,258.0,214.0,210.5,103.0,258.0,39.5,113.5,99.5,210.5,224.0,195.0,206.0,81.5,260.5,206.0,103.0,39.5,90.0,188.0,195.0,114.5,133.0,154.0,105.0,210.5,210.5,133.0,114.5,105.0,270.0,224.0,159.0,114.5,159.0
2018-01-31 17:00:00,57.0,57.0,78.5,39.0,70.0,74.0,84.5,39.0,50.5,98.5,83.0,39.0,103.0,103.0,69.5,69.5,57.0,70.0,103.0,30.5,70.0,103.0,39.0,49.0,50.5,7.0,70.0,76.0,74.0,78.5,100.5,74.0,70.0,50.5,57.0,76.0,1.5,70.0,98.5,98.5,84.5,62.0,30.5,27.5,1.5,1.5,76.0,70.0,74.0,30.5,103.0,50.5,76.0,39.0,84.5,1.5,27.5,69.5,103.0,76.0,83.0,6.0,103.0,1.5,9.0,39.5,83.0,70.0,69.5,78.5,30.5,98.5,78.5,6.0,1.5,28.5,62.0,69.5,39.0,50.5,49.0,7.0,83.0,83.0,50.5,39.0,7.0,103.0,70.0,57.0,39.0,57.0
2018-01-31 18:00:00,0.5,0.5,2.0,2.5,2.0,3.5,4.0,2.5,1.5,4.0,5.5,2.5,6.0,6.0,2.0,2.0,0.5,2.0,6.0,1.5,2.0,4.5,2.5,0.5,1.5,0.0,2.0,3.5,3.5,2.0,4.5,3.5,2.0,1.5,0.5,3.5,0.0,2.0,4.0,4.0,4.0,4.0,1.5,0.5,0.0,0.0,3.5,2.0,3.5,1.5,6.0,1.5,3.5,2.5,4.0,0.0,0.5,2.0,6.0,3.5,5.5,0.0,6.0,0.0,0.0,1.5,5.5,2.0,2.0,2.0,1.5,4.0,2.0,0.0,0.0,1.0,4.0,2.0,2.5,1.5,0.5,0.0,5.5,5.5,1.5,2.5,0.0,4.5,2.0,0.5,2.5,0.5
2018-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2018-02-01 08:00:00,30.5,30.5,17.5,10.5,17.5,19.0,20.5,10.5,18.0,4.0,11.0,10.5,5.5,5.5,12.5,12.5,30.5,17.5,5.5,6.5,17.5,4.0,10.5,14.5,18.0,26.0,17.5,15.5,19.0,17.5,10.5,19.0,17.5,18.0,30.5,15.5,85.5,17.5,4.0,4.0,20.5,12.5,6.5,5.0,85.5,85.5,15.5,17.5,19.0,6.5,5.5,18.0,15.5,10.5,20.5,85.5,5.0,12.5,5.5,15.5,11.0,16.5,5.5,85.5,18.5,15.0,11.0,17.5,12.5,17.5,6.5,4.0,17.5,16.5,85.5,24.0,12.5,12.5,10.5,18.0,14.5,26.0,11.0,11.0,18.0,10.5,26.0,4.0,17.5,30.5,10.5,30.5
2018-02-01 09:00:00,121.5,121.5,79.0,44.5,55.0,69.5,90.5,44.5,66.5,13.5,47.5,44.5,16.5,16.5,36.5,36.5,121.5,55.0,16.5,30.0,55.0,13.0,44.5,44.5,66.5,32.0,55.0,66.5,69.5,79.0,36.5,69.5,55.0,66.5,121.5,66.5,160.0,55.0,13.5,13.5,90.5,45.0,30.0,16.0,160.0,160.0,66.5,55.0,69.5,30.0,16.5,66.5,66.5,44.5,90.5,160.0,16.0,36.5,16.5,66.5,47.5,25.0,16.5,160.0,49.0,85.5,47.5,55.0,36.5,79.0,30.0,13.5,79.0,25.0,160.0,109.0,45.0,36.5,44.5,66.5,44.5,32.0,47.5,47.5,66.5,44.5,32.0,13.0,55.0,121.5,44.5,121.5
2018-02-01 10:00:00,138.0,138.0,134.5,99.5,125.5,90.5,109.5,99.5,86.0,28.0,80.0,99.5,25.0,25.0,60.5,60.5,138.0,125.5,25.0,147.5,125.5,35.5,99.5,108.5,86.0,108.5,125.5,142.5,90.5,134.5,36.5,90.5,125.5,86.0,138.0,142.5,368.0,125.5,28.0,28.0,109.5,78.5,147.5,90.0,368.0,368.0,142.5,125.5,90.5,147.5,25.0,86.0,142.5,99.5,109.5,368.0,90.0,60.5,25.0,142.5,80.0,106.0,25.0,368.0,111.0,160.0,80.0,125.5,60.5,134.5,147.5,28.0,134.5,106.0,368.0,127.0,78.5,60.5,99.5,86.0,108.5,108.5,80.0,80.0,86.0,99.5,108.5,35.5,125.5,138.0,99.5,138.0
2018-02-01 11:00:00,170.0,170.0,114.5,178.5,187.0,139.0,127.5,178.5,156.5,48.5,95.5,178.5,106.0,106.0,141.0,141.0,170.0,187.0,106.0,270.5,187.0,59.5,178.5,119.0,156.5,70.5,187.0,119.0,139.0,114.5,103.0,139.0,187.0,156.5,170.0,119.0,469.5,187.0,48.5,48.5,127.5,90.0,270.5,307.0,469.5,469.5,119.0,187.0,139.0,270.5,106.0,156.5,119.0,178.5,127.5,469.5,307.0,141.0,106.0,119.0,95.5,120.5,106.0,469.5,88.5,368.0,95.5,187.0,141.0,114.5,270.5,48.5,114.5,120.5,469.5,313.0,90.0,141.0,178.5,156.5,119.0,70.5,95.5,95.5,156.5,178.5,70.5,59.5,187.0,170.0,178.5,170.0
