timestamp,9yspx2,9yu1rs,9zh0zh,9y9gf2,9ycfbm,9ysx3e,9zh496,9yenuk,9yg3cu,9yee3g,9yse3w,9xpdm5,9y95bd,9yfzuf,9z48dh,9ygct8,9y97t2,9ye5u6,9yst3e,9z0d3f,9yfvj5,9zh66g,9yujr8,9y9rs2,9yet1f,9ycm7u,9yfhjm,9yb27w,9y8yrh,9yu5rg,9ygjvu,9ybt3k,9ybzzh,9wxvwg,9y8wdp,9wzdgm,9yex3z,9wz85s,9yd783,9yf8qy,9y8m8k,9ybbwv,9z5bhn,9yupjx,9z44kc,9yut4q,9wzbns,9ydjws,9y9mst,9ys5x6,9ybdcv,9yuqvq,9yfnjh,9yu93v,9ybj65,9ygdgb,9yfd3v,9yffnr,9z567d,9y8euk,9yue6h,9z40j5,9yegt6,9ygk0d,9wxee3,9z5dr7,9ysjxn,9ybfyt,9z0fqd,9yggyh,9yczb7,9yfw9u,9yc3jy,9z1676,9z52pc,9y9y1j,9z047f,9ydrbh,9z4d9f,9yf4jk,9ygpwb,9ycrgf,9yc7hj,9ycv2k,9yfs9v,9yb4zv,9ydwq5,9y878b,9ygyj5,9ybxf7,9wzxv7,9z1f24,9ycb3s,9wxtew,9wxgwk,9ydev6,9ybpgu,9ybvrt,9ygtdg,9wztkn,9z4fq9,9wzfvv,9yevtm,9yezsc,9yuwe8
2018-12-15 08:00:00,0.011,0.006,0.0,0.0,0.051,0.025,0.0,0.014,0.0,0.0,0.055,0.0,0.009,0.017,0.003,0.171,0.0,0.084,0.01,0.0,0.0,0.0,0.301,0.0,0.0,0.698,0.0,0.03,0.002,0.015,0.004,0.0,0.057,0.0,0.0,0.0,0.0,0.002,0.0,0.003,0.0,0.0,0.017,0.031,0.0,1.975,0.0,0.05,0.004,0.019,0.0,0.069,0.0,0.012,0.0,0.065,0.087,0.004,0.0,0.0,0.166,0.0,0.002,0.001,0.0,0.005,0.0,0.021,0.028,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.12,0.0,0.0,0.021,0.0,0.0,0.0,0.06,0.0,3.744,0.002,0.65,0.0,0.001,0.0,0.0,0.0,0.0,0.086,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043
2018-12-15 09:00:00,0.007,0.008,0.0,0.0,0.051,0.024,0.0,0.018,0.0,0.0,0.063,0.0,0.012,0.019,0.006,0.2,0.0,0.086,0.019,0.0,0.0,0.0,0.353,0.0,0.0,0.748,0.0,0.038,0.001,0.008,0.007,0.0,0.05,0.007,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.018,0.029,0.0,2.275,0.0,0.042,0.003,0.02,0.0,0.075,0.01,0.0,0.0,0.063,0.08,0.005,0.0,0.0,0.185,0.0,0.002,0.001,0.0,0.008,0.0,0.019,0.028,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.114,0.0,0.0,0.022,0.002,0.0,0.0,0.066,0.0,3.928,0.0,0.728,0.0,0.002,0.0,0.0,0.0,0.0,0.067,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043
2018-12-15 10:00:00,0.027,0.01,0.007,0.0,0.04,0.019,0.0,0.015,0.0,0.0,0.061,0.0,0.026,0.031,0.004,0.257,0.0,0.103,0.056,0.0,0.0,0.0,0.279,0.0,0.0,0.841,0.0,0.035,0.036,0.005,0.05,0.0,0.034,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.025,0.028,0.0,3.013,0.0,0.037,0.004,0.024,0.0,0.077,0.012,0.0,0.0,0.052,0.072,0.002,0.0,0.0,0.255,0.0,0.029,0.001,0.0,0.014,0.0,0.006,0.027,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.081,0.007,0.0,0.057,0.0,0.0,0.0,0.064,0.0,4.761,0.014,0.981,0.0,0.002,0.0,0.0,0.0,0.0,0.046,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.239
2018-12-15 11:00:00,0.001,0.013,0.008,0.013,0.034,0.003,0.001,0.097,0.011,0.0,0.072,0.0,0.044,0.055,0.006,0.35,0.0,0.126,0.122,0.0,0.001,0.0,0.367,0.0,0.0,1.048,0.0,0.017,0.027,0.011,0.072,0.0,0.015,0.0,0.0,0.0,0.001,0.002,0.001,0.026,0.0,0.0,0.012,0.014,0.0,4.591,0.0,0.021,0.005,0.043,0.0,0.102,0.005,0.0,0.007,0.058,0.079,0.034,0.0,0.0,0.195,0.0,0.071,0.001,0.0,0.035,0.004,0.0,0.019,0.006,0.006,0.0,0.0,0.001,0.035,0.016,0.0,0.101,0.0,0.0,0.154,0.0,0.0,0.0,0.107,0.0,6.381,0.043,1.558,0.0,0.002,0.0,0.0,0.0,0.0,0.026,0.001,0.0,0.0,0.0,0.003,0.0,0.04,0.0,1.798
2018-12-15 12:00:00,0.006,0.022,0.006,0.004,0.04,0.0,0.015,0.196,0.024,0.001,0.094,0.0,0.057,0.092,0.008,0.415,0.001,0.194,0.159,0.0,0.017,0.0,0.52,0.005,0.006,1.27,0.0,0.024,0.055,0.073,0.11,0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.007,0.116,0.0,0.0,0.042,0.022,0.0,6.608,0.0,0.008,0.008,0.193,0.0,0.18,0.0,0.0,0.012,0.082,0.109,0.002,0.0,0.002,0.22,0.0,0.131,0.003,0.0,0.084,0.012,0.0,0.01,0.048,0.004,0.002,0.0,0.003,0.042,0.139,0.003,0.208,0.008,0.022,0.416,0.0,0.0,0.0,0.091,0.0,8.895,0.063,2.632,0.0,0.003,0.0,0.0,0.0,0.0,0.047,0.002,0.0,0.0,0.0,0.034,0.0,0.058,0.0,2.611
2018-12-15 13:00:00,0.036,0.05,0.038,0.01,0.061,0.007,0.047,0.243,0.053,0.009,0.137,0.0,0.082,0.129,0.012,0.497,0.002,0.457,0.202,0.0,0.051,0.0,0.726,0.061,0.021,1.548,0.0,0.038,0.067,0.121,0.177,0.0,0.037,0.003,0.0,0.0,0.018,0.018,0.014,0.093,0.0,0.0,0.11,0.026,0.0,9.259,0.001,0.005,0.018,0.326,0.009,0.209,0.0,0.036,0.013,0.169,0.153,0.007,0.016,0.006,0.26,0.0,0.213,0.01,0.006,0.151,0.029,0.0,0.006,0.084,0.001,0.008,0.025,0.007,0.07,0.177,0.01,0.28,0.006,0.045,0.694,0.009,0.0,0.0,0.118,0.0,11.378,0.063,3.749,0.0,0.008,0.007,0.0,0.007,0.008,0.077,0.002,0.0,0.0,0.0,0.062,0.0,0.098,0.0,3.626
2018-12-15 14:00:00,0.099,0.047,0.141,0.008,0.088,0.019,0.089,0.537,0.084,0.044,0.209,0.0,0.083,0.167,0.029,0.533,0.003,0.707,0.342,0.0,0.087,0.012,1.377,0.097,0.033,1.674,0.0,0.062,0.1,0.176,0.261,0.0,0.112,0.0,0.0,0.0,0.037,0.024,0.018,0.165,0.003,0.0,0.188,0.035,0.0,12.6,0.002,0.007,0.025,0.468,0.006,0.314,0.001,0.182,0.014,0.334,0.241,0.088,0.037,0.02,0.292,0.0,0.324,0.015,0.002,0.189,0.027,0.016,0.001,0.135,0.017,0.015,0.013,0.051,0.111,0.228,0.009,0.405,0.055,0.043,0.916,0.022,0.0,0.001,0.189,0.0,14.422,0.11,5.245,0.0,0.015,0.0,0.0,0.035,0.009,0.186,0.004,0.0,0.006,0.005,0.148,0.008,0.153,0.0,4.93
2018-12-15 15:00:00,0.15,0.054,0.224,0.024,0.091,0.093,0.131,0.714,0.117,0.05,0.232,0.0,0.071,0.165,0.018,0.581,0.003,0.938,0.477,0.0,0.148,0.008,2.207,0.101,0.04,1.718,0.0,0.112,0.163,0.268,0.257,0.0,0.14,0.0,0.001,0.0,0.072,0.031,0.019,0.333,0.023,0.0,0.334,0.192,0.0,16.086,0.002,0.01,0.031,0.694,0.0,0.536,0.023,0.227,0.014,0.38,0.343,0.171,0.031,0.034,0.447,0.0,0.496,0.021,0.003,0.277,0.04,0.034,0.001,0.234,0.035,0.016,0.023,0.021,0.187,0.312,0.012,0.693,0.144,0.035,1.209,0.047,0.013,0.002,0.277,0.0,17.752,0.107,7.751,0.0,0.016,0.0,0.0,0.092,0.022,0.364,0.003,0.0,0.053,0.013,0.242,0.061,0.196,0.002,6.489
2018-12-15 16:00:00,0.185,0.068,0.251,0.063,0.099,0.163,0.106,0.95,0.152,0.07,0.283,0.003,0.064,0.158,0.029,0.481,0.002,1.085,0.614,0.0,0.269,0.012,2.819,0.076,0.037,1.585,0.0,0.082,0.21,0.309,0.383,0.0,0.118,0.011,0.019,0.0,0.14,0.059,0.018,0.528,0.027,0.0,0.446,0.369,0.0,19.426,0.001,0.012,0.03,0.907,0.0,0.655,0.032,0.266,0.014,0.582,0.359,0.233,0.067,0.033,0.405,0.016,0.729,0.019,0.021,0.277,0.132,0.023,0.0,0.322,0.04,0.016,0.034,0.008,0.319,0.468,0.012,0.79,0.088,0.058,1.301,0.041,0.038,0.002,0.292,0.0,20.112,0.146,9.236,0.0,0.014,0.0,0.0,0.118,0.032,0.475,0.002,0.0,0.158,0.011,0.3,0.095,0.25,0.015,7.608
2018-12-15 17:00:00,0.112,0.059,0.233,0.051,0.075,0.089,0.124,0.842,0.109,0.087,0.222,0.01,0.052,0.117,0.008,0.363,0.002,0.804,0.496,0.0,0.27,0.034,2.064,0.048,0.023,1.569,0.0,0.211,0.152,0.219,0.379,0.0,0.018,0.023,0.023,0.0,0.059,0.046,0.013,0.357,0.014,0.0,0.385,0.316,0.0,17.835,0.0,0.009,0.013,0.711,0.0,0.74,0.042,0.228,0.014,0.499,0.222,0.138,0.061,0.02,0.397,0.036,0.679,0.015,0.072,0.257,0.161,0.014,0.002,0.258,0.008,0.008,0.001,0.016,0.214,0.378,0.014,0.459,0.051,0.027,0.986,0.031,0.006,0.001,0.226,0.0,16.129,0.205,7.836,0.0,0.007,0.0,0.0,0.15,0.027,0.305,0.005,0.0,0.223,0.013,0.223,0.034,0.219,0.021,7.029
2018-12-15 18:00:00,0.007,0.01,0.122,0.004,0.042,0.021,0.03,0.515,0.012,0.028,0.086,0.022,0.053,0.07,0.002,0.238,0.0,0.427,0.157,0.0,0.07,0.004,0.828,0.0,0.003,1.401,0.0,0.108,0.093,0.364,0.149,0.0,0.0,0.006,0.037,0.0,0.034,0.003,0.006,0.189,0.0,0.0,0.07,0.163,0.0,8.054,0.0,0.02,0.005,0.158,0.0,0.743,0.027,0.209,0.014,0.222,0.088,0.01,0.017,0.005,0.322,0.0,0.296,0.007,0.056,0.05,0.026,0.0,0.019,0.047,0.0,0.005,0.0,0.0,0.055,0.153,0.017,0.106,0.0,0.015,0.251,0.004,0.006,0.005,0.155,0.0,9.108,0.076,3.25,0.0,0.0,0.0,0.0,0.09,0.007,0.107,0.012,0.0,0.099,0.002,0.047,0.0,0.068,0.004,4.193
2018-12-15 19:00:00,0.002,0.006,0.042,0.001,0.038,0.004,0.128,0.183,0.0,0.006,0.051,0.028,0.033,0.043,0.002,0.26,0.0,0.315,0.067,0.0,0.007,0.0,0.421,0.0,0.0,1.058,0.0,0.068,0.032,0.327,0.127,0.0,0.001,0.009,0.018,0.0,0.007,0.011,0.006,0.065,0.0,0.0,0.033,0.112,0.002,4.921,0.0,0.023,0.005,0.023,0.0,0.464,0.032,0.052,0.006,0.133,0.057,0.008,0.0,0.003,0.255,0.0,0.046,0.004,0.01,0.051,0.006,0.0,0.028,0.024,0.0,0.0,0.014,0.024,0.051,0.106,0.02,0.058,0.001,0.007,0.123,0.0,0.001,0.0,0.15,0.0,5.776,0.022,1.62,0.0,0.001,0.0,0.0,0.059,0.0,0.083,0.001,0.0,0.021,0.0,0.009,0.0,0.039,0.0,2.813
2018-12-15 20:00:00,0.024,0.005,0.015,0.001,0.042,0.006,0.037,0.185,0.0,0.001,0.042,0.025,0.021,0.032,0.009,0.201,0.0,0.3,0.099,0.0,0.006,0.0,0.41,0.0,0.0,0.891,0.0,0.049,0.018,0.457,0.08,0.0,0.009,0.004,0.013,0.0,0.0,0.008,0.011,0.072,0.0,0.0,0.059,0.09,0.009,3.751,0.0,0.027,0.005,0.045,0.0,0.252,0.025,0.0,0.002,0.096,0.088,0.001,0.0,0.004,0.293,0.0,0.081,0.004,0.0,0.025,0.006,0.0,0.03,0.015,0.0,0.0,0.0,0.002,0.05,0.079,0.021,0.072,0.001,0.0,0.047,0.0,0.001,0.0,0.108,0.0,5.18,0.013,1.225,0.0,0.001,0.0,0.0,0.044,0.0,0.065,0.001,0.0,0.007,0.0,0.0,0.0,0.015,0.0,2.038
2018-12-15 21:00:00,0.025,0.005,0.031,0.001,0.044,0.007,0.006,0.188,0.0,0.001,0.053,0.02,0.014,0.028,0.001,0.299,0.0,0.174,0.062,0.0,0.008,0.0,0.528,0.0,0.0,0.79,0.0,0.048,0.011,0.316,0.029,0.0,0.014,0.002,0.013,0.0,0.01,0.001,0.011,0.073,0.0,0.0,0.043,0.078,0.0,3.185,0.0,0.028,0.004,0.022,0.0,0.251,0.003,0.004,0.001,0.148,0.062,0.011,0.011,0.002,0.218,0.0,0.079,0.004,0.0,0.019,0.005,0.0,0.02,0.006,0.0,0.0,0.0,0.0,0.064,0.016,0.025,0.092,0.001,0.014,0.08,0.003,0.001,0.0,0.114,0.0,4.854,0.013,0.934,0.0,0.001,0.0,0.0,0.09,0.0,0.082,0.002,0.0,0.0,0.0,0.0,0.0,0.025,0.0,1.577
2018-12-15 22:00:00,0.04,0.005,0.027,0.003,0.05,0.007,0.0,0.056,0.0,0.0,0.058,0.016,0.028,0.025,0.004,0.197,0.0,0.116,0.037,0.0,0.002,0.0,0.478,0.0,0.0,0.738,0.0,0.08,0.009,0.159,0.04,0.0,0.016,0.0,0.008,0.0,0.0,0.002,0.009,0.123,0.0,0.0,0.034,0.027,0.0,3.076,0.0,0.037,0.004,0.022,0.0,0.218,0.0,0.012,0.0,0.096,0.042,0.013,0.0,0.003,0.146,0.0,0.011,0.004,0.0,0.009,0.008,0.0,0.02,0.012,0.0,0.0,0.0,0.0,0.072,0.003,0.018,0.145,0.001,0.002,0.066,0.0,0.001,0.0,0.154,0.0,4.598,0.016,0.793,0.0,0.002,0.0,0.0,0.041,0.01,0.048,0.003,0.0,0.0,0.0,0.0,0.0,0.012,0.0,1.659
2018-12-15 23:00:00,0.012,0.005,0.002,0.001,0.054,0.005,0.0,0.017,0.0,0.002,0.064,0.011,0.04,0.027,0.004,0.163,0.0,0.067,0.038,0.0,0.001,0.0,0.418,0.0,0.0,0.728,0.0,0.074,0.008,0.09,0.013,0.0,0.02,0.005,0.004,0.0,0.0,0.002,0.007,0.039,0.0,0.0,0.028,0.059,0.0,2.641,0.0,0.039,0.004,0.032,0.0,0.224,0.0,0.0,0.0,0.088,0.025,0.045,0.0,0.002,0.035,0.0,0.008,0.003,0.0,0.008,0.019,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.034,0.002,0.01,0.121,0.001,0.003,0.073,0.0,0.0,0.0,0.091,0.0,4.234,0.011,0.747,0.0,0.002,0.0,0.0,0.031,0.0,0.063,0.003,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.492
2018-12-16 00:00:00,0.009,0.004,0.001,0.0,0.053,0.004,0.0,0.004,0.0,0.011,0.066,0.007,0.029,0.022,0.004,0.15,0.0,0.068,0.028,0.0,0.001,0.004,0.336,0.0,0.0,0.72,0.001,0.045,0.012,0.012,0.01,0.0,0.029,0.0,0.001,0.0,0.0,0.002,0.005,0.036,0.0,0.0,0.024,0.029,0.0,2.177,0.0,0.036,0.004,0.02,0.0,0.177,0.0,0.0,0.0,0.069,0.026,0.021,0.0,0.001,0.25,0.0,0.006,0.003,0.003,0.008,0.015,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.022,0.002,0.003,0.119,0.001,0.0,0.057,0.0,0.0,0.0,0.065,0.0,3.959,0.009,0.676,0.0,0.001,0.0,0.0,0.008,0.0,0.04,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459
2018-12-16 01:00:00,0.007,0.004,0.001,0.0,0.048,0.002,0.015,0.038,0.0,0.011,0.081,0.0,0.016,0.016,0.003,0.141,0.0,0.072,0.01,0.0,0.001,0.0,0.284,0.007,0.0,0.696,0.0,0.042,0.004,0.015,0.012,0.01,0.031,0.0,0.0,0.0,0.0,0.002,0.003,0.034,0.0,0.0,0.027,0.018,0.0,1.413,0.0,0.043,0.008,0.019,0.0,0.148,0.0,0.0,0.0,0.053,0.026,0.004,0.0,0.001,0.099,0.0,0.004,0.003,0.0,0.009,0.009,0.0,0.024,0.001,0.0,0.0,0.021,0.0,0.013,0.001,0.0,0.117,0.001,0.0,0.049,0.0,0.0,0.0,0.061,0.0,3.546,0.006,0.57,0.0,0.001,0.0,0.0,0.002,0.0,0.052,0.002,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.746
2018-12-16 02:00:00,0.002,0.004,0.0,0.0,0.047,0.003,0.0,0.035,0.0,0.003,0.058,0.0,0.009,0.012,0.01,0.136,0.0,0.072,0.009,0.0,0.009,0.0,0.296,0.017,0.0,0.69,0.0,0.03,0.008,0.021,0.005,0.013,0.037,0.0,0.0,0.0,0.0,0.002,0.002,0.005,0.0,0.0,0.019,0.018,0.0,1.266,0.0,0.038,0.004,0.024,0.0,0.112,0.0,0.0,0.0,0.056,0.022,0.0,0.0,0.0,0.101,0.0,0.006,0.002,0.012,0.007,0.001,0.0,0.026,0.0,0.0,0.0,0.017,0.0,0.031,0.0,0.0,0.098,0.0,0.0,0.01,0.0,0.0,0.0,0.048,0.0,3.358,0.002,0.485,0.0,0.001,0.0,0.0,0.0,0.0,0.05,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.56
2018-12-16 03:00:00,0.0,0.004,0.0,0.0,0.046,0.018,0.0,0.029,0.0,0.0,0.055,0.0,0.009,0.01,0.008,0.137,0.0,0.071,0.001,0.0,0.0,0.0,0.276,0.0,0.0,0.686,0.0,0.024,0.002,0.014,0.005,0.0,0.042,0.003,0.0,0.0,0.009,0.002,0.002,0.001,0.0,0.0,0.018,0.009,0.0,1.198,0.0,0.036,0.004,0.022,0.0,0.11,0.0,0.0,0.0,0.045,0.021,0.0,0.0,0.0,0.1,0.0,0.001,0.001,0.0,0.006,0.0,0.0,0.027,0.023,0.0,0.001,0.006,0.0,0.01,0.0,0.0,0.094,0.0,0.0,0.022,0.0,0.0,0.0,0.043,0.0,3.22,0.001,0.429,0.0,0.001,0.0,0.0,0.0,0.0,0.049,0.001,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.485
2018-12-16 04:00:00,0.06,0.004,0.0,0.0,0.047,0.02,0.002,0.034,0.0,0.0,0.061,0.0,0.008,0.01,0.002,0.137,0.0,0.079,0.0,0.0,0.006,0.0,0.192,0.0,0.0,0.676,0.0,0.023,0.002,0.015,0.018,0.0,0.044,0.0,0.0,0.0,0.0,0.002,0.001,0.011,0.0,0.0,0.017,0.022,0.0,1.06,0.0,0.035,0.004,0.019,0.0,0.089,0.0,0.0,0.0,0.047,0.024,0.0,0.0,0.0,0.099,0.0,0.001,0.001,0.0,0.006,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.092,0.0,0.0,0.011,0.0,0.0,0.0,0.041,0.0,3.207,0.001,0.414,0.0,0.001,0.0,0.0,0.0,0.0,0.051,0.001,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.368
2018-12-16 05:00:00,0.001,0.004,0.0,0.0,0.047,0.016,0.0,0.024,0.0,0.0,0.048,0.0,0.008,0.0,0.002,0.135,0.0,0.095,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.678,0.0,0.021,0.002,0.03,0.001,0.0,0.045,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.016,0.029,0.0,1.11,0.0,0.044,0.004,0.019,0.0,0.083,0.0,0.0,0.003,0.056,0.02,0.0,0.0,0.0,0.124,0.0,0.001,0.001,0.0,0.006,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.09,0.0,0.0,0.012,0.0,0.0,0.0,0.039,0.0,3.076,0.0,0.395,0.0,0.002,0.0,0.0,0.0,0.0,0.056,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.484
2018-12-16 06:00:00,0.004,0.004,0.0,0.0,0.05,0.018,0.0,0.03,0.0,0.001,0.053,0.0,0.008,0.0,0.001,0.137,0.0,0.082,0.0,0.0,0.001,0.0,0.223,0.0,0.0,0.674,0.0,0.024,0.001,0.017,0.001,0.0,0.043,0.0,0.0,0.0,0.0,0.002,0.0,0.003,0.0,0.0,0.021,0.03,0.0,1.19,0.0,0.047,0.004,0.019,0.0,0.079,0.0,0.0,0.0,0.063,0.039,0.0,0.0,0.0,0.093,0.0,0.001,0.001,0.0,0.006,0.0,0.004,0.027,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.095,0.0,0.0,0.011,0.002,0.0,0.0,0.04,0.0,3.039,0.002,0.397,0.0,0.001,0.0,0.0,0.0,0.0,0.061,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443
2018-12-16 07:00:00,0.003,0.004,0.0,0.0,0.047,0.017,0.0,0.019,0.0,0.0,0.047,0.0,0.008,0.0,0.002,0.138,0.0,0.081,0.0,0.0,0.0,0.0,0.189,0.0,0.0,0.66,0.0,0.023,0.001,0.022,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.016,0.031,0.0,1.263,0.0,0.046,0.004,0.019,0.0,0.075,0.0,0.0,0.0,0.063,0.072,0.0,0.0,0.0,0.167,0.0,0.001,0.001,0.0,0.006,0.0,0.003,0.027,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.095,0.0,0.0,0.009,0.003,0.0,0.0,0.051,0.0,3.079,0.015,0.407,0.0,0.001,0.0,0.0,0.0,0.0,0.062,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395
2018-12-16 08:00:00,0.002,0.006,0.0,0.0,0.047,0.019,0.0,0.035,0.0,0.0,0.047,0.0,0.01,0.0,0.002,0.156,0.0,0.081,0.01,0.0,0.0,0.0,0.298,0.0,0.0,0.665,0.0,0.036,0.002,0.019,0.007,0.0,0.042,0.0,0.0,0.0,0.0,0.002,0.0,0.011,0.0,0.0,0.016,0.031,0.0,1.474,0.0,0.045,0.004,0.019,0.0,0.08,0.0,0.011,0.0,0.059,0.081,0.0,0.0,0.0,0.173,0.0,0.001,0.001,0.0,0.006,0.0,0.002,0.027,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.106,0.0,0.011,0.009,0.0,0.0,0.0,0.059,0.0,3.224,0.013,0.456,0.0,0.001,0.0,0.0,0.0,0.0,0.06,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443
2018-12-16 09:00:00,0.001,0.008,0.0,0.0,0.047,0.015,0.0,0.02,0.0,0.0,0.044,0.0,0.013,0.01,0.002,0.185,0.0,0.081,0.019,0.0,0.0,0.0,0.318,0.0,0.0,0.723,0.0,0.056,0.001,0.015,0.007,0.0,0.037,0.0,0.0,0.0,0.0,0.002,0.0,0.067,0.0,0.0,0.016,0.028,0.0,1.732,0.0,0.041,0.004,0.021,0.0,0.086,0.0,0.0,0.0,0.054,0.073,0.005,0.001,0.0,0.196,0.0,0.001,0.001,0.0,0.009,0.0,0.002,0.029,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.096,0.0,0.006,0.015,0.0,0.0,0.0,0.06,0.0,3.382,0.01,0.488,0.0,0.002,0.0,0.0,0.0,0.0,0.058,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492
2018-12-16 10:00:00,0.001,0.011,0.0,0.0,0.039,0.007,0.0,0.038,0.0,0.0,0.036,0.0,0.019,0.021,0.003,0.251,0.0,0.095,0.072,0.0,0.0,0.0,0.243,0.0,0.0,0.804,0.0,0.029,0.018,0.009,0.045,0.0,0.02,0.0,0.0,0.0,0.0,0.002,0.0,0.028,0.0,0.0,0.02,0.026,0.0,2.68,0.0,0.029,0.005,0.028,0.0,0.124,0.0,0.0,0.0,0.045,0.065,0.0,0.0,0.0,0.244,0.0,0.014,0.002,0.0,0.017,0.0,0.0,0.019,0.006,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.065,0.006,0.003,0.068,0.0,0.0,0.0,0.085,0.0,4.204,0.033,0.65,0.0,0.002,0.0,0.0,0.0,0.0,0.036,0.001,0.0,0.033,0.0,0.0,0.0,0.015,0.0,0.648
2018-12-16 11:00:00,0.004,0.016,0.0,0.001,0.034,0.0,0.001,0.178,0.0,0.0,0.094,0.0,0.041,0.048,0.004,0.338,0.0,0.177,0.126,0.0,0.008,0.0,0.388,0.0,0.0,0.974,0.0,0.011,0.025,0.042,0.092,0.0,0.002,0.021,0.0,0.0,0.001,0.003,0.002,0.087,0.0,0.0,0.033,0.011,0.0,4.134,0.0,0.018,0.006,0.182,0.0,0.102,0.025,0.0,0.007,0.072,0.077,0.001,0.0,0.0,0.212,0.0,0.091,0.002,0.0,0.037,0.0,0.0,0.009,0.001,0.0,0.0,0.0,0.002,0.016,0.048,0.0,0.066,0.0,0.006,0.234,0.0,0.0,0.0,0.111,0.009,5.636,0.043,1.2,0.0,0.003,0.0,0.0,0.04,0.0,0.041,0.002,0.0,0.005,0.0,0.014,0.0,0.058,0.0,1.26
2018-12-16 12:00:00,0.035,0.027,0.028,0.004,0.033,0.019,0.008,0.309,0.0,0.002,0.165,0.0,0.066,0.078,0.03,0.391,0.0,0.271,0.248,0.0,0.051,0.0,0.562,0.016,0.011,1.235,0.0,0.024,0.033,0.061,0.134,0.0,0.0,0.003,0.0,0.0,0.009,0.009,0.011,0.192,0.0,0.0,0.065,0.017,0.0,5.775,0.001,0.009,0.017,0.355,0.0,0.132,0.012,0.0,0.013,0.096,0.103,0.003,0.0,0.018,0.232,0.011,0.152,0.007,0.0,0.079,0.005,0.0,0.002,0.014,0.0,0.003,0.002,0.008,0.046,0.192,0.003,0.115,0.001,0.001,0.435,0.0,0.0,0.0,0.117,0.0,7.623,0.044,2.141,0.0,0.011,0.0,0.0,0.0,0.0,0.042,0.003,0.0,0.0,0.0,0.043,0.0,0.071,0.003,1.878
2018-12-16 13:00:00,0.076,0.05,0.019,0.033,0.059,0.083,0.02,0.498,0.043,0.02,0.24,0.0,0.087,0.108,0.051,0.466,0.002,0.616,0.523,0.0,0.087,0.0,0.669,0.102,0.028,1.54,0.0,0.056,0.124,0.088,0.24,0.0,0.041,0.0,0.0,0.0,0.019,0.021,0.023,0.113,0.0,0.0,0.106,0.05,0.0,7.511,0.004,0.007,0.032,0.548,0.012,0.19,0.05,0.025,0.013,0.182,0.177,0.006,0.012,0.052,0.272,0.004,0.376,0.014,0.008,0.125,0.095,0.0,0.003,0.047,0.015,0.01,0.001,0.032,0.073,0.341,0.013,0.232,0.036,0.008,0.718,0.034,0.014,0.001,0.119,0.0,10.802,0.102,3.16,0.0,0.028,0.011,0.0,0.078,0.004,0.17,0.01,0.0,0.0,0.0,0.079,0.037,0.127,0.0,2.502
