timestamp,dnznet,dr082j,dnvbk9,dnys4u,dpntn7,dnvd8d,dnykfp,dny6fc,dnyx7e,dny26g,dnyt2h,dnzwmz,dnwz9r,dqbpeh,dpnwqx,dnzvvv,dnyz6y,dnvuvm,dqbxs5,dny40c,dnyvb3,dnv9hk,dntxpq,dntutv,dpnbwp,dpndsr,dnvst6,dnwkf3,dppb5m,dntwd6,dpp16p,dnwtxh,dr0350,dny9c6,dpnsj7,dnzs48,dnyrcn,dnz456,dpp2e1,dnvg04,dnwnyf,dnzhwe,dnyqg7,dnyhks,dnww0p,dnzpf2,dnzqmx,dpn2x8,dnyvq3,dnv2ur,dnyfcm,dpn9m0,dnyjup,dnyp14,dnwjbm
2018-08-30 01:00:00,2.557,31.557,5.343,3.142,4.38,31.014,1.573,2.301,2.268,5.824,1.656,2.507,7.445,5.699,5.448,2.343,15.161,5.49,17.963,55.169,3.917,4.17,8.316,2.425,12.009,8.234,5.097,8.171,6.317,7.425,20.652,2.977,7.806,6.336,9.065,1.995,1.019,3.458,6.066,12.726,11.938,4.08,3.733,3.68,1.823,3.632,1.324,2.192,5.087,10.588,1.911,3.083,1.432,20.587,2.338
2018-08-30 02:00:00,2.102,27.903,4.886,2.674,3.959,28.373,1.496,1.986,2.066,5.177,1.375,2.052,6.153,4.784,4.773,1.845,13.818,5.328,15.852,50.572,3.522,3.494,7.467,1.911,10.48,7.133,4.55,6.687,5.301,6.565,18.384,2.373,6.63,5.828,7.971,1.751,0.833,3.089,5.238,10.798,10.789,3.442,3.1,4.052,1.366,3.269,1.124,1.792,4.504,9.729,1.503,2.92,1.198,17.866,1.78
2018-08-30 03:00:00,1.677,23.517,3.753,2.165,3.525,26.887,1.507,1.719,1.852,4.603,1.196,1.529,5.133,4.271,4.179,1.368,13.185,4.778,13.55,46.791,3.138,3.104,6.491,1.449,9.149,6.42,3.866,5.696,4.65,5.972,16.842,2.012,5.489,5.306,7.202,1.289,0.732,2.805,4.864,9.417,9.693,3.023,2.676,4.193,1.119,2.997,0.859,1.396,4.021,9.141,1.238,2.691,0.988,15.346,1.556
2018-08-30 04:00:00,1.506,20.157,3.476,2.061,3.225,26.107,1.229,1.547,1.761,4.465,1.1,1.21,4.622,4.25,3.828,1.109,12.201,4.587,11.427,47.212,2.506,3.129,6.39,1.298,8.464,5.895,3.607,5.399,4.086,5.263,16.474,1.686,4.897,4.995,6.543,1.058,0.68,2.507,4.485,9.034,8.773,2.57,2.551,3.895,1.176,2.758,0.684,1.262,3.823,8.332,1.152,2.487,0.899,15.102,1.337
2018-08-30 05:00:00,1.385,20.161,3.362,1.849,3.182,25.883,1.395,1.624,1.479,4.523,1.122,1.124,4.318,4.221,3.752,1.114,12.497,4.293,10.85,48.804,2.35,3.059,6.42,1.205,8.405,5.603,3.591,5.405,3.945,4.69,16.999,1.442,4.738,4.571,6.474,0.993,0.659,2.183,4.395,9.19,9.011,2.483,2.463,3.388,1.236,2.994,0.651,0.966,3.78,7.625,0.898,2.421,1.129,15.447,1.172
2018-08-30 06:00:00,1.501,22.101,3.323,2.172,3.468,29.669,1.995,1.662,1.262,5.13,1.012,1.217,4.279,4.531,4.127,1.298,14.265,4.099,11.43,51.214,2.477,3.041,6.652,1.094,10.343,5.926,3.736,5.32,4.387,4.479,18.062,1.205,4.454,4.431,8.053,1.282,0.752,2.224,4.234,9.19,10.458,2.915,2.639,3.102,1.519,3.208,0.664,0.744,4.313,7.296,0.772,2.832,1.218,16.823,1.022
2018-08-30 07:00:00,1.721,27.761,4.606,2.616,3.757,38.726,2.163,2.117,1.31,6.223,0.952,1.452,4.97,5.014,4.632,1.556,16.068,5.459,14.208,64.759,2.736,3.73,8.306,1.474,12.08,6.503,4.655,6.346,5.995,5.301,23.201,1.285,4.855,5.981,9.344,1.337,0.777,2.3,5.21,12.046,14.366,3.109,2.78,3.967,1.699,3.569,0.794,1.012,4.902,8.703,0.815,3.222,1.132,18.846,1.318
2018-08-30 08:00:00,2.163,36.99,6.164,3.647,4.098,57.572,2.239,2.627,1.26,8.949,1.029,1.71,9.108,7.146,5.176,2.081,17.616,7.571,18.873,84.02,3.112,5.019,11.1,2.208,13.755,7.191,6.382,8.438,8.403,7.248,30.045,1.754,6.579,8.064,11.316,1.471,0.783,2.716,6.268,15.319,22.73,3.609,3.021,4.638,2.431,4.079,0.875,1.273,5.475,11.54,0.906,3.645,1.218,22.1,1.662
2018-08-30 09:00:00,2.486,46.024,8.354,5.224,4.779,76.183,2.845,3.398,1.574,12.507,1.461,2.005,12.71,9.221,6.384,2.421,21.846,10.824,23.989,107.889,4.206,6.835,14.877,3.36,17.831,8.095,8.87,13.832,10.379,10.333,38.647,2.882,8.139,10.735,13.728,1.685,1.201,3.342,7.51,20.172,32.188,4.216,3.794,5.816,3.838,5.207,1.116,2.214,6.397,15.77,1.293,4.159,1.458,30.758,2.939
2018-08-30 10:00:00,3.083,52.442,9.912,6.869,5.775,86.726,3.442,4.433,2.107,15.12,1.928,2.487,16.657,10.355,7.889,3.104,27.354,13.811,27.678,127.098,5.774,8.344,18.179,5.276,22.909,9.325,11.223,19.346,12.136,12.211,48.26,4.085,9.542,12.822,16.357,2.055,1.67,4.183,9.048,24.213,36.967,5.036,4.302,7.025,4.8,6.578,1.476,3.335,8.212,18.256,1.779,4.92,2.061,41.428,4.34
2018-08-30 11:00:00,3.94,58.944,11.561,8.228,6.824,86.306,3.936,5.352,2.465,16.265,2.648,3.267,20.267,11.475,9.637,3.967,32.561,15.377,30.442,141.426,7.306,9.539,20.718,7.425,28.496,11.43,12.427,24.494,14.252,12.69,52.78,5.17,11.092,14.125,19.885,2.784,2.287,4.769,10.296,27.339,39.269,6.283,5.421,7.463,5.19,7.839,2.143,4.445,10.091,18.398,2.37,6.065,2.579,53.389,5.561
2018-08-30 12:00:00,5.176,63.426,12.498,9.12,7.561,75.579,4.837,5.709,2.894,15.808,3.293,4.094,22.1,12.374,10.422,5.254,37.413,16.04,33.115,145.638,8.807,10.071,21.872,8.734,32.99,12.566,13.35,29.492,15.675,11.833,51.888,6.258,12.32,15.117,20.445,3.697,2.869,5.349,11.381,28.867,37.828,8.198,7.186,7.777,5.208,8.959,3.015,5.633,11.779,16.593,3.044,6.751,3.286,64.477,6.794
2018-08-30 13:00:00,6.354,68.364,10.899,7.852,8.933,67.382,5.532,5.298,3.48,13.913,3.836,4.976,20.399,13.709,11.981,6.378,43.176,13.797,35.855,126.833,10.206,8.97,19.571,9.708,37.434,14.923,11.804,33.088,16.611,11.209,55.13,6.164,13.691,13.56,23.562,4.591,3.364,6.124,12.133,25.073,32.342,9.778,8.685,7.057,4.63,10.151,3.847,6.647,13.669,16.257,3.557,7.651,3.707,71.622,8.228
2018-08-30 14:00:00,7.779,76.501,9.751,7.285,9.976,81.343,5.683,4.719,3.988,12.806,4.098,5.919,15.315,15.382,13.062,7.421,47.543,12.392,40.449,114.961,11.603,8.208,17.679,10.424,41.03,16.481,10.639,35.326,18.139,14.066,59.276,4.993,16.188,11.971,24.874,5.436,3.567,6.159,13.613,23.038,29.634,11.693,9.4,6.765,4.64,11.012,4.665,7.196,15.792,19.848,3.509,8.025,3.893,73.348,9.39
2018-08-30 15:00:00,8.679,76.604,8.912,6.896,10.429,96.126,5.558,4.361,4.213,11.279,4.066,6.808,12.806,15.188,13.248,8.087,47.15,12.171,40.534,108.856,11.497,7.788,17.064,10.185,40.988,17.079,10.2,33.878,17.652,17.434,63.138,4.42,16.254,11.426,24.609,6.068,3.917,5.233,15.035,21.926,25.381,13.012,9.459,6.449,4.232,10.997,5.301,6.909,16.167,24.32,3.005,8.035,3.928,71.033,9.323
2018-08-30 16:00:00,8.216,67.35,9.264,6.879,11.05,94.666,5.214,4.317,3.954,9.826,4.033,6.869,12.093,13.502,13.785,7.824,43.178,12.118,36.122,109.622,10.165,8.167,17.007,8.751,37.441,17.886,10.189,27.749,15.526,18.557,57.975,4.143,14.5,11.338,25.181,5.848,3.971,4.004,13.738,23.651,20.555,12.822,10.02,6.446,3.718,9.785,5.092,6.504,15.208,25.986,2.334,8.209,3.754,66.535,7.866
2018-08-30 17:00:00,6.477,60.172,8.416,6.102,10.949,86.471,4.301,4.098,3.817,9.915,3.963,5.901,10.623,12.396,11.789,6.57,38.959,10.758,32.575,104.28,8.993,7.982,15.933,7.14,31.495,17.046,9.84,22.881,12.556,17.278,51.06,3.607,13.511,10.706,24.046,5.15,3.777,3.708,12.462,23.638,20.231,10.722,9.115,5.71,3.885,8.901,4.479,6.105,13.587,25.362,2.211,6.948,3.514,59.485,6.43
2018-08-30 18:00:00,5.499,53.768,8.172,5.582,9.536,75.938,3.49,3.949,3.722,10.175,3.591,5.16,10.104,10.91,9.992,5.822,36.215,9.766,29.293,97.805,8.225,7.387,14.763,5.934,28.955,14.92,9.11,18.411,10.277,15.405,45.797,3.22,12.345,9.908,20.777,4.523,3.304,3.247,11.467,22.009,20.794,9.138,8.118,5.045,3.856,8.422,3.898,5.472,12.166,23.046,1.845,6.024,3.182,51.042,4.933
2018-08-30 19:00:00,4.72,47.232,7.233,5.071,8.324,60.247,2.989,3.513,3.534,8.577,3.074,4.692,8.7,9.368,9.07,5.187,33.003,8.542,26.183,87.393,7.766,6.297,12.529,4.999,25.455,13.542,7.945,15.266,8.986,13.259,40.958,2.849,10.687,8.794,17.348,4.042,2.786,2.837,10.468,20.08,16.96,8.273,6.943,4.59,3.053,7.703,3.391,4.618,10.82,19.34,1.541,5.438,2.961,43.117,4.326
2018-08-30 20:00:00,4.332,42.407,6.245,4.139,7.436,50.947,2.656,3.203,3.451,7.342,2.83,4.287,7.283,8.559,7.788,4.555,28.613,7.693,23.055,79.158,7.071,5.617,10.796,4.55,22.56,11.95,7.361,12.99,8.253,11.505,37.286,2.581,9.583,8.335,15.025,3.618,2.353,2.479,9.77,17.769,14.427,7.034,5.997,4.164,2.369,6.082,3.016,4.157,9.508,17.295,1.524,4.816,2.318,37.037,3.834
2018-08-30 21:00:00,3.69,38.098,5.416,3.407,6.537,43.373,2.127,2.682,3.352,6.194,2.485,3.589,6.072,7.276,6.928,3.939,24.739,6.402,20.652,68.286,6.009,4.757,8.948,3.714,19.465,10.336,6.177,11.064,7.489,9.877,32.825,2.24,9.161,7.037,12.334,3.032,1.974,2.354,9.146,15.676,11.678,6.134,4.813,3.539,1.86,5.079,2.502,3.488,8.031,14.83,1.452,3.987,1.821,30.773,3.146
2018-08-30 22:00:00,3.135,32.883,4.476,2.791,5.27,36.477,1.786,2.198,2.875,4.953,2.097,2.924,4.911,6.433,6.067,3.363,20.599,5.31,18.353,56.163,5.055,4.044,7.638,2.846,16.56,8.608,5.03,8.532,6.645,8.397,27.759,1.695,8.304,5.573,9.999,2.387,1.512,1.946,7.793,12.784,8.763,5.06,4.101,2.91,1.295,4.557,2.049,2.916,6.904,12.402,1.097,3.279,1.515,25.732,2.348
2018-08-30 23:00:00,2.675,28.211,3.659,2.209,4.084,31.271,1.529,1.873,2.585,3.77,1.814,2.479,4.016,5.405,4.958,2.669,17.773,4.327,16.544,48.205,4.358,3.47,6.379,1.97,13.958,6.972,3.95,6.621,5.28,7.119,23.734,1.274,7.239,4.652,7.845,1.942,1.229,1.265,6.513,10.596,6.806,4.248,3.389,2.562,0.934,4.143,1.666,2.469,5.752,10.408,0.856,2.624,1.322,21.497,1.782
2018-08-31 00:00:00,2.095,24.357,3.169,1.818,3.093,25.906,1.333,1.538,2.248,3.022,1.552,2.064,3.185,4.474,4.108,2.027,14.719,3.58,14.546,40.856,3.612,3.12,5.426,1.488,11.626,5.803,3.045,5.207,4.602,5.876,20.079,1.224,6.554,4.085,6.211,1.618,0.973,1.233,5.59,9.278,5.62,3.54,2.917,2.177,0.717,3.633,1.159,2.052,4.88,8.738,0.667,2.415,1.283,17.756,1.446
2018-08-31 01:00:00,1.753,22.459,2.878,1.627,2.526,22.086,1.258,1.267,2.034,2.415,1.36,1.707,2.685,3.929,3.341,1.482,12.9,2.938,12.894,33.544,3.218,2.33,4.69,1.071,9.938,5.193,2.479,4.141,4.3,5.065,17.464,1.123,5.606,3.671,5.195,1.355,0.811,1.141,5.069,7.4,5.09,2.978,3.124,1.909,0.509,3.176,0.871,1.719,4.156,7.352,0.575,2.075,1.136,16.17,1.04
2018-08-31 02:00:00,1.412,19.74,2.647,1.362,2.124,19.566,1.255,1.09,1.805,1.917,1.116,1.436,2.382,3.424,2.813,1.223,11.874,2.889,11.27,30.632,2.962,1.859,4.318,0.91,8.814,4.318,2.248,3.377,3.84,4.311,15.285,0.86,4.69,3.399,4.042,1.174,0.657,1.006,4.304,5.986,4.585,2.448,2.696,2.238,0.358,2.876,0.697,1.457,3.866,6.599,0.409,1.829,0.99,14.686,0.694
2018-08-31 03:00:00,1.072,17.643,2.142,1.152,1.736,18.318,1.335,1.0,1.632,1.713,0.991,1.112,2.178,3.143,2.435,0.926,11.884,2.834,9.79,29.981,2.699,1.687,3.892,0.725,8.217,3.74,1.906,3.004,3.564,3.732,13.99,0.702,4.031,3.255,3.47,0.922,0.6,1.062,3.964,5.315,4.288,2.117,2.179,2.482,0.312,2.671,0.559,1.151,3.506,5.992,0.295,1.558,0.806,12.553,0.562
2018-08-31 04:00:00,1.031,16.281,1.986,1.05,1.713,18.01,1.089,0.956,1.53,1.846,0.999,0.845,2.159,3.344,2.047,0.816,11.808,2.518,9.255,31.436,2.256,1.718,3.973,0.613,8.37,3.406,1.931,2.926,3.442,3.287,13.133,0.608,3.854,3.13,2.918,0.835,0.692,0.949,3.714,5.015,4.442,1.873,2.189,2.242,0.414,2.687,0.458,1.112,3.673,5.719,0.328,1.374,0.691,12.624,0.511
2018-08-31 05:00:00,0.927,15.87,1.908,1.155,1.541,18.55,1.13,1.05,1.441,1.93,0.865,0.772,2.342,3.312,2.093,0.897,12.698,2.32,8.79,33.601,2.217,1.81,4.226,0.722,8.557,3.269,2.089,3.103,3.657,3.286,13.32,0.585,3.625,2.927,3.082,0.795,0.577,1.141,3.502,5.608,4.725,1.75,2.066,2.291,0.473,3.101,0.415,0.804,3.698,5.466,0.247,1.42,0.897,13.478,0.546
2018-08-31 06:00:00,0.963,17.039,1.932,1.153,2.027,20.964,1.874,1.133,1.314,2.396,0.845,0.838,2.847,3.483,2.165,0.933,14.456,2.537,9.07,35.226,2.469,1.8,4.269,0.575,10.742,3.63,2.206,3.32,4.058,2.89,14.833,0.621,3.085,2.829,3.83,0.714,0.588,1.135,3.679,5.973,5.447,1.829,2.303,1.946,0.609,3.372,0.334,0.661,4.05,4.902,0.213,1.536,1.063,14.969,0.513
2018-08-31 07:00:00,1.198,19.956,1.983,1.086,2.588,24.888,1.999,0.931,1.166,3.261,0.933,0.971,3.122,3.502,2.75,0.934,14.757,2.305,10.315,36.74,2.68,1.838,4.413,0.928,12.117,4.256,1.93,4.508,4.525,3.106,18.696,0.61,3.048,2.914,5.933,0.615,0.597,1.08,3.557,5.414,8.162,1.708,2.66,2.02,0.758,3.561,0.3,0.808,4.709,5.128,0.34,1.824,1.159,17.146,0.722
2018-08-31 08:00:00,1.417,25.37,2.544,1.241,3.385,36.59,2.126,1.102,1.351,5.322,0.955,1.07,4.272,4.679,3.837,1.053,16.138,2.889,12.713,43.043,2.827,1.86,5.282,1.088,13.011,5.436,2.317,5.858,5.53,4.078,21.186,0.672,4.036,3.287,9.039,0.748,0.807,1.389,3.695,6.37,14.495,1.904,2.812,2.173,1.186,3.941,0.393,0.954,4.729,6.72,0.185,2.709,1.183,20.089,1.045
2018-08-31 09:00:00,2.439,33.023,3.711,2.07,5.072,54.157,2.281,1.551,1.553,9.255,1.101,1.848,5.515,6.382,6.369,2.086,20.601,4.841,16.725,58.228,3.988,2.891,7.237,2.115,17.146,8.192,3.68,9.507,7.002,6.693,28.342,0.84,5.296,4.867,14.309,1.334,0.97,1.508,4.668,8.944,25.083,3.282,3.0,2.688,2.346,5.014,0.921,1.556,6.007,10.204,0.389,4.238,1.184,23.876,2.062
2018-08-31 10:00:00,3.731,39.776,6.142,4.076,7.435,74.709,2.678,2.646,2.237,12.944,1.379,2.759,7.56,7.895,9.743,3.456,28.038,8.49,20.436,86.057,6.141,5.096,11.538,4.131,23.959,11.682,6.476,16.338,9.285,9.494,41.551,1.194,6.792,7.965,20.367,2.312,1.333,2.051,6.964,15.209,32.843,5.635,3.167,4.255,3.692,6.879,1.841,2.275,8.467,14.611,0.735,6.56,1.601,31.403,3.203
2018-08-31 11:00:00,5.119,46.845,9.393,6.927,9.316,89.873,3.257,4.144,2.675,15.385,2.037,4.085,10.945,9.579,12.359,5.142,34.364,12.811,23.913,121.111,7.531,7.799,16.905,6.021,30.513,14.93,9.887,21.915,11.795,12.604,49.625,2.026,8.611,11.74,25.972,3.717,1.861,2.771,8.93,23.031,37.221,7.938,4.577,5.887,4.788,8.453,2.92,3.51,10.558,18.531,1.103,8.085,2.104,46.218,4.166
2018-08-31 12:00:00,6.467,53.799,13.03,10.013,11.316,103.493,4.28,5.831,3.176,17.387,2.733,5.248,13.439,11.152,15.064,6.582,39.758,17.428,27.786,154.174,9.346,10.605,22.684,7.633,35.419,18.293,14.42,27.139,14.125,16.533,52.333,3.182,10.273,16.004,29.279,4.849,2.413,3.473,10.648,31.436,41.206,9.953,5.898,8.19,5.89,9.72,4.078,4.71,12.531,23.273,1.519,9.76,2.855,58.109,5.657
2018-08-31 13:00:00,7.822,61.047,15.807,11.763,13.031,109.314,5.167,7.329,3.749,19.652,3.355,6.386,16.426,12.723,16.952,7.852,45.673,20.68,31.761,175.261,10.982,12.914,27.26,7.751,39.56,21.197,17.853,27.073,15.277,18.677,62.678,4.518,12.058,19.013,33.24,5.676,2.997,4.281,13.149,37.234,46.161,11.528,7.626,10.423,6.856,10.867,5.038,6.027,14.578,26.668,2.061,10.834,3.446,67.63,6.325
2018-08-31 14:00:00,9.025,68.8,17.312,13.179,13.523,120.236,5.789,8.263,4.316,20.973,3.897,7.02,19.959,14.23,17.078,8.383,49.584,23.147,36.151,190.666,12.131,14.506,30.533,6.696,42.7,21.918,20.052,23.298,16.682,22.34,64.981,6.276,14.226,20.457,33.212,6.213,3.559,5.311,14.764,41.672,47.791,12.944,9.219,12.266,7.646,11.63,5.552,7.346,16.467,31.222,2.813,10.628,4.028,75.857,5.905
2018-08-31 15:00:00,9.771,76.927,18.671,14.33,14.418,125.078,6.026,9.074,4.812,21.213,4.273,7.627,21.931,15.769,17.867,8.931,52.172,25.668,40.403,204.601,12.957,15.976,33.374,7.268,44.906,23.548,22.131,25.126,18.133,24.982,67.168,7.484,15.898,22.469,33.89,6.436,4.171,6.137,16.153,45.184,48.428,14.247,10.238,13.461,7.962,12.146,6.082,7.817,17.95,34.177,3.564,11.068,4.339,78.559,6.507
2018-08-31 16:00:00,10.066,75.033,19.229,14.275,14.92,104.712,6.246,9.374,5.112,19.201,4.708,8.079,21.006,16.582,18.118,9.254,53.406,26.287,39.748,206.045,13.257,16.239,33.768,7.702,45.229,24.031,23.017,24.752,18.625,22.039,67.705,7.593,15.935,22.523,34.149,6.634,4.507,6.47,16.496,47.95,42.216,14.983,11.981,13.802,7.354,11.935,6.304,8.401,18.654,30.583,3.872,10.963,4.507,80.702,6.747
2018-08-31 17:00:00,9.233,62.349,16.758,12.396,14.411,87.408,5.296,8.924,5.106,15.013,4.609,7.895,18.348,15.088,15.624,8.693,50.967,23.36,33.095,189.512,12.644,15.389,30.716,7.418,41.376,22.089,21.521,23.395,14.972,18.676,63.322,6.608,13.947,21.001,32.215,6.54,4.384,6.508,16.241,45.544,31.14,13.844,10.858,12.022,6.078,11.463,6.176,7.715,17.908,27.058,3.969,9.155,4.075,70.706,6.374
2018-08-31 18:00:00,7.675,52.482,14.409,10.454,13.291,75.899,3.964,7.83,4.772,12.978,3.994,6.814,16.707,13.647,14.06,7.573,45.4,19.403,28.461,162.829,11.303,13.012,26.478,6.501,36.675,20.257,17.924,20.249,12.643,16.403,56.2,6.038,12.155,18.162,29.171,5.762,3.897,6.174,14.834,38.387,26.04,11.667,9.112,9.928,5.169,10.503,5.301,6.441,15.914,24.286,3.6,8.062,3.498,56.015,5.493
2018-08-31 19:00:00,5.554,46.06,12.144,8.624,11.023,61.701,3.175,6.473,4.296,11.4,3.426,5.414,13.894,11.239,11.945,5.826,37.906,15.373,25.453,137.25,9.485,10.768,21.354,5.241,29.691,17.713,14.634,16.342,10.983,14.286,46.249,5.285,10.701,15.793,23.299,4.526,3.271,5.456,12.168,32.58,22.952,8.96,7.584,8.446,4.289,8.845,4.051,5.09,12.948,21.129,3.132,7.071,3.176,45.006,4.505
2018-08-31 20:00:00,4.844,41.205,10.809,7.249,9.431,50.146,2.645,5.618,3.907,9.917,3.026,4.747,11.88,9.552,10.457,4.874,31.474,13.351,22.456,122.93,8.169,9.79,18.324,4.519,25.115,15.935,12.915,13.608,9.479,12.222,39.5,4.6,9.61,14.279,19.794,3.881,2.665,4.827,10.633,29.166,19.353,7.607,6.481,7.802,3.593,6.743,3.388,4.343,10.919,17.936,2.848,6.219,2.48,38.021,3.972
2018-08-31 21:00:00,3.838,34.82,9.666,6.153,8.208,39.458,2.434,4.753,3.523,8.609,2.666,3.826,10.686,7.886,9.113,4.092,26.562,11.514,19.057,108.716,6.694,8.585,15.557,3.764,21.322,14.249,11.151,11.415,8.108,9.661,34.619,4.046,8.719,12.24,16.734,3.066,2.207,4.449,9.928,25.943,16.54,6.325,5.173,7.163,2.987,5.548,2.578,3.789,9.121,14.508,2.72,5.443,1.969,32.278,3.345
2018-08-31 22:00:00,3.482,28.452,8.395,5.349,7.064,33.174,1.875,3.996,3.052,7.258,2.261,3.18,8.545,6.508,7.965,3.507,21.845,9.852,16.193,92.225,5.606,7.443,13.242,2.796,17.857,12.284,9.742,8.765,6.733,8.003,29.206,3.192,7.349,10.127,14.172,2.592,1.665,4.028,8.593,21.957,13.299,5.362,4.277,6.102,2.331,4.717,2.179,3.102,7.532,11.815,2.289,4.565,1.562,26.761,2.45
2018-08-31 23:00:00,2.668,23.054,7.104,4.371,5.667,28.153,1.524,3.45,2.658,5.675,1.817,2.528,6.492,5.405,6.827,2.744,18.72,8.066,13.869,78.396,4.728,6.338,11.094,1.983,14.809,10.271,7.788,6.844,5.349,6.694,25.173,2.482,6.169,8.278,11.759,2.002,1.179,3.295,7.131,18.309,10.583,4.254,3.393,5.313,1.837,4.325,1.637,2.412,6.191,9.696,1.966,3.743,1.239,20.971,1.727
2018-09-01 00:00:00,2.011,20.369,5.994,3.608,4.467,23.997,1.276,2.819,2.376,4.618,1.515,2.067,5.19,4.45,5.846,2.037,15.999,6.584,12.219,64.617,3.949,5.495,9.494,1.557,12.515,8.51,6.18,5.497,4.714,5.531,21.703,2.187,5.521,7.059,9.838,1.548,0.965,3.006,6.191,15.525,8.613,3.498,2.82,4.478,1.362,3.831,1.13,1.936,5.436,8.091,1.586,3.222,1.206,17.332,1.369
2018-09-01 01:00:00,1.666,19.091,5.283,3.166,3.818,21.059,1.178,2.318,2.02,3.88,1.298,1.661,4.166,3.879,5.034,1.444,13.388,5.469,11.159,55.887,3.407,4.263,8.188,1.232,10.335,7.641,5.102,4.557,4.273,4.751,18.575,1.72,4.869,6.235,8.868,1.205,0.739,2.674,5.47,12.544,7.779,2.877,2.996,3.731,1.021,3.248,0.828,1.657,4.414,6.843,1.305,2.816,1.054,15.72,1.006
2018-09-01 02:00:00,1.326,16.995,4.818,2.65,3.472,18.943,1.181,1.937,1.785,3.211,1.083,1.307,3.465,3.343,4.334,1.11,11.687,5.191,9.823,50.296,2.976,3.427,7.089,1.065,8.733,6.545,4.427,3.94,3.761,4.147,16.201,1.29,4.147,5.646,7.34,1.115,0.591,2.338,4.712,10.595,6.933,2.329,2.536,4.074,0.722,2.848,0.639,1.367,3.783,6.234,1.072,2.607,0.898,14.021,0.829
2018-09-01 03:00:00,0.997,15.253,3.639,2.102,2.885,17.269,1.216,1.655,1.508,2.756,0.954,0.938,2.785,2.984,3.667,0.788,9.865,4.633,8.533,43.328,2.526,2.997,5.982,0.916,7.289,5.551,3.708,3.735,3.478,3.731,14.747,1.058,3.514,4.981,6.131,0.789,0.479,2.18,4.282,8.947,5.962,1.912,2.035,3.987,0.554,2.472,0.478,1.076,3.177,5.642,0.903,2.266,0.71,12.062,0.849
2018-09-01 04:00:00,0.907,13.957,3.208,1.704,2.73,16.58,0.981,1.468,1.207,2.688,0.858,0.672,2.537,3.289,3.393,0.695,8.054,4.128,7.945,41.169,2.001,2.788,5.552,0.758,5.927,5.055,3.266,3.485,3.276,3.187,12.724,0.891,3.195,4.605,5.878,0.662,0.438,1.94,3.611,7.933,5.39,1.567,1.88,3.482,0.611,2.326,0.377,0.966,2.84,4.847,0.798,2.111,0.626,11.17,0.599
2018-09-01 05:00:00,0.858,13.757,2.995,1.602,2.413,17.101,1.148,1.311,0.969,2.61,0.722,0.553,2.557,3.105,3.114,0.632,7.653,3.406,7.308,39.228,1.712,2.541,5.222,0.73,5.378,4.766,2.873,3.243,3.05,2.901,11.027,0.641,3.0,4.058,5.111,0.579,0.43,1.798,2.914,7.089,5.06,1.461,1.774,3.082,0.579,2.338,0.336,0.719,2.671,4.618,0.56,1.964,0.761,11.085,0.657
2018-09-01 06:00:00,0.782,16.07,2.756,1.641,2.817,17.554,1.291,1.373,0.806,2.936,0.783,0.575,3.022,3.446,3.051,0.664,8.845,3.475,8.175,42.662,2.112,2.474,5.692,0.917,6.18,4.617,3.029,3.704,3.469,2.769,12.401,0.641,2.865,3.889,5.544,0.674,0.473,1.809,3.153,7.207,6.19,1.378,1.816,2.816,0.877,2.574,0.353,0.635,3.033,4.778,0.542,2.25,0.943,12.34,0.809
2018-09-01 07:00:00,1.093,18.447,3.613,2.236,3.533,22.257,1.593,1.799,1.128,4.473,1.092,0.795,4.075,3.693,4.053,0.668,12.13,4.41,8.708,54.824,3.11,3.423,7.542,1.497,8.838,5.939,4.208,5.954,3.837,3.677,17.529,1.052,2.945,5.191,8.471,0.865,0.779,2.367,4.524,9.74,9.85,1.759,2.266,3.628,1.473,3.114,0.41,1.117,4.207,6.456,0.787,2.488,1.053,16.97,1.21
2018-09-01 08:00:00,1.871,18.889,5.686,3.946,4.442,36.056,2.077,2.615,1.44,7.036,1.406,1.484,6.121,3.815,4.579,1.316,19.021,7.289,8.802,79.865,4.81,4.919,10.928,2.406,13.737,6.404,6.569,9.955,4.327,5.805,27.665,1.558,3.284,7.712,10.268,1.376,1.175,3.49,6.916,15.153,16.125,3.014,3.117,4.825,2.391,4.248,0.866,1.867,6.342,8.886,1.285,2.875,1.334,24.075,2.275
2018-09-01 09:00:00,3.299,19.283,8.653,6.605,4.786,53.635,2.986,4.044,2.046,11.073,1.909,2.658,9.834,4.35,4.879,2.759,26.655,11.79,9.201,115.617,6.176,7.515,15.561,3.971,18.718,6.56,10.162,16.093,4.558,8.595,36.178,2.281,3.402,11.596,10.711,2.338,1.75,4.224,8.356,22.719,25.467,5.172,4.094,7.199,3.672,5.891,1.624,3.143,8.649,13.21,1.796,3.003,1.778,34.799,3.373
2018-09-01 10:00:00,4.038,19.998,10.983,8.344,5.517,64.799,3.503,5.461,2.593,14.771,2.522,3.569,14.072,5.016,5.715,4.092,31.999,15.625,9.7,142.026,7.124,9.393,19.428,5.879,23.104,7.803,13.161,22.571,5.093,10.314,42.214,3.404,3.458,14.512,12.277,3.05,2.375,4.521,8.822,28.789,32.456,6.655,4.859,9.125,4.807,7.148,2.389,4.307,10.081,15.648,2.192,3.491,2.26,44.669,5.035
