timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-06-02 07:00:00,0.727,0.0,0.025,0.039,0.011,0.001,0.838,0.217,1.01,0.059,0.037,0.0,0.0,0.136,0.022,0.141,0.41,0.0,0.021,0.029,0.011,0.0,0.098,0.0,0.023,0.124,0.0,0.472,0.026,0.0,0.006,0.187,0.004,0.037,0.0,0.433,0.19,0.003,0.0,0.277,0.0,0.028,0.012,0.055,0.056,0.0,0.05,0.004,0.342,0.032,0.057,2.745,0.08,0.0,0.012,0.031,1.035,0.023,0.023,0.0,0.0,0.0,0.0,0.019
2018-06-02 08:00:00,0.566,0.0,0.008,0.0,0.019,0.001,0.712,0.091,0.915,0.054,0.03,0.0,0.005,0.118,0.025,0.021,0.235,0.0,0.021,0.02,0.011,0.0,0.239,0.0,0.019,0.117,0.019,0.137,0.162,0.0,0.005,0.163,0.003,0.035,0.0,0.222,0.062,0.003,0.0,0.089,0.006,0.026,0.037,0.033,0.085,0.0,0.0,0.003,0.075,0.038,0.007,2.16,0.131,0.0,0.012,0.011,0.749,0.102,0.014,0.0,0.0,0.0,0.0,0.018
2018-06-02 09:00:00,0.442,0.0,0.002,0.018,0.003,0.0,0.572,0.069,0.642,0.136,0.025,0.0,0.0,0.139,0.0,0.016,0.402,0.001,0.018,0.044,0.01,0.0,0.034,0.0,0.015,0.125,0.0,0.113,0.019,0.0,0.026,0.104,0.003,0.028,0.002,0.175,0.089,0.004,0.0,0.073,0.0,0.023,0.01,0.0,0.026,0.0,0.0,0.0,0.02,0.028,0.002,1.564,0.012,0.0,0.009,0.004,0.507,0.029,0.012,0.0,0.0,0.044,0.0,0.016
2018-06-02 10:00:00,0.416,0.0,0.027,0.0,0.027,0.0,0.418,0.027,0.553,0.082,0.055,0.0,0.0,0.075,0.0,0.008,0.116,0.0,0.015,0.006,0.009,0.0,0.029,0.0,0.006,0.076,0.0,0.126,0.002,0.0,0.002,0.083,0.001,0.021,0.026,0.166,0.04,0.109,0.0,0.888,0.0,0.02,0.007,0.077,0.015,0.0,0.0,0.0,0.023,0.196,0.002,1.127,0.025,0.0,0.006,0.003,0.281,0.007,0.011,0.0,0.0,0.0,0.0,0.014
2018-06-02 11:00:00,0.255,0.0,0.0,0.021,0.0,0.18,0.311,0.025,0.319,0.112,0.02,0.0,0.0,0.02,0.0,0.001,0.236,0.0,0.013,0.001,0.008,0.0,0.033,0.0,0.0,0.044,0.0,0.053,0.0,0.0,0.007,0.07,0.0,0.015,0.0,0.072,0.033,0.001,0.0,0.209,0.0,0.018,0.005,0.015,0.01,0.0,0.0,0.0,0.008,0.0,0.002,0.793,0.007,0.0,0.109,0.003,0.238,0.001,0.084,0.0,0.0,0.0,0.0,0.013
2018-06-02 12:00:00,0.302,0.0,0.075,0.0,0.029,0.0,0.253,0.071,0.267,0.014,0.018,0.0,0.0,0.015,0.0,0.0,0.263,0.0,0.012,0.0,0.008,0.0,0.023,0.004,0.0,0.052,0.001,0.298,0.036,0.0,0.001,0.061,0.0,0.011,0.0,0.12,0.026,0.001,0.0,0.085,0.0,0.016,0.005,0.025,0.009,0.002,0.0,0.0,0.007,0.097,0.001,0.611,0.007,0.0,0.045,0.003,0.214,0.025,0.009,0.0,0.0,0.0,0.0,0.011
2018-06-02 13:00:00,0.224,0.0,0.0,0.0,0.0,0.0,0.218,0.015,0.174,0.014,0.016,0.0,0.0,0.014,0.0,0.0,0.046,0.0,0.011,0.0,0.007,0.0,0.021,0.0,0.0,0.004,0.0,0.035,0.003,0.0,0.0,0.059,0.0,0.008,0.0,0.055,0.023,0.002,0.0,0.016,0.0,0.014,0.004,0.0,0.007,0.0,0.0,0.0,0.007,0.0,0.001,0.487,0.007,0.0,0.002,0.003,0.202,0.0,0.008,0.0,0.0,0.0,0.0,0.01
2018-06-02 14:00:00,0.219,0.0,0.0,0.0,0.0,0.0,0.192,0.013,0.155,0.015,0.012,0.0,0.0,0.014,0.0,0.002,0.037,0.0,0.011,0.0,0.007,0.0,0.022,0.0,0.0,0.004,0.0,0.034,0.004,0.0,0.0,0.059,0.0,0.008,0.0,0.056,0.022,0.003,0.0,0.014,0.0,0.013,0.004,0.0,0.007,0.0,0.0,0.0,0.007,0.0,0.001,0.476,0.006,0.0,0.002,0.003,0.193,0.0,0.008,0.0,0.0,0.0,0.0,0.01
2018-06-02 15:00:00,0.285,0.0,0.0,0.0,0.0,0.0,0.168,0.013,0.136,0.014,0.007,0.0,0.0,0.016,0.0,0.007,0.141,0.0,0.011,0.0,0.007,0.0,0.023,0.0,0.0,0.004,0.0,0.038,0.003,0.0,0.001,0.055,0.0,0.008,0.0,0.054,0.021,0.004,0.0,0.012,0.0,0.013,0.004,0.0,0.007,0.0,0.0,0.0,0.007,0.0,0.001,0.426,0.007,0.0,0.003,0.003,0.195,0.0,0.009,0.0,0.0,0.0,0.0,0.009
2018-06-02 16:00:00,0.225,0.0,0.0,0.0,0.0,0.0,0.165,0.014,0.124,0.01,0.003,0.0,0.0,0.014,0.0,0.004,0.028,0.0,0.012,0.0,0.007,0.0,0.024,0.0,0.0,0.011,0.0,0.039,0.002,0.0,0.001,0.046,0.0,0.008,0.0,0.057,0.022,0.003,0.0,0.013,0.0,0.013,0.004,0.0,0.008,0.0,0.0,0.0,0.007,0.0,0.001,0.367,0.007,0.0,0.004,0.003,0.209,0.0,0.008,0.0,0.0,0.0,0.0,0.009
2018-06-02 17:00:00,0.241,0.0,0.0,0.0,0.0,0.0,0.175,0.015,0.126,0.01,0.0,0.0,0.0,0.014,0.0,0.001,0.035,0.0,0.013,0.001,0.007,0.0,0.025,0.0,0.0,0.012,0.0,0.044,0.001,0.0,0.001,0.039,0.0,0.009,0.0,0.062,0.026,0.002,0.0,0.016,0.0,0.014,0.004,0.0,0.009,0.0,0.0,0.0,0.007,0.0,0.001,0.377,0.007,0.0,0.006,0.003,0.225,0.0,0.009,0.0,0.0,0.0,0.0,0.01
2018-06-02 18:00:00,0.261,0.0,0.002,0.0,0.0,0.0,0.195,0.017,0.241,0.015,0.0,0.0,0.0,0.014,0.014,0.001,0.032,0.0,0.015,0.001,0.007,0.0,0.028,0.0,0.0,0.013,0.0,0.047,0.0,0.0,0.001,0.036,0.0,0.01,0.0,0.07,0.031,0.001,0.0,0.02,0.0,0.016,0.004,0.0,0.011,0.0,0.0,0.0,0.007,0.0,0.001,0.416,0.008,0.0,0.008,0.003,0.243,0.0,0.009,0.0,0.0,0.0,0.0,0.011
2018-06-02 19:00:00,0.278,0.0,0.016,0.0,0.0,0.0,0.232,0.02,0.176,0.017,0.005,0.0,0.0,0.015,0.017,0.003,0.039,0.0,0.018,0.001,0.008,0.0,0.031,0.0,0.01,0.046,0.0,0.052,0.001,0.0,0.001,0.042,0.0,0.014,0.0,0.092,0.041,0.003,0.0,0.026,0.0,0.018,0.004,0.0,0.015,0.0,0.0,0.0,0.008,0.011,0.002,0.605,0.009,0.0,0.012,0.003,0.272,0.0,0.009,0.0,0.0,0.0,0.0,0.012
2018-06-02 20:00:00,0.481,0.0,0.003,0.0,0.0,0.001,0.295,0.023,0.214,0.022,0.017,0.0,0.0,0.02,0.019,0.006,0.051,0.0,0.02,0.007,0.008,0.0,0.034,0.0,0.016,0.029,0.0,0.074,0.002,0.0,0.004,0.07,0.001,0.024,0.0,0.112,0.056,0.005,0.0,0.041,0.0,0.02,0.005,0.003,0.022,0.0,0.0,0.0,0.009,0.018,0.002,0.953,0.011,0.0,0.014,0.003,0.352,0.0,0.062,0.0,0.0,0.0,0.0,0.013
2018-06-02 21:00:00,0.012,0.0,0.005,0.0,0.002,0.0,0.093,0.006,0.377,0.049,0.02,0.0,0.0,0.009,0.02,0.009,0.071,0.0,0.005,0.016,0.004,0.0,0.016,0.0,0.018,0.017,0.0,0.057,0.003,0.0,0.004,0.082,0.002,0.018,0.0,0.109,0.047,0.006,0.0,0.033,0.0,0.005,0.001,0.007,0.017,0.0,0.0,0.0,0.005,0.022,0.0,0.306,0.008,0.0,0.004,0.001,0.54,0.003,0.003,0.0,0.0,0.0,0.0,0.004
2018-06-02 22:00:00,0.001,0.0,0.002,0.0,0.001,0.0,0.001,0.0,0.503,0.018,0.004,0.0,0.0,0.002,0.005,0.003,0.046,0.0,0.0,0.005,0.0,0.0,0.002,0.0,0.005,0.005,0.0,0.025,0.001,0.0,0.001,0.069,0.001,0.004,0.0,0.042,0.011,0.002,0.0,0.008,0.0,0.0,0.0,0.002,0.004,0.0,0.0,0.0,0.002,0.006,0.0,0.002,0.002,0.0,0.0,0.0,0.683,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-02 23:00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.583,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.001,0.798,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03 00:00:00,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03 01:00:00,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.947,0.001,0.0,0.0,0.02,0.0,0.0,0.0
2018-06-03 02:00:00,0.003,0.0,0.011,0.0,0.0,0.0,0.0,0.001,0.818,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.036,0.12,0.0,0.0,0.0,0.065,0.0,0.001,0.0,0.084,0.06,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.004,0.011,0.03,0.0,0.0,0.0,0.978,0.002,0.004,0.0,0.0,0.011,0.0,0.0
2018-06-03 03:00:00,0.0,0.0,0.009,0.0,0.0,0.0,0.02,0.0,0.865,0.006,0.002,0.046,0.0,0.0,0.039,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.083,0.068,0.0,0.454,0.0,0.0,0.0,0.482,0.0,0.016,0.0,0.172,0.059,0.0,0.0,0.003,0.0,0.0,0.0,0.05,0.003,0.0,0.038,0.073,0.068,0.013,0.013,0.223,0.019,0.0,0.001,0.002,1.135,0.002,0.0,0.03,0.0,0.0,0.0,0.0
2018-06-03 04:00:00,0.0,0.0,0.092,0.051,0.0,0.0,0.0,0.0,0.994,0.022,0.002,0.0,0.001,0.0,0.008,0.0,0.231,0.0,0.0,0.032,0.0,0.01,0.067,0.039,0.0,0.02,0.023,0.095,0.0,0.0,0.0,0.115,0.0,0.014,0.0,0.045,0.083,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.026,0.039,0.113,0.034,0.0,0.0,0.014,1.123,0.003,0.0,0.497,0.0,0.0,0.0,0.0
2018-06-03 05:00:00,0.069,0.0,0.006,0.0,0.096,0.0,0.0,0.005,0.948,0.076,0.014,0.0,0.0,0.0,0.001,0.0,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.05,0.0,0.144,0.0,0.0,0.001,0.199,0.0,0.001,0.006,0.181,0.016,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.163,0.044,0.153,0.219,0.0,0.0,0.002,0.055,1.171,0.037,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03 06:00:00,0.588,0.0,0.261,0.001,0.011,0.003,0.874,0.315,1.025,0.061,0.031,0.0,0.0,0.091,0.024,0.016,0.549,0.0,0.019,0.026,0.009,0.0,0.361,0.0,0.019,0.246,0.0,0.343,0.019,0.0,0.005,0.146,0.003,0.029,0.0,0.162,0.142,0.002,0.0,0.122,0.0,0.027,0.009,0.026,0.045,0.0,0.035,0.003,0.027,0.026,0.044,2.883,0.1,0.0,0.018,0.021,1.22,0.035,0.036,0.0,0.0,0.0,0.0,0.045
2018-06-03 07:00:00,0.826,0.0,0.053,0.041,0.009,0.001,0.818,0.22,1.014,0.06,0.039,0.0,0.0,0.115,0.018,0.134,0.38,0.0,0.026,0.03,0.011,0.0,0.193,0.0,0.024,0.134,0.0,0.586,0.024,0.0,0.006,0.205,0.004,0.039,0.0,0.4,0.209,0.005,0.0,0.237,0.0,0.03,0.012,0.085,0.065,0.0,0.056,0.004,0.343,0.03,0.067,2.99,0.091,0.0,0.025,0.036,1.095,0.021,0.019,0.0,0.0,0.0,0.0,0.019
2018-06-03 08:00:00,0.711,0.0,0.037,0.0,0.019,0.001,0.732,0.093,0.954,0.06,0.032,0.0,0.0,0.112,0.042,0.019,0.264,0.0,0.026,0.024,0.011,0.0,0.299,0.0,0.022,0.145,0.022,0.194,0.128,0.0,0.005,0.197,0.004,0.038,0.0,0.21,0.077,0.007,0.0,0.093,0.007,0.029,0.037,0.033,0.095,0.0,0.0,0.003,0.086,0.026,0.011,2.502,0.137,0.0,0.023,0.013,0.833,0.104,0.019,0.0,0.0,0.0,0.0,0.019
2018-06-03 09:00:00,0.63,0.0,0.019,0.02,0.004,0.001,0.659,0.079,0.768,0.14,0.026,0.0,0.0,0.136,0.001,0.018,0.429,0.005,0.024,0.05,0.01,0.0,0.046,0.0,0.018,0.129,0.0,0.149,0.017,0.0,0.024,0.13,0.004,0.031,0.0,0.114,0.109,0.007,0.0,0.078,0.0,0.026,0.01,0.002,0.036,0.0,0.0,0.001,0.023,0.023,0.003,2.217,0.033,0.0,0.017,0.005,0.578,0.017,0.012,0.0,0.0,0.045,0.0,0.017
2018-06-03 10:00:00,0.533,0.0,0.043,0.0,0.033,0.0,0.618,0.035,0.779,0.094,0.056,0.0,0.0,0.085,0.002,0.013,0.124,0.0,0.023,0.009,0.01,0.0,0.036,0.0,0.007,0.104,0.0,0.161,0.002,0.0,0.003,0.109,0.002,0.025,0.013,0.171,0.057,0.125,0.0,1.162,0.0,0.024,0.008,0.07,0.023,0.0,0.0,0.0,0.031,0.226,0.002,1.596,0.037,0.0,0.013,0.003,0.342,0.005,0.011,0.0,0.0,0.0,0.0,0.015
2018-06-03 11:00:00,0.331,0.0,0.015,0.005,0.001,0.183,0.551,0.044,0.633,0.12,0.021,0.0,0.0,0.043,0.0,0.007,0.483,0.0,0.021,0.004,0.009,0.0,0.04,0.0,0.0,0.051,0.0,0.071,0.001,0.0,0.008,0.101,0.001,0.02,0.013,0.07,0.049,0.006,0.0,0.649,0.0,0.022,0.005,0.016,0.014,0.0,0.0,0.0,0.03,0.0,0.002,1.084,0.008,0.0,0.103,0.003,0.27,0.0,0.085,0.0,0.0,0.0,0.0,0.014
2018-06-03 12:00:00,0.357,0.0,0.105,0.0,0.045,0.0,0.424,0.088,0.564,0.018,0.02,0.0,0.0,0.031,0.0,0.004,0.267,0.0,0.019,0.001,0.009,0.0,0.03,0.032,0.0,0.008,0.001,0.312,0.017,0.0,0.002,0.088,0.0,0.019,0.0,0.123,0.045,0.006,0.0,0.182,0.0,0.022,0.005,0.026,0.013,0.003,0.0,0.0,0.013,0.097,0.002,0.668,0.008,0.0,0.055,0.003,0.245,0.025,0.01,0.0,0.0,0.0,0.0,0.014
2018-06-03 13:00:00,0.27,0.0,0.015,0.0,0.0,0.0,0.318,0.022,0.41,0.015,0.02,0.0,0.0,0.028,0.0,0.0,0.048,0.0,0.017,0.001,0.009,0.0,0.028,0.0,0.0,0.006,0.0,0.048,0.005,0.0,0.002,0.067,0.001,0.02,0.0,0.057,0.047,0.005,0.0,0.046,0.0,0.022,0.005,0.0,0.011,0.0,0.0,0.0,0.011,0.0,0.001,0.435,0.007,0.0,0.007,0.003,0.227,0.0,0.009,0.0,0.0,0.0,0.0,0.014
2018-06-03 14:00:00,0.24,0.0,0.015,0.0,0.0,0.0,0.264,0.018,0.22,0.014,0.02,0.0,0.0,0.024,0.0,0.006,0.039,0.0,0.015,0.0,0.009,0.0,0.026,0.0,0.0,0.005,0.0,0.048,0.005,0.0,0.002,0.056,0.001,0.021,0.0,0.06,0.047,0.005,0.0,0.042,0.0,0.022,0.004,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.001,0.373,0.007,0.0,0.007,0.003,0.216,0.0,0.009,0.0,0.0,0.0,0.0,0.014
2018-06-03 15:00:00,0.315,0.0,0.015,0.0,0.0,0.0,0.248,0.017,0.192,0.013,0.021,0.0,0.0,0.029,0.0,0.011,0.034,0.0,0.014,0.001,0.009,0.0,0.025,0.0,0.0,0.005,0.0,0.051,0.005,0.0,0.003,0.047,0.002,0.022,0.0,0.059,0.048,0.004,0.0,0.036,0.0,0.023,0.005,0.0,0.01,0.0,0.0,0.0,0.008,0.001,0.001,0.326,0.007,0.0,0.007,0.003,0.222,0.003,0.009,0.0,0.0,0.0,0.0,0.014
2018-06-03 16:00:00,0.279,0.0,0.015,0.0,0.0,0.0,0.242,0.018,0.193,0.011,0.022,0.0,0.0,0.019,0.0,0.01,0.033,0.0,0.014,0.001,0.009,0.0,0.027,0.0,0.0,0.011,0.0,0.064,0.004,0.0,0.003,0.04,0.001,0.023,0.0,0.058,0.05,0.003,0.0,0.037,0.0,0.023,0.007,0.0,0.01,0.0,0.0,0.0,0.009,0.002,0.001,0.315,0.007,0.0,0.007,0.003,0.251,0.009,0.009,0.0,0.0,0.0,0.0,0.015
2018-06-03 17:00:00,0.406,0.0,0.015,0.0,0.0,0.0,0.23,0.019,0.218,0.01,0.021,0.0,0.0,0.02,0.0,0.01,0.088,0.0,0.015,0.002,0.009,0.0,0.031,0.0,0.0,0.012,0.0,0.067,0.003,0.0,0.002,0.037,0.001,0.022,0.0,0.058,0.049,0.004,0.0,0.046,0.0,0.023,0.01,0.0,0.011,0.0,0.0,0.0,0.012,0.003,0.001,0.321,0.007,0.0,0.008,0.003,0.297,0.02,0.009,0.0,0.0,0.0,0.0,0.014
2018-06-03 18:00:00,0.509,0.0,0.015,0.0,0.0,0.0,0.242,0.021,0.237,0.016,0.017,0.0,0.0,0.025,0.017,0.01,0.044,0.0,0.017,0.004,0.009,0.0,0.035,0.0,0.0,0.013,0.0,0.074,0.003,0.0,0.002,0.043,0.0,0.02,0.005,0.065,0.048,0.004,0.0,0.055,0.0,0.022,0.011,0.0,0.013,0.0,0.0,0.0,0.014,0.003,0.002,0.365,0.008,0.0,0.011,0.003,0.387,0.015,0.009,0.0,0.0,0.0,0.0,0.014
2018-06-03 19:00:00,0.58,0.0,0.045,0.0,0.0,0.001,0.285,0.024,0.319,0.022,0.016,0.0,0.0,0.029,0.019,0.011,0.056,0.0,0.02,0.007,0.009,0.0,0.036,0.0,0.011,0.05,0.0,0.079,0.003,0.0,0.002,0.055,0.001,0.02,0.0,0.082,0.055,0.005,0.0,0.061,0.0,0.022,0.012,0.002,0.019,0.0,0.0,0.0,0.016,0.017,0.002,0.565,0.009,0.0,0.013,0.003,0.542,0.017,0.01,0.0,0.0,0.0,0.0,0.014
2018-06-03 20:00:00,0.857,0.0,0.018,0.0,0.001,0.001,0.392,0.028,0.498,0.026,0.025,0.0,0.0,0.059,0.021,0.013,0.072,0.0,0.022,0.013,0.009,0.0,0.038,0.0,0.018,0.032,0.0,0.095,0.004,0.0,0.004,0.081,0.002,0.028,0.0,0.098,0.07,0.006,0.0,0.07,0.0,0.024,0.013,0.004,0.03,0.0,0.0,0.0,0.021,0.024,0.002,0.94,0.012,0.0,0.016,0.004,0.679,0.017,0.063,0.0,0.0,0.0,0.0,0.015
2018-06-03 21:00:00,0.015,0.0,0.024,0.0,0.004,0.0,0.121,0.008,0.656,0.051,0.027,0.0,0.0,0.012,0.022,0.015,0.109,0.0,0.006,0.02,0.005,0.0,0.017,0.0,0.021,0.02,0.008,0.087,0.006,0.0,0.005,0.095,0.003,0.021,0.0,0.092,0.306,0.007,0.0,0.049,0.0,0.007,0.003,0.007,0.02,0.0,0.0,0.0,0.018,0.026,0.001,0.292,0.008,0.0,0.004,0.011,0.807,0.024,0.003,0.0,0.0,0.0,0.0,0.004
2018-06-03 22:00:00,0.002,0.0,0.014,0.0,0.001,0.0,0.002,0.0,0.733,0.015,0.007,0.0,0.0,0.003,0.006,0.004,0.051,0.0,0.0,0.005,0.001,0.0,0.003,0.0,0.006,0.006,0.0,0.037,0.002,0.0,0.001,0.073,0.001,0.005,0.0,0.032,0.015,0.002,0.0,0.011,0.0,0.0,0.0,0.002,0.004,0.0,0.0,0.0,0.004,0.007,0.0,0.003,0.002,0.0,0.0,0.004,0.906,0.008,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03 23:00:00,0.0,0.0,0.006,0.0,0.002,0.0,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.034,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.002,0.991,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04 00:00:00,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.868,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.028,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.001,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.003,1.051,0.005,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04 01:00:00,0.0,0.001,0.004,0.0,0.007,0.0,0.0,0.001,0.926,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.009,0.0,0.036,0.0,0.0,0.0,0.082,0.0,0.001,0.007,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1.133,0.001,0.0,0.0,0.02,0.0,0.0,0.0
2018-06-04 02:00:00,0.002,0.058,0.018,0.0,0.0,0.0,0.0,0.005,0.994,0.005,0.003,0.0,0.0,0.0,0.001,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.151,0.042,0.147,0.0,0.0,0.004,0.068,0.0,0.002,0.0,0.084,0.108,0.0,0.0,0.013,0.0,0.008,0.001,0.0,0.0,0.0,0.0,0.067,0.013,0.0,0.001,0.022,0.033,0.0,0.0,0.013,1.206,0.006,0.006,0.011,0.0,0.014,0.0,0.0
2018-06-04 03:00:00,0.0,0.116,0.008,0.0,0.0,0.0,0.027,0.0,1.088,0.011,0.004,0.056,0.0,0.0,0.052,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.153,0.067,0.0,0.495,0.0,0.0,0.003,0.479,0.002,0.027,0.026,0.171,0.323,0.0,0.0,0.044,0.0,0.078,0.0,0.046,0.002,0.0,0.036,0.07,0.074,0.014,0.009,0.225,0.015,0.0,0.0,0.073,1.333,0.003,0.0,0.062,0.0,0.0,0.0,0.0
2018-06-04 04:00:00,0.0,0.149,0.086,0.046,0.0,0.001,0.0,0.025,1.341,0.022,0.004,0.0,0.001,0.0,0.031,0.0,0.327,0.0,0.0,0.034,0.0,0.019,0.057,0.035,0.044,0.041,0.03,0.125,0.012,0.0,0.001,0.137,0.108,0.044,0.007,0.109,0.499,0.0,0.0,0.037,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.032,0.031,0.116,0.031,0.0,0.003,0.137,1.292,0.003,0.0,0.804,0.0,0.001,0.0,0.0
2018-06-04 05:00:00,0.073,0.164,0.08,0.0,0.186,0.0,0.001,0.003,1.286,0.087,0.02,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.032,0.005,0.305,0.0,0.021,0.333,0.186,0.277,0.004,0.012,0.256,0.64,0.0,0.0,0.17,0.0,0.155,0.0,0.0,0.023,0.0,0.0,0.0,0.19,0.072,0.126,0.188,0.0,0.0,0.0,0.209,1.286,0.041,0.0,0.509,0.0,0.001,0.0,0.0
2018-06-04 06:00:00,0.596,0.192,0.249,0.0,0.061,0.001,1.184,0.464,1.303,0.091,0.054,0.0,0.0,0.123,0.028,0.029,0.432,0.0,0.008,0.033,0.016,0.0,0.201,0.0,0.115,0.242,0.001,0.281,0.021,0.032,0.117,0.133,0.254,0.048,0.002,0.267,1.04,0.002,0.0,0.161,0.0,0.313,0.012,0.01,0.036,0.0,0.039,0.002,0.034,0.03,0.005,2.325,0.071,0.0,0.001,0.184,1.238,0.038,0.022,0.151,0.069,0.014,0.0,0.067
2018-06-04 07:00:00,0.755,0.151,0.031,0.027,0.02,0.0,0.908,0.312,0.994,0.108,0.063,0.0,0.0,0.182,0.042,0.192,0.283,0.0,0.0,0.037,0.014,0.0,0.05,0.0,0.068,0.099,0.0,0.551,0.024,0.014,0.094,0.179,0.252,0.046,0.0,0.358,0.621,0.004,0.0,0.237,0.0,0.154,0.015,0.047,0.029,0.0,0.045,0.001,0.381,0.033,0.045,2.019,0.043,0.0,0.0,0.182,0.944,0.025,0.001,0.015,0.0,0.035,0.0,0.042
2018-06-04 08:00:00,0.48,0.014,0.021,0.0,0.029,0.0,0.563,0.073,0.6,0.135,0.049,0.0,0.008,0.129,0.063,0.039,0.136,0.0,0.0,0.025,0.01,0.0,0.195,0.0,0.029,0.079,0.074,0.149,0.013,0.0,0.021,0.173,0.038,0.028,0.0,0.179,0.042,0.003,0.0,0.067,0.009,0.023,0.039,0.03,0.06,0.0,0.0,0.001,0.123,0.051,0.001,1.176,0.084,0.0,0.001,0.04,0.48,0.118,0.003,0.0,0.0,0.0,0.0,0.006
