timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-08-05 08:00:00,171.284,1.221,25.662,2.814,2.324,11.457,20.2,4.124,17.18,35.494,4.993,0.271,0.357,69.444,2.194,6.256,0.514,3.685,1.388,11.149,2.445,5.601,6.066,4.704,5.177,6.053,7.234,51.724,11.812,4.096,1.277,0.946,10.507,6.943,10.421,1.263,4.485,9.877,1.6,4.678,4.315,36.195,8.7,5.018
2018-08-05 09:00:00,202.932,1.454,29.694,3.268,2.501,12.661,19.698,4.871,20.441,41.779,5.723,0.353,0.434,81.588,2.84,7.68,1.474,4.272,2.133,13.35,3.348,7.69,7.477,5.209,5.516,8.728,7.519,61.386,12.054,4.705,1.298,1.209,12.076,7.952,13.457,1.837,5.443,12.798,2.014,5.071,4.948,42.387,10.674,6.541
2018-08-05 10:00:00,238.17,2.041,34.264,5.315,2.809,14.062,21.587,6.074,24.17,44.624,7.059,0.316,0.322,97.073,3.257,9.467,0.294,3.956,2.263,15.401,4.179,6.919,7.91,6.731,6.626,9.394,9.459,74.941,15.197,6.798,1.239,1.37,12.749,8.75,16.393,2.02,5.099,13.858,2.334,6.566,4.848,51.768,12.037,6.793
2018-08-05 11:00:00,262.234,2.764,36.04,4.032,3.465,15.512,18.227,7.096,28.637,48.125,5.683,0.472,0.435,109.01,3.976,9.86,0.29,4.133,2.354,17.27,4.671,9.414,12.237,5.841,7.233,10.631,9.276,89.815,17.379,6.546,1.701,1.804,14.005,9.47,19.162,2.264,5.284,14.995,2.545,7.274,4.717,53.321,13.251,8.058
2018-08-05 12:00:00,278.218,2.353,45.676,4.245,4.772,17.266,19.009,9.001,28.759,54.886,5.487,0.466,0.385,117.724,4.526,9.957,0.395,5.31,2.756,18.722,4.832,9.76,11.698,5.923,8.704,8.748,10.216,101.918,21.109,8.374,1.217,3.149,12.01,10.214,18.298,2.104,5.979,15.656,3.406,7.678,5.263,55.589,12.907,9.532
2018-08-05 13:00:00,301.038,2.481,48.043,4.969,5.226,19.497,24.792,9.738,29.292,62.031,5.11,0.794,0.311,122.743,4.481,11.393,0.386,5.856,4.175,24.878,4.818,8.813,11.387,7.243,9.858,10.512,11.787,108.038,22.023,7.944,1.705,2.604,14.55,10.412,21.046,3.001,6.209,19.272,3.039,8.378,6.36,59.471,13.828,8.597
2018-08-05 14:00:00,326.846,2.319,48.331,5.181,4.08,22.213,22.68,9.252,31.726,66.658,5.72,0.724,0.459,130.722,5.035,11.772,0.433,6.374,3.248,23.918,5.907,9.888,15.307,7.575,11.596,11.611,12.218,118.033,26.314,8.216,1.954,2.599,16.048,12.22,23.785,2.793,6.84,18.004,6.119,8.838,6.8,65.122,16.289,9.589
2018-08-05 15:00:00,359.171,2.605,50.941,5.816,5.027,25.243,21.192,10.807,30.944,68.538,5.851,0.877,0.325,146.882,6.037,12.319,0.394,6.932,2.9,22.301,6.967,11.349,15.946,8.124,11.215,12.093,12.614,129.331,25.589,6.394,3.19,2.26,16.639,11.852,25.609,2.959,7.51,18.684,9.835,9.268,6.815,69.6,18.475,9.894
2018-08-05 16:00:00,380.873,2.678,56.708,5.725,5.511,26.009,26.161,10.701,33.342,73.834,5.969,1.034,0.321,167.622,6.7,13.707,0.426,7.493,3.23,27.335,9.604,15.175,15.37,9.159,14.946,13.4,13.33,137.005,25.788,6.111,2.806,2.135,18.058,14.012,27.937,3.414,8.53,20.908,4.24,9.496,10.831,69.907,20.186,11.248
2018-08-05 17:00:00,401.63,2.897,60.817,7.706,5.988,28.626,23.099,12.522,39.594,81.995,6.018,1.224,1.096,172.534,7.872,15.235,0.48,8.536,4.967,29.986,13.662,12.432,17.447,8.909,17.621,17.644,16.823,140.48,28.284,6.669,4.123,2.428,21.406,16.192,31.328,5.32,9.345,23.653,4.517,10.248,9.26,75.092,21.6,13.373
2018-08-05 18:00:00,426.19,3.876,67.841,6.28,6.281,31.3,24.021,12.893,38.634,89.142,6.467,1.223,0.773,187.733,8.752,16.298,0.549,9.232,5.371,27.071,9.399,14.136,19.699,9.884,15.657,18.413,15.959,148.172,29.516,6.689,3.611,2.319,22.484,17.12,33.894,3.38,10.698,23.385,5.159,11.605,9.942,80.092,23.579,14.248
2018-08-05 19:00:00,418.532,5.101,66.77,6.127,8.257,32.972,25.036,13.419,37.681,86.379,6.934,2.659,1.073,181.512,7.752,16.443,0.575,9.015,4.705,27.043,9.639,13.152,16.933,11.777,14.839,16.448,16.974,156.696,30.888,6.676,3.533,2.767,22.342,14.16,35.161,3.347,9.929,22.631,4.538,12.696,9.453,78.802,24.205,12.093
2018-08-05 20:00:00,413.151,3.078,61.018,6.028,7.661,30.515,26.934,12.389,39.425,79.593,6.487,2.109,1.196,179.409,7.248,14.461,0.668,7.619,5.122,25.892,8.824,15.268,16.397,10.548,13.751,14.674,16.13,157.836,30.802,6.967,2.716,2.199,20.49,12.857,33.51,3.442,9.472,22.244,4.733,12.055,9.146,74.835,20.965,11.858
2018-08-05 21:00:00,389.763,2.599,55.787,5.666,6.832,25.766,25.172,12.276,38.271,75.095,7.223,1.1,1.347,169.215,7.223,12.768,0.566,7.171,4.001,23.459,7.504,14.949,16.633,8.908,13.419,14.83,14.91,148.259,28.153,7.344,2.215,2.36,19.08,13.806,30.406,3.434,9.783,20.754,4.661,12.187,8.256,68.372,20.468,12.166
2018-08-05 22:00:00,367.624,2.364,50.021,4.908,7.701,24.275,21.561,10.459,36.685,72.701,6.75,0.948,1.173,155.964,6.469,12.748,0.655,6.781,4.633,20.266,6.304,11.61,14.921,9.171,11.43,15.059,13.548,132.829,25.796,5.921,1.821,2.766,18.199,12.07,30.184,3.095,9.206,18.923,5.06,11.527,7.972,67.364,21.677,10.038
2018-08-05 23:00:00,311.454,2.152,41.669,4.068,6.594,21.381,17.557,8.556,38.565,59.057,7.149,0.784,0.647,132.345,5.728,9.953,0.478,6.637,5.231,16.453,4.67,11.194,12.781,7.933,11.008,12.456,11.891,127.289,22.862,4.776,1.821,1.679,15.916,12.704,27.022,2.282,8.253,16.58,3.892,9.677,7.178,55.936,20.374,8.316
2018-08-06 00:00:00,250.352,1.613,32.538,3.388,5.65,15.254,12.856,6.335,31.514,48.62,5.589,0.609,0.45,101.968,3.222,8.156,0.598,5.477,2.493,11.6,4.341,7.338,9.754,7.008,9.755,9.41,10.842,105.146,20.363,3.823,2.141,1.67,12.244,11.915,22.887,1.742,5.837,12.437,3.112,9.729,5.869,44.556,14.952,5.995
2018-08-06 01:00:00,205.063,1.209,26.392,2.8,4.567,11.907,12.365,5.319,23.991,38.544,7.848,0.453,0.46,78.299,2.045,7.666,0.487,4.949,2.111,8.816,3.228,5.152,7.634,5.097,8.214,7.844,7.113,83.078,15.335,3.293,1.771,1.341,9.5,6.979,17.335,1.223,4.501,10.226,2.366,7.966,5.044,37.331,10.881,5.146
2018-08-06 02:00:00,181.862,1.056,22.259,2.422,2.689,10.14,11.591,4.519,20.423,32.518,3.424,0.292,0.248,64.484,1.385,7.145,0.594,4.478,1.532,8.187,2.309,4.227,6.18,4.111,5.661,6.254,5.389,67.48,12.262,3.076,1.382,1.263,9.077,5.595,14.822,0.931,3.928,7.614,1.779,6.616,4.066,31.417,8.572,4.81
2018-08-06 03:00:00,164.276,0.933,20.559,1.851,2.634,9.634,12.247,3.535,17.678,30.207,2.907,0.24,0.246,58.579,1.16,6.229,0.224,4.183,1.116,8.131,1.879,4.398,5.388,3.742,4.408,5.778,4.832,56.668,9.638,2.801,1.302,0.935,8.164,5.519,11.951,0.874,3.565,7.496,1.484,5.644,3.269,29.874,7.598,4.458
2018-08-06 04:00:00,156.902,0.876,20.039,1.694,2.425,9.263,12.443,3.094,16.727,29.936,2.86,0.33,0.244,55.835,1.162,5.26,0.211,4.045,1.208,8.063,1.948,4.057,5.034,3.955,3.914,4.982,4.847,52.108,9.446,2.653,1.088,0.976,8.038,4.658,10.713,0.874,3.465,6.954,1.382,4.994,3.168,28.976,7.051,4.238
2018-08-06 05:00:00,155.603,0.929,20.632,1.651,2.49,9.689,13.455,3.037,15.739,30.976,2.683,0.313,0.249,57.062,1.154,5.486,0.208,3.756,1.13,6.7,1.854,4.121,4.868,5.083,4.172,5.313,5.256,50.523,8.761,2.709,1.356,1.11,8.342,4.746,9.674,1.072,3.337,7.277,1.375,4.438,3.358,29.215,7.32,4.253
