timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-11-16 07:00:00,0.665,0.0,0.051,0.0,0.002,0.08,0.045,0.0,0.05,0.181,0.0,0.0,0.0,0.101,0.015,0.0,0.0,0.001,0.0,0.039,0.0,0.0,0.0,0.0,0.002,0.0,0.016,0.054,0.042,0.008,0.0,0.0,0.034,0.0,0.028,0.0,0.0,0.006,0.0,0.004,0.015,0.109,0.013,0.05
2018-11-16 08:00:00,0.879,0.0,0.075,0.027,0.002,0.081,0.069,0.0,0.046,0.192,0.0,0.0,0.0,0.135,0.016,0.003,0.0,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.071,0.053,0.009,0.0,0.0,0.027,0.0,0.017,0.005,0.0,0.003,0.0,0.009,0.018,0.132,0.026,0.048
2018-11-16 09:00:00,1.001,0.0,0.09,0.035,0.001,0.102,0.205,0.0,0.056,0.213,0.0,0.0,0.0,0.146,0.016,0.031,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.002,0.013,0.174,0.045,0.007,0.001,0.0,0.028,0.0,0.024,0.011,0.0,0.002,0.0,0.031,0.022,0.142,0.011,0.053
2018-11-16 10:00:00,1.169,0.0,0.086,0.025,0.0,0.105,0.259,0.0,0.063,0.257,0.0,0.0,0.0,0.156,0.011,0.026,0.0,0.001,0.02,0.006,0.0,0.0,0.001,0.0,0.002,0.0,0.006,0.218,0.049,0.009,0.001,0.0,0.029,0.0,0.016,0.0,0.0,0.001,0.0,0.015,0.013,0.105,0.012,0.06
2018-11-16 11:00:00,1.483,0.001,0.099,0.014,0.0,0.106,0.537,0.001,0.075,0.335,0.0,0.0,0.0,0.217,0.013,0.008,0.0,0.002,0.0,0.005,0.0,0.0,0.002,0.0,0.002,0.0,0.001,0.187,0.049,0.021,0.001,0.0,0.02,0.0,0.012,0.0,0.0,0.007,0.002,0.018,0.064,0.105,0.007,0.047
2018-11-16 12:00:00,2.019,0.002,0.087,0.003,0.0,0.093,0.717,0.004,0.085,0.359,0.0,0.0,0.0,0.168,0.001,0.007,0.0,0.003,0.0,0.025,0.0,0.0,0.008,0.003,0.013,0.012,0.001,0.481,0.044,0.05,0.001,0.0,0.02,0.0,0.017,0.0,0.0,0.032,0.003,0.006,0.069,0.182,0.008,0.051
2018-11-16 13:00:00,2.746,0.003,0.151,0.0,0.003,0.12,0.733,0.022,0.089,0.403,0.0,0.0,0.0,0.327,0.003,0.018,0.0,0.004,0.0,0.145,0.006,0.0,0.023,0.01,0.027,0.0,0.003,0.745,0.041,0.088,0.0,0.0,0.019,0.013,0.019,0.0,0.0,0.082,0.012,0.02,0.066,0.286,0.007,0.019
2018-11-16 14:00:00,3.82,0.003,0.268,0.0,0.001,0.138,0.732,0.041,0.093,0.44,0.0,0.0,0.0,0.525,0.009,0.044,0.0,0.004,0.0,0.315,0.019,0.0,0.066,0.021,0.033,0.001,0.005,1.12,0.056,0.073,0.0,0.002,0.018,0.02,0.038,0.001,0.016,0.133,0.031,0.001,0.048,0.419,0.003,0.016
2018-11-16 15:00:00,4.624,0.003,0.292,0.025,0.006,0.147,0.735,0.049,0.098,0.557,0.0,0.0,0.0,0.81,0.06,0.078,0.0,0.005,0.0,0.377,0.043,0.003,0.188,0.062,0.036,0.005,0.016,1.339,0.216,0.076,0.0,0.017,0.034,0.038,0.064,0.024,0.079,0.177,0.048,0.004,0.032,0.493,0.007,0.026
2018-11-16 16:00:00,5.421,0.004,0.354,0.271,0.001,0.152,0.737,0.059,0.1,0.578,0.0,0.0,0.0,1.172,0.192,0.068,0.0,0.006,0.0,0.441,0.103,0.0,0.192,0.089,0.039,0.01,0.009,1.48,0.337,0.076,0.0,0.035,0.048,0.097,0.109,0.038,0.138,0.188,0.071,0.011,0.033,0.567,0.014,0.04
2018-11-16 17:00:00,5.552,0.004,0.399,0.361,0.0,0.124,0.741,0.038,0.103,0.52,0.0,0.0,0.0,1.327,0.289,0.098,0.0,0.007,0.012,0.432,0.12,0.0,0.179,0.052,0.039,0.011,0.021,1.437,0.274,0.032,0.0,0.078,0.053,0.105,0.134,0.048,0.17,0.143,0.075,0.015,0.035,0.61,0.013,0.027
2018-11-16 18:00:00,4.911,0.003,0.29,0.316,0.0,0.162,0.741,0.018,0.091,0.446,0.0,0.0,0.0,1.2,0.228,0.147,0.0,0.009,0.008,0.273,0.086,0.0,0.135,0.025,0.04,0.008,0.03,1.176,0.16,0.024,0.0,0.072,0.062,0.165,0.096,0.033,0.13,0.073,0.047,0.043,0.034,0.457,0.02,0.025
2018-11-16 19:00:00,3.412,0.001,0.095,0.14,0.002,0.084,0.49,0.006,0.075,0.445,0.0,0.0,0.0,0.647,0.027,0.111,0.0,0.005,0.016,0.13,0.03,0.0,0.07,0.011,0.034,0.005,0.004,0.699,0.165,0.017,0.0,0.049,0.06,0.169,0.03,0.008,0.089,0.055,0.009,0.016,0.019,0.294,0.023,0.017
2018-11-16 20:00:00,1.907,0.001,0.052,0.026,0.003,0.069,0.347,0.006,0.07,0.366,0.0,0.0,0.0,0.794,0.008,0.068,0.0,0.002,0.006,0.037,0.008,0.006,0.06,0.008,0.024,0.001,0.015,0.385,0.083,0.012,0.0,0.004,0.065,0.091,0.014,0.002,0.053,0.059,0.0,0.02,0.024,0.217,0.042,0.011
2018-11-16 21:00:00,1.648,0.001,0.066,0.0,0.002,0.058,0.332,0.002,0.048,0.311,0.011,0.0,0.0,0.767,0.011,0.092,0.0,0.007,0.0,0.04,0.0,0.0,0.073,0.009,0.02,0.005,0.008,0.505,0.081,0.01,0.001,0.023,0.062,0.069,0.03,0.0,0.048,0.064,0.0,0.043,0.025,0.173,0.021,0.005
2018-11-16 22:00:00,1.48,0.001,0.106,0.001,0.002,0.045,0.291,0.001,0.042,0.249,0.001,0.0,0.0,0.512,0.006,0.064,0.0,0.001,0.008,0.042,0.0,0.001,0.089,0.0,0.018,0.011,0.008,0.334,0.043,0.013,0.0,0.024,0.061,0.032,0.03,0.0,0.055,0.068,0.004,0.042,0.027,0.204,0.033,0.013
2018-11-16 23:00:00,1.16,0.0,0.086,0.001,0.002,0.07,0.27,0.001,0.041,0.318,0.001,0.0,0.0,0.481,0.008,0.041,0.0,0.001,0.0,0.046,0.0,0.002,0.041,0.002,0.015,0.0,0.034,0.17,0.022,0.015,0.0,0.0,0.051,0.051,0.026,0.0,0.03,0.064,0.0,0.03,0.029,0.158,0.027,0.042
2018-11-17 00:00:00,1.115,0.0,0.16,0.0,0.004,0.076,0.291,0.002,0.046,0.318,0.008,0.0,0.0,0.43,0.011,0.065,0.0,0.001,0.0,0.04,0.0,0.0,0.069,0.0,0.009,0.005,0.004,0.181,0.061,0.051,0.0,0.0,0.044,0.088,0.029,0.0,0.002,0.081,0.0,0.044,0.031,0.195,0.042,0.017
2018-11-17 01:00:00,0.692,0.0,0.052,0.0,0.003,0.172,0.303,0.003,0.038,0.311,0.001,0.0,0.0,0.325,0.014,0.003,0.0,0.001,0.0,0.036,0.0,0.0,0.012,0.0,0.006,0.0,0.003,0.153,0.06,0.039,0.001,0.0,0.041,0.037,0.029,0.0,0.002,0.035,0.0,0.034,0.033,0.145,0.041,0.008
2018-11-17 02:00:00,0.782,0.0,0.051,0.015,0.002,0.151,0.155,0.002,0.041,0.316,0.0,0.0,0.0,0.239,0.005,0.01,0.0,0.001,0.0,0.034,0.0,0.0,0.017,0.0,0.004,0.0,0.021,0.143,0.036,0.02,0.001,0.0,0.036,0.007,0.028,0.0,0.0,0.031,0.003,0.028,0.012,0.19,0.057,0.01
2018-11-17 03:00:00,0.825,0.0,0.035,0.0,0.015,0.249,0.12,0.001,0.031,0.254,0.002,0.0,0.0,0.169,0.004,0.002,0.0,0.001,0.0,0.035,0.0,0.0,0.009,0.0,0.002,0.002,0.002,0.091,0.033,0.01,0.0,0.0,0.026,0.001,0.028,0.0,0.0,0.023,0.0,0.031,0.005,0.117,0.016,0.007
2018-11-17 04:00:00,0.59,0.0,0.035,0.0,0.016,0.136,0.06,0.001,0.03,0.197,0.0,0.0,0.0,0.153,0.005,0.005,0.0,0.001,0.0,0.038,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.04,0.031,0.01,0.0,0.0,0.024,0.0,0.021,0.0,0.0,0.019,0.0,0.012,0.005,0.112,0.01,0.019
2018-11-17 05:00:00,0.594,0.0,0.037,0.0,0.002,0.082,0.043,0.001,0.029,0.177,0.0,0.0,0.0,0.104,0.005,0.0,0.0,0.007,0.0,0.032,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.042,0.031,0.011,0.0,0.0,0.026,0.011,0.02,0.0,0.0,0.012,0.0,0.007,0.005,0.099,0.01,0.013
2018-11-17 06:00:00,0.495,0.0,0.038,0.0,0.002,0.078,0.048,0.001,0.048,0.142,0.0,0.0,0.0,0.092,0.006,0.0,0.0,0.001,0.0,0.009,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.055,0.028,0.011,0.0,0.0,0.031,0.0,0.022,0.0,0.0,0.009,0.0,0.01,0.008,0.098,0.012,0.033
2018-11-17 07:00:00,0.588,0.0,0.062,0.0,0.001,0.081,0.065,0.0,0.047,0.156,0.0,0.0,0.0,0.088,0.007,0.001,0.0,0.001,0.0,0.018,0.0,0.0,0.005,0.0,0.002,0.0,0.001,0.03,0.027,0.012,0.0,0.0,0.04,0.001,0.023,0.0,0.0,0.008,0.0,0.004,0.011,0.111,0.013,0.047
2018-11-17 08:00:00,0.685,0.0,0.078,0.017,0.002,0.08,0.109,0.0,0.047,0.154,0.0,0.0,0.0,0.098,0.008,0.001,0.0,0.001,0.0,0.013,0.0,0.0,0.007,0.0,0.0,0.0,0.001,0.041,0.026,0.015,0.0,0.0,0.054,0.004,0.029,0.005,0.0,0.007,0.0,0.009,0.013,0.135,0.03,0.053
2018-11-17 09:00:00,0.76,0.0,0.076,0.015,0.001,0.089,0.279,0.0,0.055,0.149,0.0,0.0,0.0,0.154,0.007,0.031,0.0,0.001,0.0,0.016,0.0,0.0,0.007,0.007,0.0,0.001,0.002,0.03,0.027,0.012,0.0,0.0,0.055,0.001,0.035,0.017,0.0,0.004,0.0,0.021,0.029,0.153,0.035,0.056
2018-11-17 10:00:00,0.842,0.0,0.073,0.009,0.0,0.08,0.342,0.0,0.066,0.178,0.0,0.0,0.0,0.139,0.007,0.058,0.0,0.001,0.0,0.019,0.0,0.0,0.006,0.0,0.033,0.004,0.002,0.083,0.026,0.015,0.001,0.0,0.062,0.001,0.029,0.0,0.0,0.003,0.0,0.001,0.025,0.153,0.058,0.045
2018-11-17 11:00:00,1.12,0.002,0.092,0.011,0.0,0.079,0.647,0.001,0.052,0.184,0.0,0.0,0.0,0.193,0.016,0.03,0.0,0.001,0.0,0.019,0.0,0.0,0.007,0.0,0.043,0.0,0.001,0.145,0.058,0.023,0.001,0.0,0.064,0.0,0.023,0.0,0.002,0.021,0.0,0.001,0.064,0.146,0.079,0.037
2018-11-17 12:00:00,1.739,0.003,0.114,0.008,0.0,0.081,0.736,0.002,0.056,0.187,0.0,0.0,0.0,0.24,0.009,0.022,0.0,0.003,0.002,0.027,0.0,0.0,0.046,0.0,0.037,0.0,0.001,0.316,0.067,0.033,0.002,0.0,0.05,0.003,0.034,0.0,0.0,0.034,0.0,0.025,0.062,0.139,0.075,0.029
2018-11-17 13:00:00,2.584,0.003,0.175,0.003,0.001,0.087,0.762,0.013,0.081,0.227,0.0,0.0,0.0,0.426,0.001,0.018,0.0,0.004,0.048,0.054,0.0,0.006,0.107,0.001,0.028,0.0,0.001,0.489,0.119,0.048,0.007,0.017,0.035,0.003,0.048,0.0,0.012,0.086,0.0,0.011,0.035,0.133,0.047,0.037
2018-11-17 14:00:00,3.396,0.003,0.169,0.0,0.0,0.102,0.791,0.031,0.116,0.406,0.0,0.0,0.0,0.696,0.0,0.043,0.0,0.012,0.034,0.159,0.0,0.0,0.124,0.005,0.072,0.006,0.002,0.6,0.246,0.062,0.017,0.048,0.033,0.005,0.057,0.005,0.056,0.224,0.002,0.001,0.038,0.148,0.06,0.084
2018-11-17 15:00:00,4.686,0.004,0.184,0.0,0.005,0.096,0.815,0.049,0.157,0.485,0.0,0.0,0.0,1.048,0.002,0.092,0.0,0.012,0.032,0.357,0.0,0.035,0.17,0.019,0.109,0.024,0.004,0.759,0.35,0.071,0.022,0.071,0.037,0.036,0.062,0.0,0.128,0.421,0.008,0.006,0.047,0.224,0.064,0.12
2018-11-17 16:00:00,5.709,0.004,0.307,0.0,0.0,0.105,0.821,0.056,0.143,0.513,0.002,0.0,0.0,1.59,0.021,0.07,0.0,0.022,0.028,0.434,0.001,0.1,0.227,0.037,0.085,0.037,0.01,0.827,0.42,0.073,0.023,0.076,0.038,0.067,0.1,0.002,0.193,0.537,0.019,0.01,0.059,0.285,0.13,0.136
2018-11-17 17:00:00,6.307,0.004,0.397,0.0,0.001,0.121,0.811,0.047,0.127,0.441,0.002,0.0,0.0,2.084,0.046,0.07,0.0,0.014,0.03,0.519,0.002,0.113,0.257,0.032,0.085,0.029,0.03,0.894,0.407,0.047,0.017,0.075,0.034,0.111,0.148,0.01,0.162,0.555,0.032,0.013,0.071,0.322,0.191,0.148
2018-11-17 18:00:00,6.084,0.004,0.263,0.0,0.001,0.142,0.77,0.03,0.104,0.318,0.001,0.0,0.0,2.167,0.067,0.103,0.0,0.009,0.029,0.42,0.002,0.075,0.252,0.042,0.026,0.013,0.02,0.771,0.274,0.033,0.003,0.055,0.03,0.157,0.129,0.004,0.147,0.478,0.019,0.006,0.077,0.17,0.201,0.145
2018-11-17 19:00:00,3.942,0.002,0.085,0.0,0.001,0.096,0.469,0.007,0.073,0.241,0.0,0.0,0.0,1.197,0.004,0.027,0.0,0.004,0.03,0.155,0.0,0.014,0.1,0.005,0.016,0.001,0.031,0.454,0.153,0.019,0.0,0.027,0.041,0.087,0.06,0.0,0.099,0.193,0.0,0.006,0.016,0.137,0.136,0.15
2018-11-17 20:00:00,2.209,0.001,0.073,0.01,0.002,0.098,0.328,0.002,0.063,0.26,0.001,0.0,0.0,0.958,0.003,0.019,0.0,0.002,0.0,0.061,0.009,0.0,0.035,0.004,0.01,0.0,0.016,0.291,0.123,0.015,0.0,0.001,0.048,0.042,0.066,0.0,0.033,0.072,0.008,0.008,0.007,0.161,0.05,0.032
2018-11-17 21:00:00,1.621,0.001,0.083,0.008,0.001,0.125,0.281,0.001,0.036,0.243,0.013,0.0,0.0,0.717,0.005,0.021,0.0,0.007,0.0,0.044,0.001,0.0,0.032,0.008,0.006,0.0,0.009,0.397,0.073,0.014,0.001,0.001,0.062,0.052,0.036,0.0,0.003,0.066,0.0,0.009,0.007,0.161,0.048,0.015
2018-11-17 22:00:00,1.206,0.001,0.114,0.014,0.001,0.098,0.228,0.002,0.031,0.242,0.005,0.0,0.0,0.344,0.012,0.033,0.0,0.001,0.0,0.046,0.013,0.0,0.063,0.0,0.004,0.0,0.008,0.254,0.113,0.04,0.0,0.001,0.09,0.05,0.036,0.0,0.001,0.068,0.005,0.008,0.019,0.178,0.026,0.029
2018-11-17 23:00:00,1.017,0.0,0.096,0.004,0.002,0.101,0.25,0.003,0.044,0.254,0.004,0.0,0.0,0.478,0.015,0.022,0.0,0.001,0.0,0.044,0.001,0.001,0.024,0.0,0.004,0.0,0.007,0.201,0.072,0.018,0.0,0.001,0.058,0.025,0.031,0.0,0.0,0.09,0.0,0.033,0.028,0.155,0.033,0.036
2018-11-18 00:00:00,0.886,0.001,0.087,0.0,0.001,0.094,0.231,0.003,0.037,0.338,0.01,0.0,0.0,0.337,0.018,0.009,0.0,0.001,0.0,0.043,0.0,0.001,0.023,0.003,0.003,0.003,0.012,0.203,0.091,0.053,0.0,0.0,0.052,0.005,0.033,0.0,0.0,0.078,0.0,0.057,0.052,0.151,0.025,0.029
2018-11-18 01:00:00,0.737,0.001,0.074,0.0,0.003,0.163,0.162,0.001,0.035,0.329,0.002,0.0,0.0,0.256,0.024,0.002,0.0,0.001,0.0,0.042,0.0,0.0,0.008,0.0,0.005,0.0,0.012,0.142,0.054,0.046,0.0,0.0,0.055,0.003,0.034,0.0,0.0,0.045,0.0,0.052,0.053,0.146,0.036,0.031
2018-11-18 02:00:00,0.66,0.0,0.081,0.012,0.003,0.09,0.079,0.001,0.035,0.265,0.002,0.0,0.0,0.233,0.017,0.001,0.0,0.001,0.004,0.042,0.0,0.0,0.004,0.0,0.006,0.0,0.015,0.115,0.031,0.013,0.0,0.0,0.05,0.003,0.037,0.0,0.0,0.032,0.0,0.039,0.016,0.155,0.021,0.042
2018-11-18 03:00:00,0.671,0.0,0.074,0.0,0.002,0.129,0.115,0.0,0.031,0.146,0.001,0.0,0.0,0.171,0.015,0.001,0.0,0.001,0.0,0.041,0.0,0.0,0.001,0.0,0.003,0.0,0.014,0.101,0.027,0.007,0.0,0.0,0.044,0.001,0.034,0.0,0.0,0.022,0.0,0.032,0.008,0.102,0.009,0.056
2018-11-18 04:00:00,0.516,0.0,0.074,0.0,0.011,0.087,0.087,0.0,0.03,0.128,0.0,0.0,0.0,0.161,0.017,0.003,0.0,0.001,0.0,0.046,0.0,0.0,0.001,0.0,0.0,0.0,0.019,0.072,0.025,0.006,0.0,0.0,0.043,0.0,0.03,0.0,0.0,0.018,0.0,0.01,0.019,0.132,0.008,0.06
2018-11-18 05:00:00,0.556,0.0,0.074,0.0,0.002,0.086,0.095,0.0,0.029,0.125,0.0,0.0,0.0,0.14,0.019,0.0,0.0,0.003,0.0,0.042,0.0,0.0,0.001,0.0,0.0,0.0,0.024,0.072,0.025,0.006,0.0,0.0,0.045,0.0,0.029,0.0,0.0,0.021,0.0,0.006,0.026,0.133,0.009,0.06
2018-11-18 06:00:00,0.526,0.0,0.074,0.0,0.001,0.085,0.083,0.0,0.048,0.125,0.0,0.0,0.0,0.134,0.02,0.0,0.0,0.001,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.077,0.023,0.002,0.0,0.0,0.046,0.0,0.03,0.0,0.0,0.011,0.0,0.01,0.031,0.119,0.009,0.056
2018-11-18 07:00:00,0.556,0.0,0.073,0.0,0.001,0.086,0.071,0.0,0.048,0.137,0.0,0.0,0.0,0.138,0.02,0.0,0.0,0.001,0.0,0.042,0.0,0.0,0.001,0.0,0.0,0.0,0.024,0.055,0.023,0.002,0.0,0.0,0.048,0.0,0.031,0.0,0.0,0.005,0.0,0.004,0.032,0.116,0.009,0.052
2018-11-18 08:00:00,0.661,0.0,0.078,0.029,0.001,0.084,0.086,0.005,0.042,0.13,0.0,0.0,0.0,0.156,0.022,0.0,0.0,0.001,0.0,0.043,0.0,0.0,0.002,0.0,0.0,0.0,0.025,0.052,0.022,0.005,0.0,0.0,0.052,0.0,0.034,0.01,0.0,0.002,0.0,0.006,0.035,0.136,0.008,0.049
2018-11-18 09:00:00,0.618,0.0,0.094,0.039,0.001,0.084,0.174,0.008,0.044,0.127,0.0,0.0,0.0,0.138,0.019,0.056,0.0,0.001,0.0,0.042,0.0,0.0,0.001,0.005,0.0,0.0,0.027,0.048,0.027,0.002,0.0,0.0,0.053,0.0,0.041,0.005,0.0,0.001,0.0,0.001,0.048,0.145,0.007,0.066
2018-11-18 10:00:00,0.656,0.0,0.094,0.034,0.001,0.083,0.231,0.004,0.049,0.131,0.0,0.0,0.0,0.166,0.011,0.042,0.0,0.001,0.0,0.042,0.001,0.0,0.001,0.0,0.002,0.0,0.019,0.07,0.023,0.006,0.0,0.0,0.058,0.0,0.035,0.005,0.0,0.001,0.0,0.001,0.037,0.126,0.005,0.069
2018-11-18 11:00:00,0.697,0.001,0.084,0.025,0.001,0.082,0.564,0.0,0.059,0.157,0.0,0.0,0.0,0.158,0.012,0.023,0.0,0.001,0.0,0.043,0.0,0.0,0.002,0.0,0.004,0.0,0.005,0.097,0.029,0.01,0.001,0.0,0.053,0.012,0.03,0.0,0.0,0.009,0.0,0.001,0.07,0.128,0.025,0.056
2018-11-18 12:00:00,0.903,0.002,0.08,0.017,0.001,0.08,0.731,0.002,0.057,0.161,0.0,0.0,0.0,0.123,0.003,0.027,0.0,0.002,0.0,0.051,0.0,0.0,0.008,0.0,0.011,0.0,0.001,0.269,0.026,0.019,0.001,0.0,0.052,0.0,0.026,0.0,0.0,0.022,0.0,0.0,0.086,0.138,0.007,0.04
2018-11-18 13:00:00,1.487,0.003,0.106,0.011,0.001,0.081,0.734,0.01,0.072,0.152,0.0,0.0,0.0,0.167,0.0,0.013,0.0,0.003,0.0,0.054,0.0,0.0,0.018,0.0,0.024,0.0,0.001,0.38,0.056,0.03,0.001,0.001,0.051,0.028,0.025,0.0,0.0,0.028,0.0,0.0,0.081,0.146,0.011,0.04
2018-11-18 14:00:00,2.057,0.003,0.173,0.006,0.001,0.09,0.742,0.026,0.101,0.143,0.0,0.0,0.0,0.346,0.002,0.025,0.0,0.005,0.0,0.083,0.0,0.0,0.021,0.002,0.018,0.0,0.002,0.465,0.153,0.042,0.007,0.021,0.049,0.019,0.024,0.044,0.003,0.057,0.002,0.001,0.071,0.185,0.046,0.028
2018-11-18 15:00:00,3.1,0.003,0.149,0.002,0.002,0.063,0.751,0.037,0.127,0.127,0.0,0.0,0.0,0.422,0.005,0.021,0.0,0.007,0.0,0.184,0.0,0.0,0.062,0.028,0.035,0.0,0.003,0.586,0.316,0.052,0.012,0.046,0.043,0.007,0.022,0.0,0.018,0.084,0.005,0.007,0.055,0.207,0.043,0.023
2018-11-18 16:00:00,4.171,0.004,0.239,0.0,0.001,0.074,0.772,0.057,0.116,0.116,0.0,0.0,0.0,0.585,0.018,0.03,0.0,0.008,0.001,0.272,0.003,0.0,0.105,0.061,0.043,0.0,0.006,0.764,0.346,0.056,0.012,0.068,0.036,0.106,0.042,0.001,0.049,0.136,0.008,0.004,0.042,0.305,0.075,0.023
2018-11-18 17:00:00,4.814,0.004,0.33,0.022,0.001,0.066,0.773,0.032,0.103,0.108,0.0,0.0,0.0,0.914,0.027,0.093,0.0,0.008,0.002,0.35,0.003,0.0,0.132,0.065,0.028,0.0,0.008,0.898,0.293,0.033,0.004,0.073,0.033,0.132,0.047,0.028,0.076,0.181,0.013,0.004,0.038,0.395,0.137,0.046
2018-11-18 18:00:00,4.264,0.004,0.232,0.014,0.001,0.07,0.75,0.01,0.084,0.106,0.0,0.0,0.0,0.953,0.018,0.112,0.0,0.006,0.01,0.327,0.002,0.0,0.084,0.034,0.018,0.0,0.007,0.833,0.21,0.021,0.0,0.057,0.047,0.177,0.043,0.039,0.075,0.162,0.009,0.002,0.033,0.288,0.148,0.053
2018-11-18 19:00:00,2.366,0.002,0.108,0.016,0.001,0.072,0.368,0.001,0.071,0.115,0.0,0.0,0.0,0.437,0.005,0.041,0.0,0.003,0.022,0.108,0.0,0.0,0.03,0.004,0.015,0.0,0.03,0.532,0.081,0.012,0.0,0.014,0.038,0.106,0.024,0.021,0.029,0.072,0.0,0.003,0.028,0.129,0.106,0.046
2018-11-18 20:00:00,1.325,0.001,0.098,0.007,0.001,0.078,0.171,0.001,0.079,0.147,0.0,0.0,0.0,0.56,0.005,0.032,0.0,0.002,0.0,0.031,0.007,0.0,0.02,0.006,0.008,0.0,0.049,0.269,0.053,0.009,0.0,0.0,0.041,0.029,0.03,0.035,0.025,0.041,0.0,0.003,0.042,0.093,0.037,0.024
2018-11-18 21:00:00,1.262,0.001,0.064,0.009,0.001,0.081,0.168,0.0,0.05,0.135,0.01,0.0,0.0,0.437,0.004,0.035,0.0,0.005,0.0,0.039,0.0,0.0,0.009,0.007,0.005,0.0,0.018,0.364,0.046,0.007,0.001,0.0,0.049,0.02,0.031,0.0,0.0,0.029,0.0,0.002,0.043,0.139,0.034,0.032
2018-11-18 22:00:00,1.051,0.001,0.074,0.017,0.001,0.082,0.158,0.0,0.041,0.135,0.0,0.0,0.0,0.263,0.011,0.024,0.0,0.001,0.0,0.04,0.0,0.0,0.037,0.0,0.004,0.0,0.005,0.187,0.036,0.015,0.0,0.012,0.048,0.001,0.028,0.0,0.0,0.03,0.004,0.004,0.044,0.164,0.059,0.042
2018-11-18 23:00:00,0.729,0.0,0.075,0.005,0.007,0.083,0.129,0.0,0.046,0.161,0.0,0.0,0.0,0.347,0.017,0.034,0.0,0.001,0.0,0.04,0.0,0.0,0.003,0.0,0.004,0.0,0.009,0.146,0.027,0.011,0.0,0.0,0.038,0.013,0.019,0.0,0.0,0.054,0.0,0.009,0.047,0.124,0.015,0.036
2018-11-19 00:00:00,0.685,0.0,0.071,0.0,0.001,0.083,0.13,0.001,0.033,0.249,0.008,0.0,0.0,0.294,0.023,0.006,0.0,0.001,0.0,0.04,0.0,0.0,0.008,0.0,0.004,0.002,0.013,0.109,0.028,0.032,0.0,0.0,0.034,0.0,0.027,0.0,0.0,0.039,0.0,0.007,0.044,0.111,0.033,0.032
2018-11-19 01:00:00,0.577,0.0,0.063,0.0,0.001,0.157,0.147,0.001,0.03,0.275,0.0,0.0,0.0,0.196,0.028,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.001,0.0,0.004,0.0,0.013,0.117,0.027,0.019,0.0,0.0,0.041,0.012,0.026,0.0,0.0,0.015,0.0,0.011,0.05,0.119,0.032,0.032
2018-11-19 02:00:00,0.605,0.0,0.079,0.011,0.001,0.085,0.125,0.001,0.032,0.196,0.0,0.0,0.0,0.211,0.019,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.001,0.0,0.003,0.0,0.016,0.114,0.032,0.002,0.0,0.0,0.039,0.001,0.023,0.0,0.0,0.015,0.0,0.011,0.013,0.142,0.016,0.039
2018-11-19 03:00:00,0.582,0.0,0.072,0.0,0.001,0.118,0.162,0.0,0.029,0.127,0.001,0.0,0.0,0.162,0.018,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.0,0.0,0.001,0.0,0.018,0.077,0.025,0.002,0.0,0.0,0.036,0.0,0.03,0.0,0.0,0.013,0.0,0.017,0.005,0.1,0.009,0.054
2018-11-19 04:00:00,0.467,0.0,0.072,0.0,0.01,0.084,0.161,0.0,0.029,0.117,0.0,0.0,0.0,0.156,0.02,0.002,0.0,0.001,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.041,0.026,0.002,0.0,0.0,0.036,0.0,0.028,0.0,0.0,0.013,0.0,0.007,0.013,0.134,0.008,0.06
2018-11-19 05:00:00,0.562,0.0,0.074,0.0,0.001,0.084,0.114,0.0,0.029,0.117,0.0,0.0,0.0,0.118,0.02,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.037,0.026,0.002,0.0,0.0,0.038,0.0,0.028,0.0,0.0,0.011,0.0,0.004,0.02,0.136,0.009,0.059
2018-11-19 06:00:00,0.616,0.0,0.092,0.0,0.001,0.084,0.066,0.0,0.046,0.116,0.0,0.0,0.0,0.145,0.019,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.037,0.03,0.002,0.0,0.0,0.038,0.002,0.028,0.0,0.0,0.007,0.0,0.008,0.017,0.123,0.008,0.056
