timestamp,9zcbsz,9zfhew,9xxtwm,9zdks9,9zghmq,cb453g,9zc8c0,9zc6wd,9xyrkv,cb0ukr,9z9vu3,9zfx0j,9zeh1h,9zfzu1,cb05cs,9xy2t8,9zf0qr,cb4d52,9zgnxg,cb02c6,9zdncg,cb16qd,9xwmus,cb12re,cb50vz,9z9mw7,9xzgbj,9zfyht,9zct7j,9zf2qx,c8n7mk,9zbukz,9zdqx9,9zcm27,9xz8rr,9zcfev,9zb6hc,9zfsmk,9zffmz,9xyhmc,9zenpn,9zc18n,9zfb2x,cb1kqq,cb4s5q,9xyvy8,9z8rgn,9zfd6v,9zg0mm,9zg62h,9xxnd0,9xyfk4,c8p4sr,cb0bm3,cb559c,9zf4rv,9zfpd4,9zbkem,9zby3m,9z8mu3,9z8yx7,9zdymk,9ze78t,cb0f7v,9zdsxv,9xzxyw
2018-07-01 11:00:00,913.5,909.5,979.5,926.0,920.0,712.5,917.5,917.5,886.0,892.5,913.5,913.0,926.0,913.0,592.0,975.5,913.5,913.0,920.0,592.0,913.5,712.5,975.5,712.5,912.0,920.0,959.5,913.0,909.5,913.5,741.5,903.0,913.5,917.5,959.5,909.5,903.0,920.0,920.0,975.5,906.5,917.5,906.5,712.5,897.0,886.0,925.5,913.5,906.5,920.0,979.0,960.0,749.0,892.5,871.0,913.5,712.5,903.0,903.0,925.5,920.0,906.5,933.5,892.5,926.0,959.5
2018-07-01 12:00:00,954.0,939.0,979.0,968.0,930.0,908.0,965.5,965.5,837.5,592.0,954.0,920.0,968.0,920.0,830.0,987.5,954.0,920.0,930.0,830.0,954.0,908.0,987.5,908.0,950.5,971.5,962.0,920.0,939.0,954.0,672.0,958.0,954.0,965.5,962.0,939.0,958.0,930.0,930.0,987.5,798.5,965.5,798.5,908.0,923.0,837.5,979.5,954.0,798.5,930.0,984.5,739.5,637.0,592.0,917.0,954.0,908.0,958.0,958.0,979.5,971.5,798.5,975.5,592.0,968.0,962.0
2018-07-01 13:00:00,951.5,943.5,923.5,928.0,890.0,793.5,961.5,961.5,912.5,830.0,951.5,856.5,928.0,856.5,672.0,945.0,951.5,856.5,890.0,672.0,951.5,793.5,945.0,793.5,935.0,968.5,912.0,856.5,943.5,951.5,696.5,955.0,951.5,961.5,912.0,943.5,955.0,890.0,890.0,945.0,732.5,961.5,732.5,793.5,928.0,912.5,979.0,951.5,732.5,890.0,937.0,924.0,482.0,830.0,909.0,951.5,793.5,955.0,955.0,979.0,968.5,732.5,960.0,830.0,928.0,912.0
2018-07-01 14:00:00,891.5,865.0,817.0,895.0,587.0,763.5,903.0,903.0,746.5,672.0,891.5,321.5,895.0,321.5,548.0,826.5,891.5,321.5,587.0,548.0,891.5,763.5,826.5,763.5,869.5,911.5,808.0,321.5,865.0,891.5,804.0,901.5,891.5,903.0,808.0,865.0,901.5,587.0,587.0,826.5,883.0,903.0,883.0,763.5,867.5,746.5,923.5,891.5,883.0,587.0,837.5,770.0,717.5,672.0,871.0,891.5,763.5,901.5,901.5,923.5,911.5,883.0,890.0,672.0,895.0,808.0
2018-07-01 15:00:00,781.5,780.0,672.5,760.5,149.5,676.0,796.5,796.5,553.5,548.0,781.5,560.0,760.5,560.0,402.5,467.5,781.5,560.0,149.5,402.5,781.5,676.0,467.5,676.0,760.0,804.5,610.0,560.0,780.0,781.5,693.5,797.0,781.5,796.5,610.0,780.0,797.0,149.5,149.5,467.5,771.5,796.5,771.5,676.0,528.5,553.5,817.0,781.5,771.5,149.5,699.5,673.0,685.5,548.0,679.0,781.5,676.0,797.0,797.0,817.0,804.5,771.5,772.0,548.0,760.5,610.0
2018-07-01 16:00:00,635.5,636.0,500.0,626.5,299.5,588.0,652.5,652.5,529.5,402.5,635.5,600.0,626.5,600.0,399.0,294.0,635.5,600.0,299.5,399.0,635.5,588.0,294.0,588.0,506.0,660.0,482.0,600.0,636.0,635.5,544.0,656.5,635.5,652.5,482.0,636.0,656.5,299.5,299.5,294.0,622.5,652.5,622.5,588.0,587.0,529.5,672.5,635.5,622.5,299.5,530.5,529.5,533.5,402.5,572.5,635.5,588.0,656.5,656.5,672.5,660.0,622.5,586.5,402.5,626.5,482.0
2018-07-01 17:00:00,464.0,467.5,315.5,457.5,450.5,456.0,482.0,482.0,349.5,399.0,464.0,423.0,457.5,423.0,213.0,229.0,464.0,423.0,450.5,213.0,464.0,456.0,229.0,456.0,423.0,489.0,321.0,423.0,467.5,464.0,367.0,486.5,464.0,482.0,321.0,467.5,486.5,450.5,450.5,229.0,448.5,482.0,448.5,456.0,378.0,349.5,500.0,464.0,448.5,450.5,345.0,349.5,356.5,399.0,450.5,464.0,456.0,486.5,486.5,500.0,489.0,448.5,442.5,399.0,457.5,321.0
2018-07-01 18:00:00,283.0,288.0,139.0,272.5,271.0,257.5,299.5,299.5,173.5,213.0,283.0,278.0,272.5,278.0,132.0,171.5,283.0,278.0,271.0,132.0,283.0,257.5,171.5,257.5,269.0,306.0,153.0,278.0,288.0,283.0,191.0,288.0,283.0,299.5,153.0,288.0,288.0,271.0,271.0,171.5,266.0,299.5,266.0,257.5,264.0,173.5,315.5,283.0,266.0,271.0,163.5,172.5,183.5,213.0,275.5,283.0,257.5,288.0,288.0,315.5,306.0,266.0,258.5,213.0,272.5,153.0
2018-07-01 19:00:00,115.5,114.0,16.0,103.5,106.5,117.0,128.0,128.0,35.0,132.0,115.5,114.0,103.5,114.0,26.5,38.0,115.5,114.0,106.5,26.5,115.5,117.0,38.0,117.0,107.5,117.5,26.0,114.0,114.0,115.5,38.0,108.0,115.5,128.0,26.0,114.0,108.0,106.5,106.5,38.0,101.0,128.0,101.0,117.0,99.5,35.0,139.0,115.5,101.0,106.5,27.5,34.5,38.0,132.0,112.5,115.5,117.0,108.0,108.0,139.0,117.5,101.0,91.0,132.0,103.5,26.0
2018-07-01 20:00:00,8.0,11.0,0.0,6.0,8.5,15.0,14.0,14.0,0.0,26.5,8.0,9.5,6.0,9.5,0.0,0.0,8.0,9.5,8.5,0.0,8.0,15.0,0.0,15.0,9.5,9.5,0.0,9.5,11.0,8.0,0.0,19.5,8.0,14.0,0.0,11.0,19.5,8.5,8.5,0.0,6.5,14.0,6.5,15.0,10.0,0.0,16.0,8.0,6.5,8.5,0.0,0.0,0.0,26.5,10.5,8.0,15.0,19.5,19.5,16.0,9.5,6.5,4.5,26.5,6.0,0.0
2018-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 04:00:00,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.5,8.0,0.0,0.0,0.0,6.5,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.5,10.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-07-02 05:00:00,29.0,30.5,129.0,29.5,38.5,6.0,22.5,22.5,115.5,6.5,29.0,14.0,29.5,14.0,49.5,113.0,29.0,14.0,38.5,49.5,29.0,6.0,113.0,6.0,10.5,16.5,128.5,14.0,30.5,29.0,28.5,20.0,29.0,22.5,128.5,30.5,20.0,38.5,38.5,113.0,36.0,22.5,36.0,6.0,48.5,115.5,13.5,29.0,36.0,38.5,116.5,115.5,18.0,6.5,27.5,29.0,6.0,20.0,20.0,13.5,16.5,36.0,35.5,6.5,29.5,128.5
2018-07-02 06:00:00,159.5,118.0,305.0,163.5,176.5,36.5,108.5,108.5,286.5,49.5,159.5,88.0,163.5,88.0,59.5,287.5,159.5,88.0,176.5,59.5,159.5,36.5,287.5,36.5,40.0,137.0,301.0,88.0,118.0,159.5,163.0,140.5,159.5,108.5,301.0,118.0,140.5,176.5,176.5,287.5,173.5,108.5,173.5,36.5,153.0,286.5,129.0,159.5,173.5,176.5,292.0,287.0,83.5,49.5,106.5,159.5,36.5,140.5,140.5,129.0,137.0,173.5,176.5,49.5,163.5,301.0
2018-07-02 07:00:00,266.0,242.0,491.5,307.5,339.0,100.5,299.5,299.5,471.0,59.5,266.0,158.0,307.5,158.0,237.0,476.5,266.0,158.0,339.0,237.0,266.0,100.5,476.5,100.5,191.5,311.0,484.0,158.0,242.0,266.0,426.5,311.0,266.0,299.5,484.0,242.0,311.0,339.0,339.0,476.5,349.5,299.5,349.5,100.5,330.0,471.0,305.0,266.0,349.5,339.0,481.0,472.5,196.0,59.5,184.5,266.0,100.5,311.0,311.0,305.0,311.0,349.5,355.5,59.5,307.5,484.0
2018-07-02 08:00:00,325.0,405.0,665.0,433.0,417.0,110.5,493.5,493.5,647.5,237.0,325.0,345.0,433.0,345.0,650.5,656.0,325.0,345.0,417.0,650.5,325.0,110.5,656.0,110.5,217.5,494.5,656.0,345.0,405.0,325.0,625.0,491.5,325.0,493.5,656.0,405.0,491.5,417.0,417.0,656.0,498.5,493.5,498.5,110.5,509.5,647.5,491.5,325.0,498.5,417.0,661.5,649.0,631.0,237.0,401.5,325.0,110.5,491.5,491.5,491.5,494.5,498.5,533.0,237.0,433.0,656.0
2018-07-02 09:00:00,558.0,653.0,808.0,641.0,411.0,645.0,662.0,662.0,797.5,650.5,558.0,349.5,641.0,349.5,729.5,809.5,558.0,349.5,411.0,729.5,558.0,645.0,809.5,645.0,209.0,666.0,800.5,349.5,653.0,558.0,762.5,660.0,558.0,662.0,800.5,653.0,660.0,411.0,411.0,809.5,460.0,662.0,460.0,645.0,418.0,797.5,665.0,558.0,460.0,411.0,813.5,799.0,771.0,650.5,97.5,558.0,645.0,660.0,660.0,665.0,666.0,460.0,455.5,650.5,641.0,800.5
2018-07-02 10:00:00,802.0,796.0,907.5,819.0,617.0,787.5,801.0,801.0,908.0,729.5,802.0,170.5,819.0,170.5,875.0,920.5,802.0,170.5,617.0,875.0,802.0,787.5,920.5,787.5,345.5,806.5,905.5,170.5,796.0,802.0,864.5,800.0,802.0,801.0,905.5,796.0,800.0,617.0,617.0,920.5,549.5,801.0,549.5,787.5,110.5,908.0,808.0,802.0,549.5,617.0,924.0,909.5,869.5,729.5,273.5,802.0,787.5,800.0,800.0,808.0,806.5,549.5,811.0,729.5,819.0,905.5
2018-07-02 11:00:00,896.5,888.5,954.0,912.0,641.5,820.0,899.0,899.0,969.5,875.0,896.5,500.0,912.0,500.0,934.5,984.0,896.5,500.0,641.5,934.5,896.5,820.0,984.0,820.0,209.5,904.0,963.5,500.0,888.5,896.5,936.5,899.0,896.5,899.0,963.5,888.5,899.0,641.5,641.5,984.0,901.0,899.0,901.0,820.0,356.5,969.5,907.5,896.5,901.0,641.5,981.5,971.5,933.5,875.0,292.5,896.5,820.0,899.0,899.0,907.5,904.0,901.0,922.0,875.0,912.0,963.5
2018-07-02 12:00:00,928.0,924.5,949.0,957.0,908.5,905.0,944.5,944.5,977.5,934.5,928.0,725.0,957.0,725.0,934.5,994.0,928.0,725.0,908.5,934.5,928.0,905.0,994.0,905.0,343.5,947.5,967.0,725.0,924.5,928.0,949.5,951.0,928.0,944.5,967.0,924.5,951.0,908.5,908.5,994.0,939.5,944.5,939.5,905.0,850.0,977.5,954.0,928.0,939.5,908.5,987.0,979.5,876.5,934.5,689.0,928.0,905.0,951.0,951.0,954.0,947.5,939.5,960.5,934.5,957.0,967.0
2018-07-02 13:00:00,804.0,920.5,891.0,944.5,926.0,830.5,938.0,938.0,932.0,934.5,804.0,926.0,944.5,926.0,880.5,950.0,804.0,926.0,926.0,880.5,804.0,830.5,950.0,830.5,577.0,933.0,916.5,926.0,920.5,804.0,910.5,951.5,804.0,938.0,916.5,920.5,951.5,926.0,926.0,950.0,915.0,938.0,915.0,830.5,904.0,932.0,949.0,804.0,915.0,926.0,938.5,934.0,828.5,934.5,907.5,804.0,830.5,951.5,951.5,949.0,933.0,915.0,943.5,934.5,944.5,916.5
2018-07-02 14:00:00,816.0,859.5,780.0,878.0,662.5,823.5,879.5,879.5,836.5,880.5,816.0,864.5,878.0,864.5,749.5,856.5,816.0,864.5,662.5,749.5,816.0,823.5,856.5,823.5,751.0,886.0,815.5,864.5,859.5,816.0,823.5,899.5,816.0,879.5,815.5,859.5,899.5,662.5,662.5,856.5,872.5,879.5,872.5,823.5,767.5,836.5,891.0,816.0,872.5,662.5,838.5,837.5,752.5,880.5,531.0,816.0,823.5,899.5,899.5,891.0,886.0,872.5,875.0,880.5,878.0,815.5
2018-07-02 15:00:00,761.5,750.0,635.0,760.5,508.0,637.0,757.5,757.5,701.5,749.5,761.5,757.0,760.5,757.0,647.5,719.5,761.5,757.0,508.0,647.5,761.5,637.0,719.5,637.0,745.0,753.0,676.0,757.0,750.0,761.5,688.5,798.5,761.5,757.5,676.0,750.0,798.5,508.0,508.0,719.5,759.5,757.5,759.5,637.0,545.0,701.5,780.0,761.5,759.5,508.0,697.5,702.5,659.5,749.5,275.0,761.5,637.0,798.5,798.5,780.0,753.0,759.5,760.5,749.5,760.5,676.0
2018-07-02 16:00:00,613.5,589.5,462.5,609.5,302.0,571.0,620.0,620.0,535.5,647.5,613.5,578.0,609.5,578.0,490.0,552.5,613.5,578.0,302.0,490.0,613.5,571.0,552.5,571.0,550.0,614.0,507.5,578.0,589.5,613.5,526.0,656.5,613.5,620.0,507.5,589.5,656.5,302.0,302.0,552.5,608.0,620.0,608.0,571.0,532.5,535.5,635.0,613.5,608.0,302.0,526.5,536.0,516.0,647.5,353.0,613.5,571.0,656.5,656.5,635.0,614.0,608.0,607.5,647.5,609.5,507.5
2018-07-02 17:00:00,355.5,404.5,285.0,433.0,216.0,435.0,456.0,456.0,353.5,490.0,355.5,445.0,433.0,445.0,314.0,350.5,355.5,445.0,216.0,314.0,355.5,435.0,350.5,435.0,406.5,460.5,326.0,445.0,404.5,355.5,360.5,488.0,355.5,456.0,326.0,404.5,488.0,216.0,216.0,350.5,431.5,456.0,431.5,435.0,430.0,353.5,462.5,355.5,431.5,216.0,340.0,353.5,348.5,490.0,325.0,355.5,435.0,488.0,488.0,462.5,460.5,431.5,429.5,490.0,433.0,326.0
2018-07-02 18:00:00,242.5,248.0,122.5,250.5,137.5,279.0,276.0,276.0,171.5,314.0,242.5,176.5,250.5,176.5,147.0,152.5,242.5,176.5,137.5,147.0,242.5,279.0,152.5,279.0,254.0,279.5,150.5,176.5,248.0,242.5,186.5,306.0,242.5,276.0,150.5,248.0,306.0,137.5,137.5,152.5,249.0,276.0,249.0,279.0,258.5,171.5,285.0,242.5,249.0,137.5,160.0,171.0,178.5,314.0,254.5,242.5,279.0,306.0,306.0,285.0,279.5,249.0,244.0,314.0,250.5,150.5
2018-07-02 19:00:00,99.0,72.0,13.5,90.5,30.0,96.0,111.5,111.5,28.0,147.0,99.0,22.5,90.5,22.5,25.0,34.0,99.0,22.5,30.0,25.0,99.0,96.0,34.0,96.0,47.0,117.0,23.5,22.5,72.0,99.0,46.0,134.0,99.0,111.5,23.5,72.0,134.0,30.0,30.0,34.0,88.5,111.5,88.5,96.0,93.5,28.0,122.5,99.0,88.5,30.0,26.5,28.0,41.5,147.0,97.5,99.0,96.0,134.0,134.0,122.5,117.0,88.5,79.0,147.0,90.5,23.5
2018-07-02 20:00:00,8.0,7.5,0.0,5.0,2.0,11.0,11.5,11.5,0.0,25.0,8.0,2.5,5.0,2.5,0.0,0.0,8.0,2.5,2.0,0.0,8.0,11.0,0.0,11.0,4.5,12.5,0.0,2.5,7.5,8.0,0.0,18.0,8.0,11.5,0.0,7.5,18.0,2.0,2.0,0.0,5.0,11.5,5.0,11.0,6.5,0.0,13.5,8.0,5.0,2.0,0.0,0.0,0.0,25.0,9.0,8.0,11.0,18.0,18.0,13.5,12.5,5.0,2.0,25.0,5.0,0.0
2018-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 04:00:00,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1.5,6.5,0.0,0.0,0.0,1.5,0.0,0.0,6.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,4.5,8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2018-07-03 05:00:00,22.5,19.5,118.0,19.0,12.0,21.0,18.0,18.0,90.0,1.5,22.5,28.0,19.0,28.0,28.5,101.5,22.5,28.0,12.0,28.5,22.5,21.0,101.5,21.0,6.5,12.5,78.0,28.0,19.5,22.5,115.5,13.0,22.5,18.0,78.0,19.5,13.0,12.0,12.0,101.5,22.0,18.0,22.0,21.0,12.5,90.0,12.0,22.5,22.0,12.0,96.5,81.5,115.5,1.5,32.0,22.5,21.0,13.0,13.0,12.0,12.5,22.0,25.5,1.5,19.0,78.0
2018-07-03 06:00:00,142.0,126.0,287.0,112.0,61.5,31.5,130.5,130.5,269.0,28.5,142.0,131.5,112.0,131.5,71.0,265.5,142.0,131.5,61.5,71.0,142.0,31.5,265.5,31.5,34.5,122.0,273.0,131.5,126.0,142.0,258.0,89.5,142.0,130.5,273.0,126.0,89.5,61.5,61.5,265.5,113.0,130.5,113.0,31.5,40.5,269.0,118.0,142.0,113.0,61.5,250.0,268.5,292.5,28.5,110.5,142.0,31.5,89.5,89.5,118.0,122.0,113.0,145.0,28.5,112.0,273.0
2018-07-03 07:00:00,308.5,267.5,429.5,296.0,194.0,95.5,295.0,295.0,434.0,71.0,308.5,250.5,296.0,250.5,275.0,394.0,308.5,250.5,194.0,275.0,308.5,95.5,394.0,95.5,214.0,291.5,453.5,250.5,267.5,308.5,442.0,91.5,308.5,295.0,453.5,267.5,91.5,194.0,194.0,394.0,147.5,295.0,147.5,95.5,18.5,434.0,287.0,308.5,147.5,194.0,448.5,422.0,459.0,71.0,69.5,308.5,95.5,91.5,91.5,287.0,291.5,147.5,309.0,71.0,296.0,453.5
2018-07-03 08:00:00,258.5,218.5,621.5,453.5,191.0,184.0,469.0,469.0,520.5,275.0,258.5,224.0,453.5,224.0,635.0,584.0,258.5,224.0,191.0,635.0,258.5,184.0,584.0,184.0,293.0,468.5,627.0,224.0,218.5,258.5,608.5,283.0,258.5,469.0,627.0,218.5,283.0,191.0,191.0,584.0,205.5,469.0,205.5,184.0,37.0,520.5,429.5,258.5,205.5,191.0,623.5,491.5,614.5,275.0,43.0,258.5,184.0,283.0,283.0,429.5,468.5,205.5,482.0,275.0,453.5,627.0
2018-07-03 09:00:00,512.5,397.0,770.0,577.0,363.0,456.0,630.5,630.5,701.5,635.0,512.5,184.5,577.0,184.5,674.0,756.0,512.5,184.5,363.0,674.0,512.5,456.0,756.0,456.0,126.5,632.0,687.5,184.5,397.0,512.5,754.5,622.0,512.5,630.5,687.5,397.0,622.0,363.0,363.0,756.0,594.5,630.5,594.5,456.0,161.0,701.5,621.5,512.5,594.5,363.0,759.0,648.0,748.5,635.0,170.5,512.5,456.0,622.0,622.0,621.5,632.0,594.5,642.0,635.0,577.0,687.5
2018-07-03 10:00:00,766.0,715.0,862.0,748.0,437.5,706.5,765.0,765.0,847.0,674.0,766.0,248.5,748.0,248.5,728.5,866.0,766.0,248.5,437.5,728.5,766.0,706.5,866.0,706.5,579.5,742.0,871.0,248.5,715.0,766.0,863.0,760.0,766.0,765.0,871.0,715.0,760.0,437.5,437.5,866.0,729.0,765.0,729.0,706.5,658.0,847.0,770.0,766.0,729.0,437.5,784.0,858.0,853.0,674.0,575.0,766.0,706.5,760.0,760.0,770.0,742.0,729.0,776.5,674.0,748.0,871.0
