timestamp,9xjfcf,9wsv8x,9xjc9c,9wegeu,9wxh68,9wwxy3,9xjh1e,9xj739,9wukks,9wzhcj,9xhcdv,9ws7xy,9wth0f,9wy1yt,9wv0f0,9wgm16,9xj6jq,9wdyd3,9wvrsq,9xh1kj,9wvzwv,9wvsvk,9wv4bb,9x5322,9xhfy8,9xhs1q,9wgggz,9wexjm,9wtq7s,9xhrk6,9xj1jj,9wyfms,9wzp95,9wur5c,9wek45,9xhzr9,9wwh23,9wymud,9xnxwn,9wfvgz,9wevt5,9x5p12,9wdu2v,9wg42r,9xnjj9,9wwpxb,9wg351,9wuyd3,9xpnzn,9wgzp5,9wxpyn,9wv9nk,9x553u,9wsm38,9x5ym3,9wu2qe,9weqvv,9wfbhx,9xr0wb,9xh92u,9wvjnk,9xne77,9xjy8w,9xp5t3
2018-08-20 14:00:00,56.302,1.915,89.092,1.789,0.478,0.284,45.414,9.659,1.763,0.047,1.958,0.954,1.259,0.508,1.776,7.118,117.169,0.927,46.144,7.268,2.669,92.269,4.333,10.962,4.44,1.964,4.924,0.281,1.917,0.04,82.619,0.45,0.187,0.14,10.851,36.286,3.21,0.331,1.588,47.212,0.25,2.606,6.594,9.49,2.199,4.316,1.776,1.278,0.023,2.861,1.134,39.318,1.679,2.336,2.808,0.52,0.398,3.505,0.014,3.983,3.335,0.236,25.22,0.327
2018-08-20 15:00:00,72.831,2.953,113.431,2.897,0.682,0.392,58.935,12.861,3.14,0.089,2.367,1.448,1.639,0.556,2.32,9.725,142.497,1.096,59.345,11.357,4.42,105.441,5.499,14.732,5.092,2.439,6.474,0.408,2.413,0.043,104.97,0.592,0.427,0.291,13.946,44.621,4.394,0.417,2.138,60.461,0.341,3.569,8.174,12.799,3.125,5.336,2.214,1.899,0.149,3.407,1.347,47.84,2.268,2.897,3.919,0.897,0.4,5.034,0.023,4.891,4.246,0.36,31.359,0.479
2018-08-20 16:00:00,85.957,3.746,132.021,4.027,0.873,0.54,67.672,15.306,4.52,0.164,2.737,2.166,1.993,0.883,2.849,11.844,160.434,1.149,68.955,14.845,5.82,124.294,6.958,19.56,5.774,2.938,7.938,0.473,2.82,0.043,119.364,0.735,0.774,0.527,16.933,57.541,5.671,0.527,3.034,69.198,0.395,4.557,9.04,15.294,4.385,6.661,2.701,2.582,0.32,3.997,1.725,51.594,2.606,3.566,5.407,1.257,0.384,6.205,0.037,5.472,5.257,0.486,41.257,0.777
2018-08-20 17:00:00,96.576,4.365,146.005,4.944,1.028,0.681,74.04,17.869,5.836,0.192,2.935,2.696,2.213,0.997,3.416,12.905,175.747,1.159,74.536,17.835,6.075,132.738,7.811,23.211,6.261,3.211,8.946,0.52,3.183,0.037,127.734,0.853,1.091,0.79,19.336,64.413,6.776,0.543,3.539,77.237,0.423,4.938,9.821,16.381,5.261,7.673,3.015,3.014,0.395,4.189,2.015,55.397,2.496,3.835,6.555,1.597,0.384,6.794,0.042,6.01,5.656,0.485,47.566,1.093
2018-08-20 18:00:00,95.06,4.321,143.679,5.285,1.007,0.713,72.141,17.665,6.219,0.215,3.094,2.931,2.285,1.003,3.718,13.618,179.033,1.148,78.31,18.38,6.195,134.048,7.914,22.807,5.795,3.405,9.16,0.502,3.311,0.028,134.035,0.92,1.178,1.017,20.194,63.855,6.988,0.714,3.513,77.549,0.413,4.843,10.252,16.666,5.18,7.655,3.215,3.172,0.382,4.427,2.046,54.447,2.466,3.74,6.614,1.713,0.404,7.064,0.012,6.295,5.85,0.476,45.912,1.339
2018-08-20 19:00:00,78.368,3.952,117.438,4.321,0.8,0.611,57.634,13.754,5.767,0.151,2.474,2.634,2.274,0.929,3.573,12.874,156.599,1.117,66.447,16.986,5.355,117.267,6.786,20.583,5.166,3.23,9.287,0.433,3.029,0.013,116.89,0.875,0.911,1.048,17.559,54.217,6.169,0.681,2.643,71.946,0.4,3.94,9.533,14.998,3.537,6.922,3.141,3.019,0.279,4.339,1.91,49.414,2.734,3.322,5.464,1.517,0.407,6.658,0.005,5.981,5.537,0.401,37.462,1.23
2018-08-20 20:00:00,56.344,3.239,82.317,3.13,0.468,0.387,39.357,8.828,4.46,0.096,1.861,2.116,2.061,0.723,3.012,10.544,112.451,0.988,50.602,15.778,4.042,92.059,4.868,17.197,4.64,2.656,8.601,0.358,2.688,0.009,94.26,0.731,0.636,0.837,15.075,38.119,4.688,0.414,1.443,63.417,0.378,3.291,7.854,12.696,1.752,5.326,2.456,2.28,0.144,3.615,1.205,41.189,2.282,2.63,4.662,1.243,0.37,5.722,0.002,4.705,4.858,0.246,26.703,0.822
2018-08-20 21:00:00,35.096,2.122,50.477,1.594,0.149,0.156,24.976,4.651,2.291,0.052,1.255,1.379,1.66,0.355,2.2,7.627,71.557,0.765,33.992,12.905,3.011,63.321,3.153,13.722,3.914,1.883,5.607,0.195,1.8,0.009,62.351,0.424,0.369,0.403,11.274,25.132,3.123,0.263,0.949,51.444,0.343,2.425,5.545,9.9,0.844,3.401,1.981,1.212,0.013,2.414,0.445,29.274,1.625,1.636,3.7,0.84,0.293,4.59,0.0,3.047,3.878,0.149,18.148,0.484
2018-08-20 22:00:00,24.84,1.414,35.959,1.085,0.076,0.043,18.512,3.263,1.415,0.061,0.867,0.811,1.162,0.16,1.805,5.144,58.266,0.601,25.829,9.602,2.405,46.328,2.228,10.45,3.365,1.274,3.443,0.152,1.378,0.052,45.191,0.291,0.841,0.138,7.774,18.286,2.278,0.267,0.685,42.56,0.297,2.036,3.92,7.065,0.626,2.162,1.563,0.648,0.153,1.643,0.332,23.354,0.835,1.121,2.312,0.521,0.372,3.209,0.0,2.043,2.934,0.048,12.662,0.347
2018-08-20 23:00:00,17.14,0.848,25.275,0.678,0.313,0.006,13.362,2.407,0.911,0.052,0.565,0.414,1.022,0.04,1.361,4.152,47.334,0.398,18.234,6.468,1.5,35.118,1.592,8.172,2.777,0.979,2.345,0.117,0.872,0.021,32.522,0.137,0.873,0.057,4.63,13.538,2.036,0.09,0.463,36.672,0.221,1.593,3.095,5.718,0.519,1.326,1.421,0.327,0.135,1.032,0.25,17.304,0.478,0.803,1.56,0.383,0.192,2.732,0.0,1.499,2.232,0.0,8.988,0.247
2018-08-21 00:00:00,12.929,0.398,18.652,0.417,0.287,0.019,10.325,1.686,0.454,0.045,0.377,0.286,0.758,0.001,0.9,3.886,38.53,0.285,13.175,4.523,0.789,25.18,1.108,6.533,2.659,0.76,1.606,0.072,0.596,0.006,24.515,0.083,0.657,0.042,3.285,9.509,1.413,0.039,0.336,36.326,0.145,0.869,2.782,5.26,0.312,0.903,1.373,0.157,0.041,0.564,0.14,10.143,0.342,0.509,1.21,0.14,0.125,2.5,0.0,1.056,1.548,0.0,6.667,0.173
2018-08-21 01:00:00,11.995,0.267,17.647,0.306,0.189,0.015,9.846,1.538,0.388,0.06,0.33,0.226,0.626,0.02,0.742,3.125,34.295,0.247,11.519,3.968,0.453,20.979,0.861,6.087,1.511,0.457,1.366,0.031,0.535,0.023,20.074,0.073,0.394,0.012,3.197,7.403,1.273,0.027,0.247,30.709,0.073,0.778,2.667,4.445,0.219,0.903,1.119,0.096,0.043,0.511,0.102,7.585,0.372,0.343,1.284,0.139,0.143,2.035,0.0,0.789,1.323,0.0,5.66,0.098
2018-08-21 02:00:00,9.417,0.179,14.28,0.251,0.124,0.001,8.564,1.194,0.352,0.002,0.273,0.158,0.571,0.016,0.966,2.546,31.144,0.207,10.016,3.414,0.24,15.964,0.514,5.404,1.264,0.338,0.917,0.013,0.428,0.0,15.989,0.052,0.23,0.011,2.764,6.031,1.313,0.025,0.172,22.746,0.033,0.797,2.396,3.821,0.145,0.72,0.831,0.088,0.04,0.395,0.068,5.752,0.313,0.283,1.035,0.105,0.114,1.624,0.0,0.68,1.117,0.0,4.992,0.059
2018-08-21 03:00:00,8.775,0.144,12.924,0.164,0.066,0.0,8.306,1.111,0.243,0.0,0.212,0.107,0.378,0.002,0.799,1.804,30.316,0.168,8.691,2.71,0.167,13.587,0.331,4.43,1.196,0.317,0.494,0.004,0.318,0.0,13.272,0.02,0.117,0.01,2.168,5.308,1.019,0.022,0.167,19.378,0.01,0.543,1.966,2.908,0.192,0.68,0.527,0.038,0.165,0.327,0.052,6.375,0.233,0.251,0.825,0.083,0.064,1.163,0.0,0.576,0.872,0.002,4.232,0.034
2018-08-21 04:00:00,7.183,0.123,11.024,0.101,0.011,0.0,6.776,0.926,0.287,0.023,0.14,0.085,0.274,0.0,0.533,1.679,29.322,0.13,7.133,2.437,0.241,12.252,0.431,3.614,0.861,0.277,0.239,0.002,0.352,0.0,11.659,0.003,0.024,0.044,1.875,4.284,0.856,0.02,0.182,16.756,0.004,0.258,1.853,2.581,0.25,0.611,0.398,0.036,0.195,0.357,0.022,5.616,0.156,0.178,0.592,0.05,0.045,1.188,0.0,0.529,0.704,0.025,3.689,0.095
2018-08-21 05:00:00,5.087,0.088,7.748,0.067,0.002,0.0,5.083,0.669,0.254,0.033,0.145,0.076,0.215,0.0,0.358,1.752,25.931,0.107,5.255,2.172,0.143,9.651,0.27,2.975,0.488,0.255,0.226,0.001,0.205,0.0,8.6,0.021,0.012,0.036,1.708,3.735,0.778,0.036,0.262,15.943,0.003,0.185,1.652,2.456,0.308,0.489,0.373,0.047,0.142,0.292,0.008,4.828,0.128,0.091,0.472,0.02,0.05,1.207,0.0,0.519,0.525,0.052,3.491,0.119
2018-08-21 06:00:00,4.712,0.062,6.887,0.079,0.001,0.0,4.56,0.657,0.177,0.008,0.104,0.072,0.105,0.0,0.318,1.568,25.261,0.067,4.238,1.695,0.068,8.223,0.178,2.751,0.477,0.245,0.11,0.001,0.179,0.0,7.49,0.0,0.014,0.014,1.609,3.724,0.614,0.043,0.161,13.747,0.003,0.146,1.47,2.194,0.248,0.308,0.435,0.035,0.092,0.369,0.007,4.639,0.094,0.098,0.301,0.016,0.052,0.907,0.0,0.251,0.402,0.026,3.216,0.093
2018-08-21 07:00:00,5.478,0.043,8.4,0.107,0.025,0.0,5.505,0.804,0.109,0.006,0.079,0.12,0.065,0.0,0.267,1.308,32.661,0.048,5.245,1.992,0.089,9.806,0.201,2.739,0.548,0.345,0.219,0.001,0.109,0.001,8.56,0.0,0.032,0.007,1.759,4.574,0.392,0.04,0.183,13.219,0.002,0.184,1.062,1.794,0.204,0.333,0.37,0.123,0.094,0.416,0.008,3.592,0.088,0.088,0.333,0.02,0.043,0.783,0.0,0.835,0.47,0.008,3.499,0.086
2018-08-21 08:00:00,8.102,0.064,10.55,0.182,0.008,0.002,6.273,0.861,0.267,0.01,0.145,0.166,0.074,0.0,0.286,1.394,38.77,0.051,6.219,1.901,0.14,13.621,0.383,2.649,2.135,0.556,0.293,0.002,0.131,0.033,10.176,0.044,0.024,0.016,2.209,5.475,0.29,0.149,0.182,13.754,0.004,0.225,0.892,2.266,0.186,0.385,0.38,0.072,0.117,0.564,0.018,4.422,0.098,0.147,0.4,0.023,0.061,0.839,0.0,1.245,0.493,0.003,3.517,0.057
2018-08-21 09:00:00,8.782,0.155,11.065,0.478,0.022,0.008,6.008,0.938,0.394,0.0,0.197,0.093,0.122,0.052,0.355,2.298,42.398,0.085,7.351,1.731,0.265,17.061,0.626,2.574,3.06,0.527,0.396,0.038,0.169,0.054,11.794,0.096,0.034,0.024,2.748,7.352,0.529,0.127,0.172,19.077,0.009,0.31,1.517,3.057,0.127,0.633,0.449,0.165,0.089,0.621,0.041,6.209,0.109,0.466,0.647,0.038,0.108,1.077,0.0,1.351,0.763,0.011,4.216,0.065
2018-08-21 10:00:00,9.344,0.36,12.395,0.693,0.035,0.015,6.107,0.906,0.522,0.0,0.186,0.165,0.38,0.101,0.472,3.581,47.128,0.17,9.862,1.886,0.366,22.351,0.624,3.086,3.294,0.569,0.776,0.078,0.196,0.033,14.596,0.118,0.022,0.04,3.434,9.988,0.913,0.082,0.229,27.715,0.021,0.495,3.469,4.669,0.185,0.897,0.889,0.1,0.069,0.858,0.086,8.898,0.056,0.799,0.597,0.073,0.222,1.602,0.0,1.307,0.945,0.049,6.026,0.039
2018-08-21 11:00:00,15.106,0.988,22.591,1.314,0.078,0.029,10.474,1.922,1.086,0.0,0.616,0.55,0.708,0.156,0.655,5.351,57.288,0.419,17.834,2.685,0.444,28.663,0.864,3.994,3.537,0.674,1.557,0.117,0.425,0.029,26.873,0.136,0.038,0.044,5.347,12.349,1.868,0.086,0.356,37.047,0.044,0.689,4.956,7.43,0.336,1.282,1.423,0.185,0.097,1.148,0.157,12.853,0.057,1.419,0.908,0.152,0.262,2.549,0.001,1.443,1.285,0.115,7.611,0.07
2018-08-21 12:00:00,30.857,1.804,49.812,2.18,0.203,0.058,23.357,4.495,1.97,0.012,1.442,0.944,1.198,0.208,0.826,7.232,82.833,0.648,33.68,3.549,0.795,41.953,1.52,5.733,4.252,0.748,2.655,0.24,0.716,0.025,56.059,0.22,0.032,0.056,7.517,17.366,2.728,0.117,0.488,41.175,0.132,0.689,6.542,10.369,0.537,1.932,1.888,0.198,0.037,1.607,0.374,19.043,0.078,2.152,0.85,0.441,0.421,3.491,0.004,1.877,1.905,0.159,11.273,0.157
2018-08-21 13:00:00,41.796,2.441,69.52,2.787,0.44,0.197,33.246,6.715,2.528,0.018,1.885,1.291,1.641,0.312,1.113,8.822,112.62,0.819,44.042,4.115,1.51,56.1,2.142,6.613,4.624,0.962,4.106,0.352,0.973,0.028,76.303,0.329,0.054,0.032,10.568,23.875,3.201,0.182,0.617,39.496,0.21,0.595,7.553,11.567,1.059,2.916,2.234,0.426,0.036,2.133,0.789,25.208,0.214,2.729,0.656,0.727,0.49,4.227,0.009,2.492,2.11,0.18,16.445,0.196
2018-08-21 14:00:00,53.632,3.031,88.174,3.269,0.728,0.29,43.225,9.22,3.355,0.024,1.919,1.659,2.023,0.426,1.271,10.112,139.873,0.948,44.215,4.343,2.244,58.03,2.546,6.676,4.509,1.385,5.045,0.41,1.151,0.025,77.082,0.497,0.073,0.039,13.441,33.476,4.098,0.262,1.12,48.479,0.277,0.92,7.759,12.618,1.953,4.077,2.446,0.767,0.102,2.163,1.365,26.91,0.274,2.889,0.697,0.989,0.402,5.107,0.016,2.894,2.269,0.224,23.576,0.299
2018-08-21 15:00:00,48.885,3.621,75.044,3.995,1.08,0.394,37.988,8.163,4.479,0.023,1.299,2.148,2.141,0.576,1.624,9.319,140.306,0.864,34.218,4.256,2.628,57.95,2.946,7.484,4.202,1.305,6.565,0.466,1.597,0.012,58.158,0.677,0.072,0.05,14.701,41.99,4.536,0.274,1.739,46.151,0.334,1.218,6.594,11.643,2.929,5.319,2.261,0.78,0.181,1.584,1.649,35.019,0.347,3.007,1.099,1.269,0.358,4.869,0.027,2.851,2.591,0.355,29.245,0.409
2018-08-21 16:00:00,28.308,3.632,37.705,4.046,1.269,0.529,19.956,3.639,4.667,0.029,0.684,2.266,2.147,0.856,2.087,7.61,96.415,0.701,22.7,5.086,2.221,65.91,3.482,9.084,3.963,0.858,5.828,0.447,1.989,0.013,36.897,0.682,0.073,0.028,13.771,42.459,4.362,0.304,2.093,43.745,0.322,1.554,4.775,9.603,3.361,6.668,1.986,0.297,0.23,1.232,1.698,40.172,0.598,2.948,1.494,1.318,0.314,3.963,0.03,1.695,2.961,0.393,30.414,0.55
2018-08-21 17:00:00,22.961,3.444,28.512,4.007,1.344,0.622,14.768,2.699,4.732,0.043,0.485,2.258,2.162,0.937,1.965,5.544,84.629,0.606,17.989,5.355,1.761,69.64,3.464,9.142,3.803,0.744,3.516,0.421,1.835,0.021,28.629,0.701,0.124,0.049,11.83,43.161,3.871,0.189,1.861,38.805,0.274,1.895,4.205,7.123,2.868,7.329,1.619,0.258,0.178,1.124,1.739,35.721,0.745,2.795,2.156,1.369,0.27,2.962,0.014,1.366,3.081,0.363,31.989,0.533
2018-08-21 18:00:00,21.065,2.668,26.607,3.202,1.267,0.586,12.958,2.459,3.852,0.06,0.397,1.938,1.996,0.832,1.824,3.812,71.296,0.569,15.936,5.159,1.674,66.804,3.371,7.796,2.972,0.851,3.056,0.356,1.568,0.02,24.15,0.703,0.322,0.101,10.74,40.832,2.725,0.269,1.435,25.577,0.238,2.05,4.84,4.932,2.213,6.266,1.18,0.371,0.11,1.456,1.66,29.685,0.696,2.368,2.424,1.123,0.263,2.05,0.0,1.429,2.966,0.322,30.03,0.504
2018-08-21 19:00:00,20.464,1.405,26.654,1.612,0.706,0.383,11.723,2.24,2.039,0.053,0.416,1.072,1.625,0.664,1.641,3.223,61.319,0.554,15.287,3.948,1.555,52.823,2.865,5.383,2.602,0.715,2.911,0.211,1.312,0.005,23.94,0.539,0.175,0.092,7.338,35.157,1.897,0.313,1.204,15.261,0.195,1.728,4.322,4.056,1.534,5.0,0.986,0.342,0.055,1.203,1.22,23.358,0.775,1.411,2.274,0.659,0.188,1.691,0.0,1.312,2.652,0.295,24.873,0.528
2018-08-21 20:00:00,19.126,1.168,23.943,1.325,0.399,0.247,10.312,1.903,1.598,0.044,0.474,0.775,1.255,0.643,1.345,2.371,55.44,0.451,14.1,1.765,1.243,38.623,1.893,3.353,2.722,0.625,2.198,0.169,1.096,0.021,24.449,0.437,0.177,0.053,5.606,30.42,1.743,0.239,1.002,13.503,0.197,1.398,3.742,3.061,1.098,4.087,0.849,0.221,0.014,0.805,0.78,17.241,0.589,1.124,2.031,0.536,0.119,1.111,0.0,1.053,2.37,0.214,21.389,0.462
2018-08-21 21:00:00,16.967,0.935,21.033,1.037,0.252,0.121,9.317,1.494,1.328,0.04,0.401,0.593,1.098,0.458,1.161,1.791,47.941,0.342,13.201,1.245,1.031,35.974,1.406,3.032,2.633,0.558,1.473,0.159,0.924,0.028,22.744,0.286,0.066,0.04,4.685,24.937,1.452,0.155,0.968,11.104,0.144,1.19,3.014,2.618,0.801,3.2,0.721,0.177,0.012,0.494,0.444,15.97,0.523,0.818,1.825,0.374,0.094,0.878,0.0,0.988,2.381,0.198,17.578,0.332
2018-08-21 22:00:00,14.252,0.604,19.146,0.582,0.162,0.05,8.606,1.532,0.812,0.026,0.335,0.395,0.81,0.362,1.031,1.496,47.126,0.261,12.638,1.257,0.979,32.983,1.129,2.441,2.626,0.526,1.251,0.111,0.754,0.014,20.394,0.244,0.617,0.03,4.111,21.581,1.19,0.159,0.788,8.988,0.049,1.362,2.616,2.025,0.866,2.343,0.553,0.143,0.147,0.315,0.3,14.89,0.291,0.541,1.684,0.217,0.207,0.541,0.0,1.052,2.075,0.118,14.584,0.274
2018-08-21 23:00:00,12.102,0.465,17.323,0.549,0.326,0.008,7.937,1.511,0.546,0.017,0.32,0.281,0.764,0.232,0.828,1.317,44.743,0.192,11.283,1.038,0.762,27.594,0.986,1.961,2.532,0.573,0.955,0.133,0.565,0.034,19.033,0.268,0.793,0.014,2.976,17.496,1.23,0.079,0.53,7.846,0.028,0.975,2.394,1.561,0.645,1.735,0.416,0.079,0.16,0.224,0.188,13.39,0.201,0.525,1.313,0.235,0.181,0.347,0.0,0.877,1.942,0.061,12.249,0.131
2018-08-22 00:00:00,10.196,0.318,13.886,0.298,0.303,0.006,6.899,1.245,0.336,0.007,0.247,0.191,0.583,0.076,0.661,0.821,41.534,0.137,8.613,0.737,0.507,20.717,0.643,1.523,2.499,0.541,0.456,0.043,0.393,0.051,15.331,0.153,0.615,0.009,2.411,12.627,0.976,0.045,0.395,5.673,0.007,0.639,1.827,1.047,0.472,1.208,0.329,0.134,0.087,0.128,0.154,10.847,0.189,0.347,0.829,0.138,0.171,0.237,0.0,0.714,1.354,0.039,9.069,0.129
2018-08-22 01:00:00,8.336,0.213,11.734,0.152,0.209,0.004,6.381,1.03,0.24,0.001,0.184,0.127,0.373,0.035,0.534,0.585,34.673,0.083,6.407,0.594,0.351,15.655,0.512,1.157,1.377,0.321,0.412,0.013,0.365,0.008,12.12,0.111,0.392,0.008,1.871,8.833,0.822,0.043,0.282,4.413,0.004,0.374,1.487,0.944,0.201,0.962,0.249,0.079,0.048,0.108,0.133,8.547,0.16,0.247,0.579,0.087,0.135,0.283,0.0,0.623,0.923,0.016,6.858,0.099
2018-08-22 02:00:00,6.372,0.133,9.729,0.09,0.172,0.001,5.736,0.801,0.231,0.0,0.124,0.073,0.279,0.017,0.748,0.601,32.212,0.056,5.585,0.343,0.265,12.347,0.335,0.867,1.011,0.242,0.308,0.002,0.308,0.005,9.8,0.09,0.28,0.007,1.6,7.363,0.708,0.049,0.196,3.534,0.004,0.218,1.153,0.97,0.14,0.801,0.173,0.038,0.033,0.071,0.118,7.019,0.101,0.175,0.375,0.058,0.09,0.225,0.0,0.558,0.731,0.049,5.55,0.071
2018-08-22 03:00:00,5.623,0.101,9.026,0.067,0.133,0.0,5.579,0.795,0.173,0.0,0.108,0.065,0.202,0.004,0.626,0.507,31.24,0.042,4.695,0.245,0.23,11.279,0.286,0.755,0.732,0.255,0.172,0.002,0.246,0.005,8.215,0.074,0.212,0.006,1.249,6.22,0.579,0.04,0.186,3.167,0.003,0.116,0.904,0.769,0.162,0.853,0.115,0.037,0.171,0.06,0.112,6.597,0.075,0.112,0.295,0.033,0.045,0.246,0.0,0.498,0.625,0.05,4.726,0.036
2018-08-22 04:00:00,5.331,0.1,9.308,0.058,0.104,0.0,5.287,0.779,0.199,0.0,0.086,0.072,0.175,0.0,0.498,0.43,31.56,0.028,4.796,0.294,0.291,10.661,0.323,0.695,0.56,0.23,0.185,0.001,0.311,0.005,8.955,0.054,0.155,0.005,1.128,5.177,0.549,0.04,0.171,2.951,0.003,0.099,0.966,0.58,0.226,0.84,0.073,0.036,0.203,0.13,0.067,6.349,0.05,0.069,0.226,0.017,0.029,0.266,0.0,0.471,0.479,0.051,4.026,0.103
2018-08-22 05:00:00,5.602,0.051,9.451,0.047,0.085,0.0,5.672,0.82,0.221,0.0,0.074,0.064,0.164,0.0,0.424,0.326,32.103,0.078,4.834,0.287,0.284,10.068,0.301,0.494,0.415,0.218,0.228,0.001,0.251,0.008,8.746,0.032,0.109,0.003,1.025,4.228,0.491,0.059,0.211,2.687,0.003,0.09,0.766,0.397,0.268,0.683,0.072,0.035,0.147,0.083,0.051,5.946,0.038,0.049,0.194,0.025,0.03,0.228,0.0,0.48,0.471,0.057,3.69,0.129
2018-08-22 06:00:00,6.088,0.066,9.557,0.052,0.06,0.0,6.131,0.956,0.106,0.017,0.089,0.103,0.109,0.0,0.429,0.391,31.024,0.025,4.759,0.239,0.178,10.291,0.322,0.535,0.581,0.232,0.155,0.001,0.271,0.002,9.165,0.076,0.057,0.001,1.111,4.241,0.451,0.066,0.174,2.5,0.003,0.083,1.02,0.426,0.231,0.481,0.154,0.039,0.091,0.116,0.048,9.6,0.074,0.062,0.179,0.047,0.042,0.233,0.0,0.222,0.563,0.077,3.398,0.091
2018-08-22 07:00:00,6.696,0.061,10.303,0.054,0.058,0.0,6.392,1.024,0.058,0.016,0.111,0.086,0.144,0.0,0.392,0.455,36.498,0.012,5.85,0.305,0.191,13.555,0.347,0.695,0.75,0.332,0.221,0.004,0.278,0.002,10.299,0.068,0.013,0.003,1.341,5.148,0.462,0.081,0.217,3.05,0.003,0.119,0.838,0.444,0.219,0.528,0.128,0.04,0.099,0.123,0.057,7.418,0.047,0.08,0.247,0.029,0.041,0.304,0.0,0.785,0.736,0.084,3.876,0.135
2018-08-22 08:00:00,9.584,0.036,12.218,0.081,0.058,0.005,7.421,1.182,0.104,0.0,0.141,0.073,0.083,0.039,0.455,0.535,44.185,0.009,6.503,0.398,0.281,16.215,0.623,0.787,2.395,0.527,0.196,0.012,0.392,0.01,10.095,0.05,0.008,0.01,1.643,5.674,0.359,0.193,0.201,3.511,0.003,0.137,0.715,0.782,0.242,0.707,0.135,0.052,0.106,0.143,0.116,7.033,0.093,0.114,0.321,0.018,0.06,0.337,0.0,1.076,0.777,0.111,3.696,0.098
2018-08-22 09:00:00,10.836,0.037,13.098,0.142,0.077,0.015,7.936,1.204,0.124,0.0,0.151,0.078,0.077,0.068,0.541,0.516,48.719,0.019,7.094,0.316,0.263,17.395,0.965,0.993,3.157,0.531,0.235,0.037,0.353,0.023,10.309,0.068,0.007,0.013,1.742,6.18,0.533,0.193,0.217,3.928,0.007,0.279,0.759,0.65,0.153,1.112,0.106,0.045,0.074,0.189,0.162,9.542,0.101,0.13,0.528,0.013,0.099,0.334,0.0,1.23,0.879,0.112,3.332,0.065
2018-08-22 10:00:00,10.909,0.106,13.879,0.112,0.074,0.029,7.704,1.25,0.129,0.0,0.175,0.087,0.097,0.127,0.68,0.756,51.957,0.052,7.97,0.638,0.394,21.016,0.838,1.284,3.206,0.52,0.339,0.015,0.367,0.027,11.761,0.11,0.011,0.003,1.989,7.262,0.694,0.106,0.256,4.016,0.019,0.627,1.036,0.864,0.203,1.516,0.106,0.027,0.105,0.251,0.173,13.035,0.08,0.262,0.545,0.011,0.173,0.246,0.0,1.15,1.085,0.119,3.995,0.039
2018-08-22 11:00:00,12.975,0.148,17.026,0.234,0.105,0.089,8.555,1.637,0.186,0.0,0.225,0.125,0.096,0.202,0.876,0.998,55.549,0.082,9.047,1.107,0.394,24.695,0.739,2.006,3.211,0.501,0.487,0.062,0.515,0.031,13.751,0.172,0.015,0.0,2.17,9.613,1.322,0.1,0.193,6.783,0.015,1.013,1.244,1.406,0.292,2.265,0.256,0.031,0.079,0.353,0.255,17.636,0.103,0.505,0.86,0.013,0.183,0.278,0.0,1.206,1.131,0.138,5.373,0.044
2018-08-22 12:00:00,17.373,0.254,24.062,0.315,0.159,0.143,11.758,2.17,0.331,0.001,0.3,0.121,0.263,0.33,1.107,1.437,66.967,0.121,11.148,1.846,0.426,27.573,1.088,3.698,3.306,0.514,0.813,0.102,0.822,0.036,16.313,0.238,0.018,0.0,2.449,14.449,2.201,0.116,0.245,11.885,0.044,1.602,1.48,2.592,0.482,3.539,0.592,0.035,0.019,0.43,0.468,28.404,0.184,0.731,1.244,0.056,0.213,0.366,0.0,1.659,1.082,0.165,8.753,0.135
2018-08-22 13:00:00,25.382,0.553,35.918,0.588,0.429,0.27,17.71,3.202,0.526,0.004,0.42,0.181,0.546,0.473,1.471,2.568,84.982,0.16,14.296,2.66,0.834,32.669,1.266,6.275,3.403,0.533,1.411,0.14,1.178,0.038,21.638,0.337,0.03,0.001,3.037,24.487,2.966,0.152,0.468,16.396,0.052,1.973,1.696,4.273,0.452,4.869,1.009,0.029,0.0,0.675,0.852,36.637,0.567,1.11,1.938,0.11,0.267,0.825,0.004,1.888,1.138,0.171,16.092,0.068
2018-08-22 14:00:00,36.961,1.069,54.907,1.027,0.644,0.427,27.272,5.646,0.754,0.008,0.696,0.369,0.912,0.643,1.85,4.225,112.83,0.323,19.934,4.109,1.781,35.293,1.608,7.981,3.689,0.617,2.097,0.187,1.598,0.047,31.544,0.481,0.025,0.001,4.266,37.6,3.992,0.267,0.78,20.999,0.122,2.633,2.783,6.0,1.1,6.923,1.253,0.073,0.01,1.031,1.378,41.405,0.962,1.473,2.888,0.204,0.286,1.757,0.009,1.85,1.203,0.185,25.482,0.122
2018-08-22 15:00:00,53.972,1.713,83.473,1.652,0.841,0.591,42.795,8.927,1.458,0.013,1.313,0.83,1.37,0.83,2.441,5.273,150.015,0.462,29.446,4.093,3.416,37.012,1.77,9.505,3.81,0.865,3.617,0.283,2.202,0.048,50.735,0.642,0.036,0.013,5.43,51.58,5.071,0.382,1.675,26.208,0.2,3.48,3.787,7.368,2.82,8.534,1.51,0.202,0.112,1.201,1.805,52.262,1.283,2.022,3.835,0.438,0.293,2.534,0.022,2.171,1.39,0.331,36.546,0.333
