timestamp,drtpwd,drv3ec,drss5y,drvq1b,drucvh,drsupg,drtn2f,drtkw1,drtqr9,drswst
2018-11-10 18:00:00,56.992,54.086,56.79,29.342,69.277,312.959,104.641,262.346,84.097,32.529
2018-11-10 19:00:00,56.299,52.992,55.341,30.095,69.891,314.235,107.932,255.218,79.505,33.955
2018-11-10 20:00:00,56.786,50.349,55.093,28.015,61.145,306.63,101.947,255.569,80.672,31.967
2018-11-10 21:00:00,52.359,48.788,49.299,26.282,55.191,280.848,89.335,240.065,75.148,26.532
2018-11-10 22:00:00,46.165,40.529,41.332,25.643,52.585,242.404,77.904,213.436,63.742,23.573
2018-11-10 23:00:00,41.204,36.084,36.466,25.651,44.913,208.221,67.176,175.817,52.119,22.714
2018-11-11 00:00:00,35.53,35.086,31.78,21.278,40.676,184.179,60.138,155.943,44.609,18.788
2018-11-11 01:00:00,34.122,33.029,29.371,18.887,38.092,173.986,55.293,146.733,42.148,16.873
2018-11-11 02:00:00,33.698,30.122,29.173,18.655,36.381,172.981,55.057,139.935,41.504,16.277
2018-11-11 03:00:00,34.363,33.819,28.978,18.651,35.595,180.21,56.046,141.918,39.663,15.512
2018-11-11 04:00:00,36.53,34.808,29.367,19.161,35.401,184.736,59.066,145.961,42.259,16.257
2018-11-11 05:00:00,38.374,35.094,31.936,20.052,38.575,195.156,62.364,157.241,47.688,17.519
2018-11-11 06:00:00,41.443,37.667,37.52,22.986,43.076,208.38,65.78,167.29,50.748,20.153
2018-11-11 07:00:00,43.335,39.2,41.868,23.437,47.347,218.482,68.848,178.388,54.534,23.084
2018-11-11 08:00:00,46.397,44.521,45.107,25.613,52.069,237.671,72.623,199.935,58.728,23.773
2018-11-11 09:00:00,49.943,47.911,50.062,27.294,54.338,256.139,77.18,204.743,64.679,24.576
2018-11-11 10:00:00,45.502,47.173,50.289,25.96,52.339,257.141,80.394,210.794,63.114,26.929
2018-11-11 11:00:00,46.717,47.102,45.5,23.75,51.343,248.726,83.308,204.987,64.577,28.164
2018-11-11 12:00:00,46.17,47.829,47.398,22.813,48.153,245.354,83.351,203.515,67.616,29.344
2018-11-11 13:00:00,45.844,48.499,44.21,27.674,47.378,239.334,75.212,190.588,65.502,24.403
2018-11-11 14:00:00,47.25,45.48,45.24,32.125,47.858,233.472,75.478,189.772,69.021,22.168
2018-11-11 15:00:00,46.312,49.882,46.888,24.907,52.227,241.273,75.081,189.394,60.436,22.285
2018-11-11 16:00:00,51.261,50.486,47.659,25.494,57.865,263.424,86.736,209.005,66.301,25.927
2018-11-11 17:00:00,52.104,58.957,52.555,27.661,62.97,296.055,98.303,240.116,74.436,28.478
2018-11-11 18:00:00,56.967,53.823,56.89,32.092,68.354,303.68,103.3,249.5,78.132,29.26
2018-11-11 19:00:00,60.425,51.475,57.281,29.737,68.688,302.741,99.865,251.329,78.113,30.428
2018-11-11 20:00:00,55.341,50.456,54.443,30.004,62.449,285.92,89.087,238.14,74.542,31.957
2018-11-11 21:00:00,49.206,49.614,49.581,28.504,58.774,266.239,83.313,220.514,70.605,29.579
2018-11-11 22:00:00,45.871,48.2,42.92,27.329,54.799,239.748,75.116,197.135,64.84,26.945
2018-11-11 23:00:00,43.603,37.317,38.3,25.262,48.329,217.803,67.166,171.856,55.084,23.919
2018-11-12 00:00:00,39.811,33.317,33.725,24.551,44.285,202.921,62.507,155.243,47.563,19.02
2018-11-12 01:00:00,37.668,31.599,32.061,23.112,41.873,193.471,60.877,148.729,43.619,19.25
2018-11-12 02:00:00,36.795,30.309,30.766,23.644,42.523,190.859,58.556,148.814,43.897,19.668
2018-11-12 03:00:00,36.593,33.548,31.098,24.166,40.195,196.147,59.819,150.635,43.239,18.12
2018-11-12 04:00:00,38.168,35.19,31.959,23.753,40.802,204.675,64.352,156.4,46.829,19.52
2018-11-12 05:00:00,41.368,38.405,33.016,25.968,45.242,224.671,71.11,173.06,53.158,20.614
2018-11-12 06:00:00,47.371,43.282,44.545,30.082,53.076,256.737,81.892,202.293,63.337,26.323
2018-11-12 07:00:00,51.298,46.011,48.262,31.144,58.553,281.976,89.497,220.363,68.227,28.388
2018-11-12 08:00:00,55.223,45.946,48.808,29.975,64.451,289.829,95.837,225.1,68.468,25.314
2018-11-12 09:00:00,53.913,46.091,50.332,28.2,57.677,290.747,92.058,226.656,67.911,24.781
2018-11-12 10:00:00,53.434,44.589,45.745,26.9,52.27,276.135,88.206,223.33,67.336,23.559
2018-11-12 11:00:00,49.942,40.123,47.324,25.306,51.883,269.452,83.699,223.503,67.921,22.911
2018-11-12 12:00:00,49.028,41.489,45.712,22.794,53.134,263.523,84.661,223.073,70.028,25.75
2018-11-12 13:00:00,46.344,42.448,47.174,21.799,50.985,253.717,81.19,203.095,62.853,23.983
2018-11-12 14:00:00,44.427,37.073,41.666,20.658,46.124,249.042,76.981,193.401,60.148,21.401
2018-11-12 15:00:00,44.819,38.905,42.94,18.529,47.193,244.211,80.553,193.637,63.02,20.012
2018-11-12 16:00:00,47.695,41.192,49.505,23.073,52.03,266.77,84.672,215.465,70.61,25.4
2018-11-12 17:00:00,52.501,50.683,56.357,28.197,61.969,291.977,93.642,241.05,77.079,28.447
2018-11-12 18:00:00,51.149,53.673,56.061,29.951,66.635,308.647,98.188,257.661,81.327,27.949
2018-11-12 19:00:00,53.589,56.095,54.91,30.833,65.639,303.006,96.241,246.338,83.385,29.788
2018-11-12 20:00:00,51.661,52.085,51.443,29.894,61.033,296.354,90.266,228.38,82.59,28.279
2018-11-12 21:00:00,51.339,45.167,49.488,27.553,55.375,268.722,84.002,215.294,70.136,25.607
2018-11-12 22:00:00,43.173,39.198,43.49,25.633,50.942,233.351,79.82,189.154,60.43,24.335
2018-11-12 23:00:00,39.091,35.66,36.095,21.26,43.45,199.43,67.842,157.469,50.059,20.539
2018-11-13 00:00:00,35.996,32.13,32.224,20.588,37.766,176.555,58.648,145.28,43.098,17.985
2018-11-13 01:00:00,33.909,29.513,27.98,18.779,35.861,168.392,55.094,132.552,40.405,16.158
2018-11-13 02:00:00,33.411,28.85,26.399,18.621,34.254,164.243,53.961,127.251,39.152,15.991
2018-11-13 03:00:00,34.016,33.101,27.245,19.098,34.701,167.85,53.133,127.068,40.75,15.584
2018-11-13 04:00:00,34.269,34.377,28.716,18.804,35.168,174.224,56.73,132.49,41.952,16.514
2018-11-13 05:00:00,37.108,35.258,30.981,19.928,41.056,188.938,60.9,146.383,46.871,18.41
2018-11-13 06:00:00,42.712,41.409,39.781,23.35,48.624,220.06,70.772,173.506,52.881,21.427
2018-11-13 07:00:00,47.345,44.956,47.138,23.502,51.825,248.393,79.878,199.548,61.242,25.788
2018-11-13 08:00:00,52.081,47.97,46.459,26.736,57.542,279.063,84.931,208.516,65.696,26.329
2018-11-13 09:00:00,52.249,50.784,47.959,25.822,60.338,284.001,93.301,215.753,72.331,25.683
2018-11-13 10:00:00,56.235,51.032,50.742,27.676,61.786,291.296,91.18,221.327,71.719,26.037
2018-11-13 11:00:00,59.531,49.163,48.489,29.535,59.751,297.129,91.496,225.717,69.843,26.92
2018-11-13 12:00:00,56.664,47.825,48.984,25.374,59.164,297.226,91.866,222.468,68.885,28.127
2018-11-13 13:00:00,51.934,46.655,46.015,23.6,56.811,288.697,87.244,219.405,68.799,25.815
2018-11-13 14:00:00,50.96,42.821,45.193,22.214,52.65,273.167,86.247,218.24,66.572,23.878
2018-11-13 15:00:00,50.394,44.347,46.946,22.236,53.515,272.649,86.163,212.889,71.848,24.445
2018-11-13 16:00:00,52.505,47.709,49.355,25.0,57.155,289.539,91.794,226.03,76.764,26.326
2018-11-13 17:00:00,54.305,54.562,52.895,27.98,64.949,312.835,103.595,253.014,86.208,28.462
2018-11-13 18:00:00,55.782,56.112,58.17,30.91,69.299,321.174,105.919,259.406,83.525,30.22
2018-11-13 19:00:00,55.081,51.443,58.444,28.817,68.115,312.085,101.701,255.127,81.103,30.34
2018-11-13 20:00:00,52.247,47.457,53.724,26.947,62.361,292.618,97.56,236.205,75.199,28.85
2018-11-13 21:00:00,47.487,47.124,44.735,28.069,56.551,266.769,91.939,221.096,67.979,24.344
2018-11-13 22:00:00,45.619,42.33,39.132,23.6,54.488,242.397,82.568,191.636,58.574,21.815
2018-11-13 23:00:00,42.189,39.288,36.001,24.751,46.584,216.753,71.946,181.203,54.811,19.631
2018-11-14 00:00:00,40.293,39.828,33.277,23.141,44.58,205.773,68.172,166.09,52.933,19.106
2018-11-14 01:00:00,39.811,36.234,31.17,22.363,41.837,194.886,63.212,154.438,49.007,17.988
2018-11-14 02:00:00,37.886,34.54,30.558,21.787,39.311,189.485,60.917,160.215,48.537,17.916
2018-11-14 03:00:00,39.535,38.532,31.242,22.647,39.012,192.051,58.672,153.538,46.685,16.832
2018-11-14 04:00:00,41.525,39.649,33.953,23.599,39.355,200.807,62.375,156.046,48.004,17.921
2018-11-14 05:00:00,43.568,42.165,35.796,26.032,43.299,218.709,70.695,176.126,54.492,20.597
2018-11-14 06:00:00,49.719,47.548,50.668,27.32,54.424,253.433,81.194,205.684,63.237,25.26
2018-11-14 07:00:00,56.654,49.835,53.705,28.885,63.179,281.363,88.232,228.337,70.049,28.488
2018-11-14 08:00:00,62.467,55.029,58.404,33.867,61.29,308.785,99.44,239.166,75.301,29.129
2018-11-14 09:00:00,63.866,54.791,64.361,32.66,60.225,331.004,105.234,240.411,83.119,29.65
2018-11-14 10:00:00,62.474,52.721,63.489,33.606,68.046,329.023,103.367,251.865,77.49,28.605
2018-11-14 11:00:00,61.89,60.815,52.847,32.551,67.503,330.321,100.735,266.556,77.085,28.38
2018-11-14 12:00:00,60.776,57.947,52.664,31.691,63.5,319.224,100.437,261.05,79.384,29.315
2018-11-14 13:00:00,61.054,56.33,49.364,31.579,58.996,305.035,96.041,241.365,73.574,27.59
2018-11-14 14:00:00,55.325,50.259,46.917,30.157,58.816,294.832,94.29,233.129,70.522,25.708
2018-11-14 15:00:00,53.532,51.128,45.295,29.011,57.809,302.802,95.339,243.802,73.132,26.454
2018-11-14 16:00:00,59.323,57.483,50.668,31.609,65.845,332.441,101.698,266.397,80.61,30.255
2018-11-14 17:00:00,64.769,58.427,56.534,32.63,72.637,349.204,109.84,290.006,90.443,34.951
2018-11-14 18:00:00,65.44,60.893,59.604,35.759,78.626,362.157,115.49,300.932,98.561,35.429
2018-11-14 19:00:00,66.933,57.936,59.055,35.266,74.725,366.287,113.503,297.76,100.826,36.467
2018-11-14 20:00:00,65.206,57.595,62.835,34.121,72.458,346.195,111.861,289.697,94.892,35.132
2018-11-14 21:00:00,62.756,54.549,53.192,31.993,69.258,324.151,102.157,270.389,86.871,32.355
2018-11-14 22:00:00,57.158,54.055,51.167,31.575,61.263,298.786,91.052,240.244,72.646,27.177
2018-11-14 23:00:00,54.076,50.363,45.806,29.465,54.258,272.6,80.788,210.136,61.254,26.185
2018-11-15 00:00:00,48.923,44.761,39.929,29.751,47.664,244.822,74.178,185.721,55.946,22.799
2018-11-15 01:00:00,47.051,42.552,36.073,28.956,46.623,229.081,70.667,175.493,52.899,20.719
2018-11-15 02:00:00,45.087,44.154,35.865,29.053,45.178,224.492,68.563,174.334,53.253,21.45
2018-11-15 03:00:00,45.927,47.558,37.017,29.935,44.611,228.643,68.088,177.701,52.86,21.042
2018-11-15 04:00:00,48.008,48.764,38.226,30.535,44.221,237.303,70.045,182.914,55.148,22.489
2018-11-15 05:00:00,49.889,51.3,39.233,33.111,49.749,254.219,76.118,206.173,60.203,24.548
2018-11-15 06:00:00,56.571,57.889,49.864,34.811,59.516,287.566,85.883,223.803,68.241,30.461
2018-11-15 07:00:00,62.524,62.364,54.489,36.646,64.834,315.654,95.768,241.453,77.282,33.387
2018-11-15 08:00:00,66.987,60.706,56.524,38.068,69.538,331.314,97.064,257.83,84.498,32.289
2018-11-15 09:00:00,64.762,56.019,55.541,37.19,67.19,341.725,98.646,257.534,85.014,30.063
2018-11-15 10:00:00,64.24,51.795,54.572,35.222,70.414,325.694,104.337,256.707,80.422,30.774
2018-11-15 11:00:00,62.362,55.265,55.245,32.732,68.439,326.352,103.213,254.378,77.535,27.579
2018-11-15 12:00:00,60.317,54.515,56.895,30.541,65.848,320.668,98.664,246.968,74.909,28.974
2018-11-15 13:00:00,60.426,47.887,54.087,27.089,60.132,301.926,92.533,238.62,76.734,28.997
2018-11-15 14:00:00,55.742,46.724,48.324,28.147,57.248,303.967,92.132,229.072,72.144,26.74
2018-11-15 15:00:00,54.872,46.323,49.875,25.581,57.867,296.604,92.878,233.73,73.192,25.787
2018-11-15 16:00:00,59.462,52.399,53.747,27.072,63.451,317.902,93.569,247.693,76.101,30.0
2018-11-15 17:00:00,60.746,59.511,61.706,31.339,68.063,346.444,105.281,266.414,88.246,34.525
2018-11-15 18:00:00,63.465,61.948,60.594,36.361,73.267,347.189,113.606,274.433,96.396,34.842
2018-11-15 19:00:00,66.689,54.591,61.19,35.365,73.144,341.106,113.515,279.799,86.858,32.542
2018-11-15 20:00:00,59.23,50.221,62.037,32.836,67.264,325.084,104.278,268.63,84.813,31.148
2018-11-15 21:00:00,53.58,51.562,56.894,30.284,59.912,298.637,98.281,241.857,75.76,29.875
2018-11-15 22:00:00,51.592,47.346,50.076,28.194,52.762,274.639,87.16,212.478,69.68,25.937
2018-11-15 23:00:00,45.932,40.896,42.112,25.472,48.929,239.939,77.009,184.573,63.774,22.361
2018-11-16 00:00:00,43.742,36.256,36.857,23.567,45.268,219.677,68.832,170.447,52.587,19.817
2018-11-16 01:00:00,42.412,35.564,33.383,23.234,44.898,203.62,64.7,156.892,47.896,19.335
2018-11-16 02:00:00,40.097,35.869,31.987,22.831,41.593,198.899,62.817,151.967,47.471,18.994
2018-11-16 03:00:00,40.828,39.188,31.86,21.536,39.427,197.929,62.771,153.056,46.506,17.998
2018-11-16 04:00:00,42.747,39.308,33.376,22.111,40.308,201.39,66.247,157.944,48.389,18.846
2018-11-16 05:00:00,44.07,41.274,34.698,23.601,42.805,215.47,69.403,171.293,55.41,21.598
2018-11-16 06:00:00,51.7,48.79,44.465,26.532,53.429,242.634,78.524,189.792,63.753,24.841
2018-11-16 07:00:00,53.716,52.963,50.941,27.984,59.047,276.169,85.535,214.945,69.975,26.849
2018-11-16 08:00:00,63.084,56.44,56.076,29.699,61.097,309.634,91.489,235.444,78.059,26.647
2018-11-16 09:00:00,63.091,55.286,53.914,29.967,66.836,328.066,96.631,253.582,84.14,28.106
2018-11-16 10:00:00,67.546,51.163,56.779,30.694,62.601,331.016,97.971,262.924,82.785,28.719
2018-11-16 11:00:00,65.153,53.388,52.562,30.982,66.249,331.912,103.448,267.934,83.265,28.824
2018-11-16 12:00:00,57.906,49.092,50.102,28.646,64.538,320.254,102.214,267.387,83.02,29.791
2018-11-16 13:00:00,57.059,48.066,47.802,26.281,55.597,304.996,96.248,257.895,77.285,25.717
2018-11-16 14:00:00,52.033,47.266,48.584,25.439,56.384,287.516,94.653,244.2,75.131,23.931
2018-11-16 15:00:00,50.921,46.294,45.601,24.989,54.538,281.901,89.491,233.963,73.285,23.383
2018-11-16 16:00:00,54.363,50.933,48.121,27.168,57.183,307.576,92.924,252.107,78.686,26.209
2018-11-16 17:00:00,58.374,54.238,54.844,29.783,65.647,324.102,103.695,269.545,83.145,30.107
2018-11-16 18:00:00,60.622,55.757,55.557,30.268,71.053,339.209,104.903,275.459,89.582,30.879
2018-11-16 19:00:00,60.952,52.258,55.947,31.751,73.199,333.882,110.186,266.759,90.149,29.284
2018-11-16 20:00:00,57.023,53.227,51.76,31.067,64.594,314.28,100.954,260.986,82.795,28.074
2018-11-16 21:00:00,56.96,50.893,43.076,26.391,61.415,291.147,94.839,244.573,75.012,26.758
2018-11-16 22:00:00,49.791,46.175,39.185,24.352,59.299,268.893,82.577,211.242,69.234,25.475
2018-11-16 23:00:00,42.493,41.331,36.668,21.957,50.521,226.417,72.668,181.626,56.891,20.859
2018-11-17 00:00:00,36.792,32.796,31.53,20.045,40.635,202.914,69.058,163.479,48.545,17.199
2018-11-17 01:00:00,34.462,31.211,29.454,18.618,38.253,184.997,65.084,151.548,45.968,16.375
2018-11-17 02:00:00,32.228,30.102,26.513,17.754,35.876,181.568,60.68,145.738,44.422,15.971
2018-11-17 03:00:00,31.476,31.707,27.241,17.581,34.28,182.431,60.941,145.893,44.345,16.518
2018-11-17 04:00:00,32.936,32.409,27.568,17.735,34.731,189.921,63.076,149.115,46.154,15.759
2018-11-17 05:00:00,34.676,34.091,28.94,18.401,37.671,199.531,63.156,153.332,47.423,15.963
2018-11-17 06:00:00,37.898,36.461,35.985,19.254,40.363,208.167,66.295,158.795,49.819,18.18
2018-11-17 07:00:00,39.079,37.125,36.884,21.17,41.116,214.348,69.964,169.573,53.288,20.422
2018-11-17 08:00:00,43.606,42.128,41.474,24.305,45.881,242.091,76.246,195.515,60.286,20.954
2018-11-17 09:00:00,49.488,46.954,43.227,24.024,49.632,246.148,80.721,205.27,67.756,23.175
2018-11-17 10:00:00,50.039,45.151,45.421,26.32,53.049,244.654,81.294,206.222,67.857,26.188
2018-11-17 11:00:00,51.774,44.764,42.425,24.831,53.146,240.295,83.376,205.118,68.558,23.266
2018-11-17 12:00:00,52.285,49.235,48.008,25.249,50.586,238.501,77.005,208.34,69.707,22.249
2018-11-17 13:00:00,50.684,46.258,44.834,22.211,48.627,233.472,78.72,203.264,67.788,22.459
2018-11-17 14:00:00,46.958,45.354,42.94,21.884,48.324,237.733,75.307,191.89,68.759,20.712
2018-11-17 15:00:00,46.093,44.603,42.594,22.721,49.084,248.765,78.462,201.947,68.201,22.083
2018-11-17 16:00:00,47.707,49.822,48.765,25.59,58.021,266.115,86.811,221.065,72.936,24.085
2018-11-17 17:00:00,49.138,55.145,55.552,25.193,62.547,296.625,98.689,246.271,84.47,27.905
2018-11-17 18:00:00,51.436,52.941,57.002,28.323,67.301,308.239,101.291,256.549,89.7,28.323
2018-11-17 19:00:00,49.901,50.889,53.294,29.08,67.306,302.29,101.396,254.018,81.888,29.223
2018-11-17 20:00:00,46.172,46.71,51.621,27.952,61.33,293.321,92.549,241.556,79.072,30.053
2018-11-17 21:00:00,50.253,42.069,49.996,28.363,59.145,268.256,88.46,221.705,72.324,27.829
2018-11-17 22:00:00,42.302,38.066,43.821,24.318,57.072,236.463,79.942,194.426,67.491,25.331
2018-11-17 23:00:00,37.791,33.97,36.492,22.11,44.261,203.106,69.616,169.566,55.822,19.611
2018-11-18 00:00:00,33.945,29.305,31.859,20.602,36.206,183.984,58.319,148.149,44.672,17.442
2018-11-18 01:00:00,33.045,28.888,26.995,18.786,36.039,170.471,55.92,137.009,40.92,16.148
2018-11-18 02:00:00,32.461,28.295,27.149,18.774,34.579,170.719,53.29,134.161,39.551,16.513
2018-11-18 03:00:00,33.304,32.251,28.961,19.408,36.307,174.76,55.46,134.721,40.0,15.9
2018-11-18 04:00:00,35.993,32.944,27.755,20.655,37.467,177.45,59.017,140.364,42.268,16.094
2018-11-18 05:00:00,38.05,35.976,30.228,22.502,39.997,189.415,63.086,151.555,46.479,17.851
2018-11-18 06:00:00,43.203,38.892,38.001,24.46,45.342,211.312,64.356,165.13,49.468,20.76
2018-11-18 07:00:00,44.073,40.628,41.419,26.253,49.05,221.613,68.192,179.359,53.288,23.722
2018-11-18 08:00:00,46.208,45.773,45.986,26.993,52.406,246.397,76.724,192.687,63.345,25.786
2018-11-18 09:00:00,46.284,48.533,48.233,27.118,52.411,258.739,88.316,211.018,68.646,25.673
2018-11-18 10:00:00,50.146,46.13,45.852,26.762,54.418,262.527,85.83,212.625,74.361,23.739
2018-11-18 11:00:00,50.887,45.734,47.301,24.57,53.279,252.47,89.1,213.943,70.924,26.812
2018-11-18 12:00:00,58.996,43.724,52.154,23.973,52.467,251.795,86.518,215.681,64.925,26.991
2018-11-18 13:00:00,48.811,40.707,47.544,22.6,51.998,253.753,78.72,208.696,67.804,23.034
2018-11-18 14:00:00,45.068,42.866,43.265,22.385,46.755,246.594,80.194,205.298,66.637,22.956
2018-11-18 15:00:00,47.315,43.68,43.089,23.086,52.664,253.408,79.674,205.532,62.221,23.065
2018-11-18 16:00:00,51.899,49.331,48.288,25.189,58.034,272.684,90.921,231.913,68.206,24.297
2018-11-18 17:00:00,54.058,55.124,62.425,28.929,65.693,305.012,97.632,257.0,79.724,26.809
2018-11-18 18:00:00,57.019,50.823,59.336,34.123,68.299,317.408,104.797,257.855,82.59,30.547
2018-11-18 19:00:00,55.679,50.064,55.275,34.349,66.435,307.882,102.367,248.866,82.981,32.799
2018-11-18 20:00:00,52.012,47.962,50.964,34.109,63.279,298.992,94.287,239.534,76.62,29.606
2018-11-18 21:00:00,49.591,47.646,47.702,33.801,57.331,272.842,84.293,225.654,73.488,25.039
2018-11-18 22:00:00,46.281,47.989,42.338,26.979,53.408,247.713,76.599,203.174,63.091,23.462
2018-11-18 23:00:00,41.794,41.638,35.826,24.448,47.425,219.135,67.701,178.228,53.628,24.053
2018-11-19 00:00:00,40.44,37.366,32.784,22.926,41.849,193.181,63.795,160.597,47.445,19.911
2018-11-19 01:00:00,38.407,36.053,31.052,22.828,37.648,182.94,58.475,151.439,44.451,17.105
2018-11-19 02:00:00,35.805,35.168,29.507,22.266,35.816,181.389,57.784,146.338,43.459,16.945
2018-11-19 03:00:00,35.234,38.118,30.204,21.792,35.888,186.48,57.51,145.403,42.718,16.148
2018-11-19 04:00:00,36.628,38.654,30.949,21.893,36.71,191.709,58.756,151.802,46.777,16.221
2018-11-19 05:00:00,38.777,40.877,33.943,24.134,43.164,209.268,64.766,170.464,51.546,19.306
2018-11-19 06:00:00,48.762,45.692,44.297,26.501,49.057,239.45,74.014,193.418,61.004,23.359
2018-11-19 07:00:00,54.941,48.025,49.521,27.697,53.241,261.722,81.448,211.544,69.029,25.465
2018-11-19 08:00:00,58.359,50.449,49.634,30.011,58.838,289.768,89.259,235.542,73.564,27.078
2018-11-19 09:00:00,56.495,50.372,50.913,30.208,62.24,303.458,94.289,241.944,73.194,25.807
2018-11-19 10:00:00,58.479,51.13,50.647,29.739,57.783,299.029,94.21,248.802,76.15,26.52
2018-11-19 11:00:00,56.235,50.96,49.021,29.29,56.959,295.594,91.485,250.401,73.048,26.941
2018-11-19 12:00:00,60.381,48.344,48.291,28.227,55.143,291.886,90.452,251.91,72.906,25.436
2018-11-19 13:00:00,56.224,46.413,47.241,25.552,52.157,286.986,85.524,239.248,70.463,22.977
2018-11-19 14:00:00,51.354,44.179,47.881,22.331,48.832,285.529,84.39,231.919,66.075,23.476
2018-11-19 15:00:00,54.386,43.665,49.572,21.751,50.66,283.104,83.735,228.3,67.347,23.703
2018-11-19 16:00:00,54.96,47.883,48.579,23.27,54.821,309.429,91.519,244.749,81.683,27.815
2018-11-19 17:00:00,54.405,54.715,55.108,27.439,65.034,324.45,103.806,263.142,88.922,27.832
2018-11-19 18:00:00,56.155,54.806,57.579,30.88,70.449,336.746,105.573,272.721,86.127,29.429
2018-11-19 19:00:00,57.904,55.339,57.015,32.254,66.125,327.72,104.372,265.451,83.099,29.181
2018-11-19 20:00:00,54.609,53.347,55.105,27.386,61.162,302.275,94.896,252.753,79.899,30.01
2018-11-19 21:00:00,49.508,48.02,47.973,26.778,60.417,271.839,91.303,232.974,73.412,27.244
2018-11-19 22:00:00,46.834,47.087,38.381,27.349,52.192,241.196,79.105,206.132,61.764,24.809
2018-11-19 23:00:00,42.137,38.813,34.723,24.278,41.757,216.569,69.634,182.189,53.795,20.75
2018-11-20 00:00:00,38.348,37.841,31.14,21.812,39.044,193.596,62.644,159.886,46.949,19.154
2018-11-20 01:00:00,36.429,33.634,28.563,20.245,37.455,182.722,58.175,145.732,43.97,17.377
2018-11-20 02:00:00,33.784,31.896,28.377,20.352,34.951,181.229,55.564,142.066,41.536,17.175
2018-11-20 03:00:00,33.782,34.553,27.545,20.928,34.618,182.144,54.833,142.364,41.006,15.946
2018-11-20 04:00:00,35.699,35.191,29.332,20.69,35.824,188.296,59.163,148.617,43.704,17.218
2018-11-20 05:00:00,37.871,36.945,31.882,22.63,41.047,207.699,65.624,166.018,50.034,18.75
2018-11-20 06:00:00,44.482,42.093,45.412,27.518,49.922,243.981,74.283,190.457,61.463,21.692
2018-11-20 07:00:00,50.943,44.709,54.022,28.623,51.652,261.758,84.175,216.736,67.934,24.258
2018-11-20 08:00:00,59.123,45.789,52.866,27.562,55.951,279.193,88.513,238.965,73.5,25.421
2018-11-20 09:00:00,60.704,48.115,53.132,29.252,62.953,298.339,91.768,250.632,78.765,26.982
