timestamp,dpvn5n,f067y4,dpd6kd,dpuxms,f052jb,dpu6w2,f031tk,dpe64x,dpu295,dpfqpb,dp6mdp,dp7w2r,dpe836,dp6y7n,f054zt,f05ftq,f05zs8,dpgdm2,dpeu74,dpgy4t,f04hw6,f01tb8,dpedm3,f05e65,dpskxp,dpgfr8,f020k6,dpgnmh,dpey6c,dp7yd0,f02gqe,dpv1f9,dps425,dpes21,dpvh4t,f01n9j,dpg8m3,dpebqg,dpe0md,dpgqpv,dpehv3,f03r60,dpffr3,dpsv4h,f04bcf,dpknqf,dps66e,f075h9,f05qdu,dpt4c2,dpfkm3,f039qv,dpf63c,dpg24p,f01g0c,dpgbrc,dpgkpv,dpkwkn,dpeqqk,f0h0js,dpdq3b,dpdzzf,dpsdww,dpf229,dpuhjw,f02ke7,dpg663,dpunjx,f05b57,dpdkk1,f0hdy9,dpgu4x,dpsnrr,dpthny,dp7nmv,dptppm,f04ty9,dpshm5,dpsxmk,dpd8s1,dps2k5,dpsb93,dpghhy
2018-12-10 22:00:00,1.974,5.989,6.454,2.061,5.013,0.757,0.444,12.932,12.109,2.708,56.121,6.228,24.539,15.582,3.494,3.18,7.928,5.281,14.505,2.225,4.138,7.753,21.732,7.084,91.851,4.895,1.803,10.004,8.551,1.745,8.334,11.954,61.389,4.153,6.201,2.77,7.826,34.447,41.469,0.394,51.192,0.237,4.08,10.241,3.895,9.662,26.858,2.264,6.019,93.137,9.574,9.284,8.976,3.925,7.993,6.105,1.459,20.086,8.121,1.278,15.883,6.435,222.024,2.192,4.997,2.618,0.894,2.765,3.173,24.756,1.213,6.992,37.699,16.866,7.977,13.306,3.333,14.996,8.693,20.674,87.49,270.072,2.416
2018-12-10 23:00:00,2.079,6.391,6.794,2.393,5.085,0.811,0.474,13.032,12.377,3.109,57.872,7.062,25.363,17.113,3.687,3.516,8.159,5.23,14.327,2.439,4.527,7.999,22.149,7.0,94.213,5.098,1.603,10.438,8.816,1.689,8.024,12.152,63.429,3.951,5.592,2.834,7.218,34.889,43.065,0.423,50.428,0.265,3.497,10.97,4.12,10.652,29.27,2.299,6.77,95.155,8.718,9.799,8.259,4.064,8.113,6.282,1.705,20.387,8.034,1.369,15.635,6.694,225.459,2.172,4.963,2.717,1.08,2.914,3.59,23.962,1.248,6.982,36.723,16.379,8.285,13.263,3.77,15.894,9.193,21.724,84.069,296.938,2.507
2018-12-11 00:00:00,1.926,6.616,7.129,2.631,5.018,0.833,0.453,13.649,12.489,3.747,59.87,7.51,26.271,17.966,3.706,3.771,8.832,5.433,14.371,2.373,4.658,7.985,20.652,7.284,97.546,5.121,1.887,10.713,8.572,1.774,7.434,11.95,66.54,3.883,5.451,2.886,6.924,35.238,43.464,0.451,48.361,0.284,3.553,11.227,4.504,10.759,29.885,2.381,6.599,100.111,9.212,10.397,8.567,4.401,8.111,6.506,1.822,20.862,8.049,1.43,15.752,7.22,224.544,2.314,4.707,2.723,1.185,3.041,3.959,24.863,1.249,7.065,36.783,16.902,8.465,13.613,4.033,16.119,9.417,22.553,86.712,304.437,2.402
2018-12-11 01:00:00,1.889,6.705,7.188,2.711,5.283,0.898,0.443,13.064,12.721,4.336,60.129,7.664,25.032,17.796,3.997,4.137,8.901,5.26,13.829,2.642,4.966,8.093,20.146,7.63,97.247,4.674,2.142,10.821,7.481,1.817,7.629,11.748,65.273,3.855,5.768,3.016,6.765,34.855,42.844,0.473,45.237,0.293,3.318,11.575,4.605,9.481,29.526,2.545,5.33,93.127,10.823,10.495,8.621,4.601,8.821,6.688,1.564,22.044,8.062,1.549,16.806,7.206,220.553,2.342,5.007,2.719,1.193,3.069,4.145,25.711,1.256,7.191,37.843,17.598,8.728,13.677,4.244,16.322,9.028,22.615,90.175,286.436,2.364
2018-12-11 02:00:00,1.938,6.726,6.317,2.821,5.643,0.9,0.463,12.699,11.643,4.854,62.48,7.554,24.768,18.829,4.007,4.437,9.318,5.307,15.068,2.719,5.149,7.197,20.824,7.98,96.57,4.509,2.136,11.575,7.371,1.727,7.574,11.603,64.908,5.74,6.041,3.084,6.974,34.383,43.983,0.489,44.404,0.354,3.126,11.943,4.753,9.381,30.036,2.583,5.391,97.97,12.418,9.976,7.54,4.728,8.832,5.738,1.645,22.721,8.292,1.63,17.384,7.213,223.487,2.063,5.387,2.72,1.154,3.205,4.192,24.614,1.264,7.358,37.44,17.607,9.065,13.528,3.783,16.542,9.027,23.27,88.611,293.248,2.568
2018-12-11 03:00:00,2.02,6.855,6.172,2.855,5.889,0.898,0.478,12.668,11.549,4.853,63.685,7.875,24.825,19.797,4.0,5.18,10.142,5.7,15.188,2.739,5.027,6.406,20.805,6.428,96.341,4.543,2.081,12.279,7.499,1.693,7.497,11.516,61.421,6.11,6.122,3.021,7.722,32.929,48.608,0.524,45.131,0.374,3.289,10.861,5.058,9.286,29.386,2.608,5.677,104.834,12.642,9.758,8.254,5.781,8.742,5.563,1.783,23.08,8.38,1.627,16.883,7.288,215.311,2.098,5.491,2.686,1.594,2.107,4.695,23.063,1.265,7.341,36.994,18.272,9.162,12.972,4.249,15.007,7.721,22.059,90.258,302.141,3.182
2018-12-11 04:00:00,1.978,6.777,6.137,2.835,6.355,0.921,0.486,12.561,12.117,4.973,72.751,9.188,25.066,19.82,4.327,5.051,10.916,6.132,14.566,2.771,4.602,6.461,20.808,6.33,96.592,4.772,2.05,14.218,7.992,1.736,7.543,11.582,64.118,6.052,6.35,3.092,8.351,36.344,50.934,0.56,45.609,0.39,3.453,10.662,5.332,9.836,31.627,2.621,5.976,98.562,12.904,10.54,8.962,5.869,8.086,5.987,2.004,25.193,8.986,1.65,16.684,7.251,215.587,2.559,5.336,2.705,1.622,1.886,4.907,22.76,1.246,7.274,37.651,19.366,9.198,13.051,4.438,14.449,7.406,22.637,100.937,311.238,3.26
2018-12-11 05:00:00,1.808,7.194,6.751,3.249,6.922,0.959,0.509,12.143,12.256,5.796,75.679,8.936,24.832,21.478,4.321,4.756,10.87,6.551,14.573,2.889,4.455,6.723,20.337,6.472,96.929,4.863,2.217,14.62,7.839,1.743,7.643,11.13,63.875,5.231,5.959,3.034,8.948,36.991,54.579,0.722,44.395,0.454,3.771,10.169,6.114,10.369,30.849,2.577,6.272,98.917,13.194,9.807,9.707,6.11,8.016,7.12,2.711,25.528,9.021,1.821,17.212,7.444,219.005,2.973,6.363,3.387,1.238,2.236,4.624,25.704,1.229,7.561,38.652,19.894,9.16,12.625,4.324,14.311,7.644,22.804,98.775,326.831,3.087
2018-12-11 06:00:00,1.703,7.188,6.87,4.702,9.74,1.555,0.479,12.738,11.889,5.703,73.076,8.589,26.817,21.721,4.198,4.834,11.132,8.113,14.427,3.078,5.399,7.356,20.701,7.264,97.849,4.659,2.063,14.38,7.259,1.512,7.775,10.795,59.7,4.22,5.66,2.765,8.601,36.55,52.581,0.649,48.005,0.506,3.883,9.952,6.073,10.006,27.789,2.664,7.285,99.211,15.076,9.802,10.166,8.002,7.772,8.492,3.205,25.205,9.208,1.862,19.841,7.927,223.935,3.637,6.932,3.28,1.302,2.572,4.199,24.445,1.135,7.986,37.931,20.942,9.6,13.19,4.649,13.943,10.622,23.646,95.285,319.597,3.196
2018-12-11 07:00:00,1.623,5.738,5.933,4.052,10.793,1.495,0.437,12.803,11.9,4.731,71.272,8.479,27.285,21.371,3.943,4.684,10.933,8.453,13.978,2.985,5.45,8.486,20.86,7.281,98.29,4.568,1.812,14.325,7.705,1.505,7.854,10.656,59.482,4.48,5.849,2.776,8.215,35.565,51.025,0.66,52.453,0.513,4.023,10.43,5.992,10.325,26.975,2.553,6.455,99.137,15.386,9.828,15.446,7.871,7.448,7.774,3.111,24.506,8.864,1.662,19.949,8.2,222.701,3.452,6.67,2.358,1.381,2.695,4.017,25.814,1.184,8.012,36.439,22.478,10.681,13.159,4.517,14.047,11.335,23.21,91.455,315.548,3.406
2018-12-11 08:00:00,1.392,5.569,6.08,2.968,9.935,1.395,0.523,12.583,12.056,5.54,67.483,8.998,26.672,21.208,3.983,5.01,11.275,8.261,14.698,2.986,4.965,8.865,20.359,7.323,98.418,4.526,1.843,14.776,7.735,1.666,7.73,10.94,61.315,5.205,6.425,2.876,8.284,36.141,49.39,0.812,51.77,0.448,6.191,10.204,5.845,10.242,24.571,2.563,6.926,95.14,16.677,9.556,15.31,7.899,7.014,6.01,3.048,24.826,9.105,1.993,22.562,8.131,221.549,3.529,6.957,2.316,1.374,2.846,3.784,26.872,1.052,8.138,36.828,21.652,10.468,12.235,4.301,13.578,10.793,22.795,91.015,319.74,3.401
2018-12-11 09:00:00,1.314,5.845,6.745,3.083,9.77,1.277,0.511,12.611,11.289,5.624,66.301,8.65,26.369,19.637,3.96,4.501,11.317,8.342,14.2,2.916,4.644,9.636,21.722,7.701,102.575,4.458,1.482,14.562,8.041,1.552,7.647,10.559,60.985,5.274,6.508,2.93,8.208,35.87,47.99,0.755,54.177,0.418,6.712,9.839,5.759,9.76,25.147,2.451,6.808,91.073,16.168,8.942,12.769,7.421,6.761,5.771,2.877,25.206,9.853,1.958,23.593,7.967,210.666,3.362,7.422,2.39,1.373,2.677,3.862,25.847,1.135,8.227,36.189,20.838,9.901,12.199,4.396,13.506,10.339,22.165,89.001,315.654,3.21
2018-12-11 10:00:00,1.402,5.63,6.937,2.908,9.245,1.35,0.492,13.124,11.675,5.527,66.718,8.219,27.403,17.233,3.83,4.239,10.648,8.757,13.83,2.725,4.452,9.798,20.466,7.584,94.112,4.917,1.858,14.275,8.956,1.513,7.899,10.147,61.331,4.476,5.628,2.939,8.305,36.351,47.24,0.742,50.349,0.414,6.882,9.368,5.574,10.371,25.949,2.18,8.153,90.638,13.854,8.46,11.864,7.106,6.772,5.851,2.529,24.275,9.577,1.471,20.901,8.258,217.409,3.242,6.888,2.428,1.355,2.734,4.017,24.283,1.298,8.03,36.009,19.447,9.5,11.212,4.023,13.13,9.8,21.763,87.344,305.442,3.234
2018-12-11 11:00:00,1.533,5.48,7.348,3.197,8.587,1.365,0.446,12.919,13.77,5.217,63.823,7.985,25.545,15.118,3.76,4.59,10.345,8.155,12.905,2.654,4.087,9.379,19.369,7.252,90.763,5.27,1.638,13.833,8.277,1.481,7.879,10.05,62.781,4.601,5.615,2.934,8.212,35.555,45.384,0.699,51.743,0.389,6.981,9.841,5.987,9.861,25.385,2.033,7.86,88.131,13.209,8.601,12.841,6.708,6.463,7.7,2.372,23.672,9.101,1.516,19.925,7.958,233.548,3.279,6.705,2.316,1.346,2.707,3.852,23.007,1.283,8.035,37.014,18.627,8.955,11.06,4.438,12.904,9.253,20.854,88.886,291.836,2.962
2018-12-11 12:00:00,1.378,5.643,6.72,3.24,8.335,1.202,0.372,12.238,13.174,4.836,62.935,7.925,24.378,12.574,3.763,4.444,9.422,7.761,12.911,2.541,3.941,8.98,19.32,8.85,90.912,4.748,1.102,13.027,7.176,1.405,7.2,10.026,65.534,6.397,5.677,2.703,7.765,31.986,42.956,0.693,53.844,0.358,5.849,10.304,5.757,8.575,25.504,1.899,6.708,88.798,12.462,8.837,11.925,6.173,6.617,7.201,2.443,21.878,8.734,1.464,21.287,7.659,236.775,3.313,6.628,2.246,1.333,4.54,3.677,22.795,1.263,7.834,36.221,18.306,8.292,11.571,4.115,14.019,12.338,22.647,81.194,281.632,3.019
2018-12-11 13:00:00,1.448,5.619,6.273,3.287,7.151,1.096,0.206,11.709,12.268,4.862,60.051,7.843,23.293,9.589,3.658,4.331,8.548,7.117,12.881,2.736,3.764,7.755,18.557,8.559,88.881,4.381,1.03,12.671,6.831,1.372,5.761,10.6,62.759,5.886,5.439,2.606,7.195,29.536,42.014,0.581,50.164,0.343,5.411,10.481,5.36,7.764,25.059,1.992,6.428,88.91,12.106,8.654,9.335,5.701,6.816,6.492,2.116,20.693,8.376,1.408,20.333,7.281,226.04,3.205,6.801,2.114,1.665,4.353,4.164,23.253,1.246,7.725,34.482,17.268,8.503,11.589,3.837,14.349,11.589,21.987,76.421,271.046,2.936
2018-12-11 14:00:00,1.489,5.18,5.865,3.133,6.445,1.034,0.222,11.466,11.592,4.898,62.51,7.405,22.685,8.158,3.588,4.091,8.304,6.876,12.497,2.679,3.6,6.872,18.232,6.869,89.989,4.018,0.804,12.118,6.947,1.344,5.252,10.495,62.795,5.958,5.222,2.812,6.643,28.509,41.788,0.552,46.065,0.301,5.195,10.034,5.096,7.675,25.003,1.983,5.722,84.915,11.678,8.33,8.828,5.531,6.533,6.262,1.906,19.841,8.539,1.371,19.3,7.002,226.153,3.038,6.441,1.873,1.775,3.686,3.996,21.635,1.226,7.418,33.477,16.346,8.245,11.319,3.677,13.26,10.533,19.617,74.722,257.092,2.842
2018-12-11 15:00:00,1.379,5.777,5.759,3.24,6.307,1.029,0.322,11.04,11.312,5.527,61.126,6.95,22.428,7.527,3.541,4.074,7.577,6.674,13.009,2.822,3.617,7.101,18.433,6.68,90.381,4.084,0.813,11.927,6.523,1.357,5.121,10.939,62.281,5.825,5.343,2.745,6.601,27.812,42.891,0.615,48.286,0.293,5.393,9.73,5.055,7.821,24.388,1.791,6.009,82.052,11.378,7.44,9.005,5.873,6.248,6.668,1.821,19.741,8.549,1.643,18.532,6.931,223.612,2.805,6.141,2.347,1.53,3.462,3.995,22.037,1.157,7.189,34.549,16.866,7.974,11.138,3.544,12.716,10.684,19.453,74.577,245.245,2.862
2018-12-11 16:00:00,1.742,5.53,5.838,4.706,6.583,1.036,0.329,10.948,11.154,5.479,64.765,6.727,21.857,8.297,3.713,3.921,7.49,6.671,12.761,2.571,3.768,7.12,19.358,6.717,88.948,4.454,0.8,11.225,7.007,1.335,5.047,10.496,61.034,5.944,5.311,2.587,6.927,28.827,42.718,0.777,51.002,0.317,5.48,9.416,5.119,7.445,25.363,1.717,5.837,87.991,11.391,7.507,9.812,5.989,6.501,7.731,1.86,19.61,8.092,1.584,19.052,6.724,220.185,2.891,6.273,1.967,1.422,3.357,4.009,21.938,1.131,7.204,34.243,17.486,7.771,12.113,3.585,12.556,10.656,19.779,76.148,241.504,2.789
2018-12-11 17:00:00,1.789,5.638,6.163,4.724,6.883,1.11,0.33,10.879,11.505,5.693,63.318,6.824,21.696,9.857,3.331,3.757,7.317,6.922,11.804,2.444,3.608,6.957,18.711,6.949,87.657,4.753,1.328,11.329,6.762,1.107,5.209,10.761,59.261,4.564,5.337,2.805,7.135,28.383,41.5,0.682,48.794,0.334,5.21,8.965,5.026,6.963,24.42,1.763,5.808,83.989,11.388,8.659,11.571,6.172,6.779,7.718,1.959,18.829,7.981,1.502,19.253,7.244,202.07,2.829,5.926,1.883,1.389,3.475,3.917,23.736,1.106,7.182,34.033,17.402,7.267,12.195,3.551,12.092,10.654,20.288,73.924,246.96,2.675
2018-12-11 18:00:00,1.757,5.684,6.13,4.08,7.148,1.147,0.325,10.952,11.307,5.467,60.71,5.986,21.58,10.72,3.134,3.067,7.199,7.241,11.806,2.35,3.435,7.695,18.313,6.44,87.089,4.524,1.527,11.06,6.764,0.971,5.313,10.6,55.529,4.559,6.188,3.064,7.065,27.1,37.049,0.669,46.265,0.325,4.82,8.001,4.875,6.767,24.047,1.903,5.871,74.588,12.904,8.555,11.887,5.854,6.584,7.233,1.854,17.876,7.933,1.836,21.287,7.073,191.714,2.539,5.817,2.059,1.023,3.403,3.059,24.28,1.028,7.119,33.091,17.374,7.186,12.48,2.946,12.014,10.786,19.597,72.218,242.81,2.071
2018-12-11 19:00:00,1.747,5.549,6.038,3.805,6.786,1.242,0.335,10.762,11.231,4.909,56.332,4.815,20.344,11.311,3.095,3.198,7.807,7.716,11.976,2.209,3.159,8.484,17.872,6.315,83.26,4.352,1.459,10.031,8.126,1.059,5.415,10.782,51.02,3.412,6.023,3.028,7.079,25.927,35.333,0.582,43.367,0.294,4.726,7.898,4.844,6.3,21.439,2.01,6.369,69.919,12.839,8.197,11.511,5.951,6.447,7.342,1.902,16.943,7.743,1.702,19.789,7.056,188.485,2.483,5.793,2.329,0.937,3.366,3.271,23.849,1.074,7.327,33.779,16.348,7.765,12.305,2.902,11.37,10.634,19.772,66.093,233.767,2.173
2018-12-11 20:00:00,1.755,5.913,5.957,3.451,6.872,1.041,0.395,10.583,11.031,3.625,57.633,4.691,19.914,11.516,3.017,3.46,8.9,7.225,12.02,2.051,3.007,8.807,16.765,6.49,81.525,4.345,1.449,10.005,8.002,1.123,6.259,10.158,51.12,3.233,5.967,3.005,7.146,26.043,32.41,0.488,42.645,0.305,4.67,8.036,4.064,7.011,20.148,1.984,7.306,71.917,12.55,8.096,10.881,6.024,6.27,6.871,1.893,16.455,7.757,1.574,19.018,7.175,184.387,2.562,5.163,1.801,0.961,3.267,3.293,23.585,1.081,7.397,33.885,15.517,8.134,12.152,3.206,11.408,9.301,20.928,63.256,227.672,2.359
2018-12-11 21:00:00,1.784,6.359,6.052,2.283,6.658,0.743,0.602,10.461,10.89,3.396,57.965,5.223,18.977,12.037,2.994,3.643,10.248,5.499,11.489,2.297,3.123,8.772,17.609,6.695,78.014,4.414,1.51,10.437,7.874,1.122,7.925,9.929,53.854,3.488,5.821,2.897,7.184,25.803,33.022,0.454,43.07,0.33,4.658,8.255,4.217,7.085,21.493,1.944,6.632,71.772,11.198,7.9,12.122,4.609,6.295,5.746,1.641,16.111,7.513,1.391,17.417,7.249,192.111,2.436,5.536,1.663,0.992,3.288,3.385,23.465,1.184,7.513,33.012,14.962,8.457,11.437,3.592,12.26,8.224,19.945,67.747,220.009,2.461
2018-12-11 22:00:00,1.783,6.763,6.305,2.115,5.344,0.76,0.502,10.123,11.255,3.712,58.192,5.728,19.441,12.548,3.224,3.991,10.517,5.285,12.104,2.397,3.218,7.195,18.062,7.994,77.442,4.625,1.579,10.763,8.102,1.237,8.18,10.132,58.642,3.8,5.795,2.809,7.896,26.015,35.879,0.479,46.912,0.26,4.623,9.672,4.378,7.121,25.299,2.04,7.429,71.006,11.084,7.937,9.744,4.707,6.939,5.841,1.669,16.352,8.058,1.466,17.521,7.557,200.74,2.294,5.631,1.807,1.051,3.282,3.509,23.082,1.223,7.681,35.011,14.289,7.448,11.471,4.009,13.571,7.95,22.601,67.597,220.761,2.549
2018-12-11 23:00:00,1.942,7.337,6.741,2.456,5.742,0.704,0.528,10.792,11.743,3.646,60.298,6.361,20.798,14.01,3.437,3.88,10.913,5.274,11.811,2.362,3.263,6.906,18.641,7.966,77.582,4.806,1.478,10.726,8.192,1.24,7.907,10.55,62.033,3.647,5.436,2.746,7.436,26.84,38.481,0.499,47.427,0.109,3.714,9.864,4.48,7.437,27.149,2.259,7.544,74.179,10.117,8.223,8.796,4.712,6.695,6.105,1.734,16.928,8.085,1.154,17.13,7.738,200.033,2.227,5.44,1.941,1.181,3.421,3.568,22.732,1.238,7.678,34.729,15.341,7.35,11.35,4.353,14.486,7.971,23.499,66.772,222.29,2.568
2018-12-12 00:00:00,1.9,6.989,7.363,2.716,5.471,0.732,0.487,11.991,11.949,4.206,61.893,6.5,22.505,14.848,3.573,4.182,11.717,5.561,12.541,2.428,3.29,6.698,18.211,8.07,83.328,4.897,1.449,11.061,8.405,1.246,7.859,10.611,67.173,3.901,5.66,2.762,7.107,29.288,39.787,0.518,48.475,0.293,3.662,10.128,4.741,8.231,29.142,2.423,7.038,77.667,10.5,8.56,8.95,4.873,6.84,6.175,1.915,18.602,8.337,1.443,18.216,7.807,204.799,2.355,5.114,2.033,1.164,3.432,3.663,24.617,1.244,7.731,34.727,17.818,7.553,11.536,4.325,15.518,8.422,23.365,74.409,224.535,2.489
2018-12-12 01:00:00,1.847,6.262,7.242,2.726,5.724,0.778,0.464,11.869,11.863,4.407,61.26,6.448,21.851,15.002,3.585,4.584,11.832,5.443,13.251,2.635,3.321,6.746,19.624,8.353,87.725,4.397,1.609,10.952,7.583,1.22,7.893,10.426,69.363,4.166,5.776,2.809,6.887,31.243,40.836,0.53,48.391,0.334,3.491,10.905,4.803,7.255,30.045,2.447,5.532,80.414,11.247,8.855,9.031,5.092,7.016,6.153,1.66,20.511,8.431,1.577,19.068,7.809,210.768,2.357,5.201,2.103,1.171,3.402,3.735,26.15,1.257,7.766,35.574,19.447,7.712,11.757,4.153,16.278,8.489,23.377,82.734,221.268,2.469
2018-12-12 02:00:00,1.907,5.964,6.871,2.837,6.194,0.761,0.477,11.475,10.698,4.409,63.804,6.479,22.019,15.568,3.617,5.046,12.419,5.488,15.63,2.663,3.39,6.219,22.011,8.854,90.512,4.22,1.56,11.28,8.128,1.259,7.701,10.536,71.928,6.414,6.025,2.832,7.196,30.73,40.774,0.544,51.855,0.327,3.464,11.451,4.709,7.369,31.965,2.44,5.329,91.144,11.899,8.583,7.949,5.383,6.958,5.132,1.603,21.132,9.168,1.656,20.274,8.034,218.391,2.104,5.348,2.144,1.215,3.416,3.762,27.172,1.265,7.888,34.615,20.212,8.267,11.969,3.542,17.123,8.737,24.207,91.32,228.344,2.663
2018-12-12 03:00:00,1.985,5.907,7.141,2.921,6.178,0.77,0.484,11.578,10.76,4.778,66.093,7.189,22.78,15.673,3.67,5.696,13.519,6.051,16.243,2.739,3.478,5.666,22.806,7.235,97.875,4.272,1.653,11.42,8.903,1.396,7.638,10.724,67.418,6.948,6.053,2.822,8.061,29.624,43.208,0.565,54.596,0.311,3.918,11.999,4.787,7.692,32.428,2.473,5.445,101.661,12.355,8.486,8.602,6.556,6.621,5.285,1.761,22.098,9.896,1.686,20.336,8.246,237.825,2.175,5.549,2.223,1.755,2.23,4.362,26.356,1.278,7.906,34.235,21.542,8.464,11.556,3.887,16.282,8.017,22.392,99.284,239.694,3.25
2018-12-12 04:00:00,1.927,5.911,7.261,3.098,6.31,0.84,0.491,11.784,11.732,4.88,73.084,8.575,23.61,15.844,3.765,5.656,14.033,6.493,15.405,2.923,3.499,5.882,21.637,7.371,109.379,4.705,1.784,13.152,9.388,1.433,7.498,10.694,68.613,7.079,6.306,2.844,9.093,34.083,45.608,0.572,56.736,0.288,4.279,12.232,4.923,8.133,35.492,2.617,5.487,102.634,12.46,9.214,9.257,6.723,6.357,5.647,2.063,24.778,10.666,1.769,21.352,8.493,250.52,2.651,5.755,2.343,1.793,2.166,4.601,26.581,1.29,7.966,37.056,23.069,8.514,11.865,4.01,16.484,8.471,22.219,109.444,271.421,3.388
2018-12-12 05:00:00,1.908,6.116,7.574,3.612,6.662,0.957,0.501,12.024,12.747,5.683,74.866,8.333,23.839,16.857,3.784,5.442,14.181,6.728,15.496,2.921,3.461,6.077,22.277,7.56,115.393,5.112,2.065,13.354,9.013,1.498,7.177,10.57,68.707,6.631,6.073,2.829,9.262,34.885,48.508,0.705,58.848,0.296,4.54,11.605,5.542,8.505,35.991,2.59,5.483,103.433,12.658,8.532,10.142,6.754,6.36,7.749,2.617,24.525,10.67,1.996,22.943,8.744,254.887,3.024,6.465,3.005,1.344,2.528,4.417,29.299,1.233,7.856,40.663,23.942,8.714,11.976,3.899,16.732,8.993,22.497,102.689,297.297,3.241
2018-12-12 06:00:00,1.882,5.647,8.174,5.075,9.61,1.655,0.503,11.793,12.82,5.791,76.539,7.882,24.454,16.228,3.932,5.382,14.16,8.619,15.787,2.931,4.238,6.939,21.384,7.985,116.608,5.042,1.969,13.486,8.711,1.613,7.256,10.279,63.885,5.369,6.063,2.625,9.23,33.872,46.946,0.643,59.228,0.336,4.598,11.132,5.785,8.595,32.011,2.465,6.383,106.783,15.126,8.59,10.683,8.62,6.458,9.081,3.444,23.376,10.635,2.016,25.691,8.561,252.716,3.824,6.459,2.948,1.347,2.632,4.222,29.105,1.291,8.076,40.679,25.965,8.799,12.481,3.979,15.999,12.425,24.638,90.4,306.183,3.309
2018-12-12 07:00:00,1.859,4.345,7.773,5.072,10.598,1.589,0.507,11.658,13.166,5.116,73.564,7.89,24.265,15.233,3.887,5.516,13.523,8.654,16.493,2.868,4.201,7.976,22.593,8.224,112.934,4.871,1.661,13.273,8.902,1.403,7.092,9.718,63.198,5.465,5.845,2.619,8.881,32.536,44.325,0.669,61.526,0.344,4.703,10.732,5.86,8.756,30.211,2.319,6.446,105.112,15.045,8.337,16.306,8.43,6.474,8.425,3.594,21.604,10.126,1.772,24.841,8.865,240.895,3.55,6.361,1.984,1.368,2.723,4.09,30.89,1.195,7.872,38.201,27.704,9.765,13.129,3.832,15.054,12.612,23.568,86.426,299.684,3.57
2018-12-12 08:00:00,1.305,4.526,8.022,3.284,9.563,1.509,0.497,11.459,13.378,5.866,66.171,7.755,23.402,14.062,4.061,5.672,13.338,8.737,15.63,2.851,4.14,8.045,21.764,8.824,111.295,4.818,1.432,13.704,9.1,1.419,6.631,10.403,64.101,6.011,6.34,2.601,8.86,34.081,44.131,0.804,60.158,0.326,6.729,10.941,5.591,8.364,28.015,2.394,6.338,93.762,16.604,8.271,15.802,8.323,6.608,6.301,3.503,21.168,10.841,1.968,25.833,8.782,237.848,3.496,6.997,1.917,1.442,2.846,4.099,31.789,1.161,7.912,39.323,24.842,9.413,13.186,3.832,15.296,12.233,22.03,83.149,286.408,3.603
2018-12-12 09:00:00,1.299,5.05,7.69,2.84,9.493,1.427,0.49,10.647,13.108,5.799,62.573,7.279,21.494,13.282,4.35,5.325,13.29,8.487,15.329,3.042,3.644,8.296,22.751,8.32,111.203,4.816,1.282,13.83,8.767,1.411,6.765,10.473,61.357,5.942,5.952,2.602,8.622,32.753,43.386,0.743,59.475,0.315,7.182,10.671,5.457,7.526,26.79,2.34,5.932,85.508,16.205,7.77,12.72,7.842,6.267,6.506,3.38,20.006,11.197,1.544,25.697,8.629,233.689,3.374,7.872,2.006,1.547,2.973,4.215,28.218,1.258,8.321,39.417,22.328,8.811,12.221,4.192,14.487,11.479,20.264,78.652,275.34,3.51
2018-12-12 10:00:00,1.493,4.88,7.154,2.707,8.642,1.465,0.461,10.268,12.694,6.041,60.787,6.306,20.588,13.309,4.286,4.871,12.818,8.517,15.016,3.082,3.757,8.04,21.928,7.547,105.352,4.943,1.458,13.358,9.091,1.401,6.477,9.68,62.077,4.957,4.981,2.428,8.618,32.623,40.217,0.686,53.767,0.304,7.193,10.416,5.461,8.172,26.391,2.43,6.96,86.057,14.022,7.398,11.69,7.283,6.309,6.488,2.989,18.009,10.269,1.273,22.44,8.563,236.085,3.442,7.63,2.098,1.469,2.86,4.307,24.415,1.218,8.165,36.98,20.163,8.143,10.868,3.785,13.878,11.071,19.512,72.009,261.29,3.561
2018-12-12 11:00:00,1.316,4.625,7.059,3.156,7.74,1.402,0.437,10.022,13.921,5.529,55.419,5.837,19.39,11.876,4.293,4.622,13.019,7.481,13.171,2.797,3.574,7.357,19.498,7.173,97.546,4.846,1.327,12.951,7.664,1.169,6.197,9.051,61.12,4.235,4.861,2.473,8.382,28.331,37.135,0.63,50.283,0.26,6.935,9.6,5.626,7.622,25.859,2.592,6.643,82.855,13.123,7.504,12.666,6.623,5.88,7.651,2.672,16.376,9.151,1.529,19.196,8.153,234.692,3.628,7.01,2.054,1.471,2.558,4.098,21.624,1.226,7.809,36.96,18.748,7.286,10.511,3.869,13.216,9.955,17.605,61.247,238.732,3.248
2018-12-12 12:00:00,1.228,4.668,6.394,3.292,7.553,1.177,0.445,9.418,12.496,4.784,47.319,5.429,18.695,9.88,4.168,4.586,12.0,6.728,12.285,2.747,3.417,7.473,18.584,8.954,88.123,4.369,1.237,12.337,6.614,1.045,6.637,8.919,57.721,5.771,4.891,2.335,7.471,22.981,35.951,0.517,47.549,0.269,5.906,9.168,5.425,6.487,23.821,2.509,5.333,80.098,12.028,7.475,11.512,6.162,5.76,6.843,2.589,13.981,8.479,1.602,20.631,7.629,217.333,3.474,6.805,1.887,1.481,4.038,3.711,21.373,1.233,7.594,34.865,17.725,6.86,10.819,3.682,12.974,11.572,16.436,55.287,218.774,2.992
