timestamp,9qz6pn,9rrdcd,9x2t3j,9x13eq,9x60s5,9x21qy,9x1mpn,9wcmbm,9w8xpz,9wfjdx,9qxrtt,9rpccm,9w8kp9,9qzt9e,9x29ub,9wb606,9x2uud,9x0rm5,9w9vvt,9x08j1,9wbkrt,9x30db,9rpw1y,9x4h7b,9x0s4z,9x0vqq,9qx7cx,9wc1dk,9x26y1
2018-09-19 20:00:00,1.571,9.919,14.629,4.614,0.316,64.659,5.615,1.816,0.795,2.512,9.57,1.902,1.771,1.429,2.15,0.367,1.165,224.568,0.41,3.067,3.687,13.924,11.459,8.628,85.906,7.355,88.102,0.75,40.358
2018-09-19 21:00:00,0.721,4.512,7.828,3.368,0.178,42.451,4.331,1.31,0.439,2.142,5.388,1.434,0.702,1.153,1.382,0.191,0.594,144.912,0.362,2.092,2.6,6.6,8.352,6.291,60.627,4.843,68.804,0.636,26.318
2018-09-19 22:00:00,0.499,3.039,5.31,2.769,0.11,28.944,3.558,1.023,0.387,1.891,3.455,1.103,0.447,0.841,0.864,0.151,0.427,99.703,0.374,1.572,1.864,4.376,5.694,5.157,41.061,3.462,53.903,0.625,17.844
2018-09-19 23:00:00,0.38,2.749,4.622,1.999,0.069,24.505,2.472,0.722,0.257,1.647,2.544,0.833,0.379,0.576,0.76,0.137,0.247,83.725,0.411,1.119,1.125,3.778,3.623,3.516,28.727,2.73,44.2,0.446,14.645
2018-09-20 00:00:00,0.263,2.011,3.01,1.052,0.044,18.791,1.531,0.348,0.246,1.276,1.86,0.608,0.211,0.446,0.515,0.102,0.187,58.521,0.376,0.624,0.798,2.603,2.691,2.483,21.103,1.649,32.75,0.353,10.283
2018-09-20 01:00:00,0.209,1.354,2.133,0.913,0.041,16.412,1.283,0.343,0.207,1.035,1.61,1.024,0.208,0.442,0.423,0.067,0.124,49.699,0.27,0.639,0.904,1.707,2.383,1.914,20.296,1.242,25.634,0.34,8.847
2018-09-20 02:00:00,0.188,1.058,1.626,0.666,0.035,12.351,0.866,0.273,0.125,0.83,1.156,0.869,0.258,0.423,0.315,0.056,0.104,39.608,0.462,0.454,0.672,1.268,1.642,1.348,17.199,0.843,22.674,0.316,7.048
2018-09-20 03:00:00,0.123,0.564,1.032,0.368,0.025,9.126,0.537,0.155,0.103,1.009,0.858,0.541,0.187,0.31,0.241,0.045,0.071,36.621,0.41,0.215,0.377,0.721,1.732,0.941,12.951,0.381,18.738,0.217,5.239
2018-09-20 04:00:00,0.07,0.28,0.691,0.264,0.015,6.609,0.332,0.075,0.086,0.909,0.756,0.227,0.136,0.23,0.186,0.027,0.04,33.949,0.307,0.179,0.197,0.485,1.713,0.576,9.28,0.304,17.472,0.186,4.128
2018-09-20 05:00:00,0.035,0.23,0.536,0.216,0.005,5.3,0.267,0.049,0.099,0.709,0.509,0.041,0.058,0.144,0.15,0.014,0.031,28.687,0.246,0.208,0.075,0.466,1.334,0.451,6.089,0.21,14.51,0.174,3.244
2018-09-20 06:00:00,0.028,0.267,0.455,0.201,0.0,5.005,0.186,0.02,0.057,0.536,0.339,0.075,0.015,0.115,0.225,0.005,0.034,26.601,0.166,0.176,0.06,0.496,1.172,0.402,5.035,0.197,12.135,0.222,2.071
2018-09-20 07:00:00,0.053,0.256,0.304,0.201,0.008,4.265,0.218,0.014,0.098,0.426,0.23,0.061,0.082,0.101,0.235,0.001,0.028,28.252,0.122,0.229,0.093,0.416,1.306,0.37,5.223,0.262,10.847,0.127,1.696
2018-09-20 08:00:00,0.035,0.283,0.293,0.252,0.0,3.454,0.301,0.033,0.035,0.392,0.26,0.042,0.071,0.154,0.14,0.0,0.031,29.838,0.185,0.281,0.041,0.65,1.358,0.45,5.262,0.275,10.54,0.207,1.762
2018-09-20 09:00:00,0.059,0.312,0.355,0.377,0.009,4.049,0.585,0.053,0.026,0.5,0.403,0.069,0.075,0.2,0.139,0.007,0.06,41.413,0.293,0.197,0.087,0.742,1.809,0.504,8.081,0.271,12.668,0.245,2.543
2018-09-20 10:00:00,0.116,0.601,0.91,0.696,0.025,6.483,0.691,0.17,0.167,0.832,0.987,0.447,0.217,0.346,0.219,0.094,0.075,63.479,0.389,0.302,0.267,1.345,2.784,0.927,15.006,0.577,19.763,0.305,4.684
2018-09-20 11:00:00,0.246,1.533,2.151,1.116,0.08,11.917,1.415,0.463,0.335,1.414,2.248,0.643,0.413,0.433,0.35,0.155,0.138,89.272,0.458,0.652,0.839,2.488,4.011,1.94,26.73,1.227,29.964,0.465,8.393
2018-09-20 12:00:00,0.591,3.004,3.527,1.539,0.15,21.305,2.786,0.721,0.479,1.705,4.326,0.82,0.766,0.531,0.638,0.2,0.211,124.773,0.656,1.192,1.389,3.705,5.612,3.8,40.132,2.23,42.172,0.7,13.807
2018-09-20 13:00:00,1.083,4.387,5.0,2.306,0.202,29.626,3.505,1.034,0.752,2.184,6.124,0.963,1.362,0.786,0.905,0.24,0.306,151.585,1.091,1.916,1.865,4.689,6.375,5.73,58.818,3.111,52.923,0.813,20.021
2018-09-20 14:00:00,1.363,5.705,6.629,2.895,0.262,36.717,4.191,1.253,0.808,2.711,7.422,1.143,1.603,1.029,1.267,0.267,0.49,173.085,1.596,2.56,2.709,6.352,7.875,7.338,72.288,4.392,62.747,1.026,27.473
2018-09-20 15:00:00,1.539,7.637,9.136,3.604,0.308,43.256,5.04,1.505,0.918,2.686,8.909,1.293,1.787,1.186,1.622,0.33,0.712,196.602,2.156,2.828,3.256,8.875,9.364,8.338,81.389,5.16,79.561,1.271,30.744
2018-09-20 16:00:00,1.759,8.814,11.315,4.465,0.347,50.924,5.631,1.841,1.132,3.45,11.044,1.477,2.242,1.341,1.976,0.398,0.926,212.286,2.63,3.223,3.82,10.564,10.606,9.246,90.545,6.736,92.901,1.388,34.968
2018-09-20 17:00:00,2.051,9.593,13.123,4.859,0.338,57.097,5.99,1.895,1.192,3.966,12.55,1.619,2.642,1.495,2.184,0.497,1.082,222.499,3.199,3.455,4.273,12.054,11.501,9.823,94.735,7.632,102.951,1.493,37.427
2018-09-20 18:00:00,2.175,9.788,14.414,4.966,0.371,57.905,6.09,1.876,1.179,3.758,13.076,1.694,2.68,1.548,2.048,0.516,1.343,221.8,3.396,3.422,4.344,13.034,12.191,9.348,92.628,7.651,106.355,1.51,37.635
2018-09-20 19:00:00,1.966,9.318,13.98,4.35,0.354,56.02,5.843,1.623,1.112,3.445,12.387,1.642,2.412,1.442,1.893,0.472,1.253,204.893,3.249,2.585,3.802,12.79,11.569,8.727,80.952,6.445,98.813,1.436,34.155
2018-09-20 20:00:00,1.297,6.628,10.859,3.334,0.256,42.953,4.502,1.162,0.798,2.644,9.118,1.353,1.685,1.111,1.438,0.351,0.833,159.418,2.712,1.936,2.714,9.538,9.019,6.665,56.636,4.587,83.746,1.211,25.22
2018-09-20 21:00:00,0.649,3.771,6.906,2.442,0.144,29.85,3.201,0.85,0.466,1.97,5.457,1.01,0.955,0.83,0.863,0.256,0.481,113.673,1.852,1.435,1.808,6.074,6.151,4.726,39.578,2.932,61.355,0.973,17.548
2018-09-20 22:00:00,0.563,2.0,3.941,1.96,0.088,22.252,2.418,0.703,0.416,1.59,4.176,0.798,0.589,0.731,0.573,0.232,0.239,87.755,1.183,1.01,1.252,3.116,4.739,3.686,30.624,2.099,49.266,0.964,13.014
2018-09-20 23:00:00,0.407,1.384,3.032,1.482,0.07,16.598,1.62,0.543,0.27,1.246,2.696,0.456,0.442,0.547,0.431,0.168,0.171,67.862,0.841,0.725,0.854,2.307,3.662,2.492,21.961,1.829,41.209,0.758,9.564
2018-09-21 00:00:00,0.267,0.927,1.526,0.96,0.035,11.766,0.861,0.369,0.227,0.863,1.814,0.072,0.313,0.243,0.363,0.147,0.105,48.173,0.536,0.482,0.489,1.388,2.435,1.298,13.628,1.129,32.161,0.515,6.165
2018-09-21 01:00:00,0.128,0.47,0.694,0.373,0.005,7.278,0.211,0.067,0.149,0.435,1.038,0.113,0.114,0.175,0.193,0.061,0.043,29.812,0.269,0.272,0.225,0.718,1.18,0.514,6.457,0.461,27.293,0.428,3.199
2018-09-21 02:00:00,0.055,0.348,0.314,0.203,0.0,4.814,0.087,0.002,0.098,0.229,0.591,0.041,0.053,0.162,0.127,0.005,0.019,22.084,0.374,0.185,0.078,0.426,0.765,0.269,4.194,0.201,15.802,0.354,1.862
2018-09-21 03:00:00,0.052,0.227,0.238,0.145,0.0,3.685,0.078,0.001,0.072,0.368,0.373,0.01,0.028,0.142,0.074,0.0,0.019,18.415,0.298,0.109,0.015,0.302,0.617,0.215,3.216,0.116,9.856,0.22,1.243
2018-09-21 04:00:00,0.049,0.185,0.282,0.09,0.0,2.955,0.074,0.003,0.055,0.274,0.355,0.006,0.011,0.084,0.035,0.0,0.023,16.475,0.184,0.106,0.012,0.255,0.377,0.149,2.297,0.084,9.274,0.125,0.929
2018-09-21 05:00:00,0.025,0.196,0.221,0.067,0.0,2.477,0.074,0.004,0.046,0.159,0.262,0.005,0.006,0.062,0.031,0.0,0.015,16.414,0.138,0.106,0.01,0.284,0.262,0.14,1.966,0.032,7.999,0.098,0.803
2018-09-21 06:00:00,0.022,0.201,0.215,0.063,0.0,2.811,0.075,0.003,0.078,0.07,0.191,0.04,0.0,0.054,0.05,0.0,0.021,16.603,0.065,0.109,0.025,0.344,0.228,0.145,1.764,0.029,6.11,0.101,0.665
2018-09-21 07:00:00,0.032,0.197,0.234,0.079,0.0,2.609,0.083,0.01,0.071,0.047,0.195,0.047,0.019,0.053,0.065,0.0,0.031,17.338,0.04,0.145,0.0,0.307,0.213,0.144,2.036,0.059,5.004,0.098,0.822
2018-09-21 08:00:00,0.03,0.191,0.228,0.103,0.0,1.892,0.092,0.002,0.03,0.054,0.176,0.01,0.002,0.05,0.055,0.0,0.01,19.327,0.072,0.111,0.001,0.466,0.287,0.174,2.54,0.034,4.755,0.067,0.853
2018-09-21 09:00:00,0.04,0.211,0.224,0.211,0.0,2.419,0.135,0.007,0.015,0.065,0.308,0.027,0.026,0.073,0.064,0.0,0.039,28.008,0.163,0.096,0.041,0.54,0.439,0.22,3.635,0.098,6.14,0.093,1.256
2018-09-21 10:00:00,0.051,0.226,0.346,0.408,0.012,4.383,0.234,0.017,0.062,0.259,0.639,0.196,0.094,0.198,0.044,0.037,0.033,43.187,0.314,0.154,0.036,0.875,1.262,0.356,7.248,0.244,10.417,0.212,3.051
2018-09-21 11:00:00,0.142,0.596,0.622,0.661,0.049,7.237,0.468,0.076,0.205,0.631,1.704,0.456,0.232,0.296,0.121,0.103,0.041,60.059,0.456,0.328,0.147,1.181,2.073,0.674,12.718,0.485,18.539,0.38,5.34
2018-09-21 12:00:00,0.442,1.081,1.484,1.118,0.095,12.642,1.014,0.244,0.359,0.933,3.773,0.599,0.517,0.365,0.293,0.142,0.068,97.615,0.721,0.747,0.531,1.581,3.063,1.41,19.541,1.415,32.014,0.631,10.12
2018-09-21 13:00:00,0.839,2.295,2.697,1.82,0.151,24.441,1.674,0.528,0.521,1.487,5.285,0.693,1.092,0.463,0.691,0.168,0.144,148.662,1.066,1.51,0.879,2.652,4.199,2.845,32.709,2.612,44.666,0.756,19.607
2018-09-21 14:00:00,1.305,4.895,4.851,2.294,0.189,38.105,2.527,0.812,0.674,2.208,7.329,0.877,1.705,0.68,1.159,0.246,0.274,187.691,1.629,2.157,1.506,4.949,5.478,4.111,56.127,3.889,59.123,0.975,29.35
2018-09-21 15:00:00,1.598,7.278,7.442,3.027,0.209,50.532,3.348,1.109,0.873,2.717,9.713,1.011,2.102,0.936,1.725,0.335,0.616,238.45,2.14,2.52,2.231,7.862,6.932,5.088,74.671,4.687,77.651,1.256,39.331
2018-09-21 16:00:00,1.804,9.918,10.879,3.842,0.237,62.152,4.361,1.392,1.122,3.563,11.84,1.217,2.413,1.28,2.29,0.414,1.02,277.82,2.732,2.927,3.354,12.064,8.404,6.536,90.719,6.027,95.547,1.394,47.583
2018-09-21 17:00:00,2.143,11.671,13.921,4.579,0.271,71.729,5.094,1.586,1.23,4.238,13.512,1.51,2.88,1.633,2.641,0.532,1.31,307.233,3.2,3.397,4.699,15.212,10.32,7.733,110.961,7.462,109.474,1.384,52.285
2018-09-21 18:00:00,2.383,11.806,15.252,4.971,0.353,75.058,5.462,1.741,1.327,4.18,14.602,1.886,3.122,1.959,2.649,0.579,1.569,315.187,3.388,3.565,5.531,15.859,11.88,8.146,122.843,8.111,113.706,1.432,54.064
2018-09-21 19:00:00,2.147,11.114,15.035,4.779,0.336,74.492,5.135,1.704,1.227,3.904,13.652,2.026,2.748,1.892,2.473,0.529,1.461,286.173,3.152,3.127,5.349,15.149,12.316,7.602,116.488,7.737,104.815,1.359,51.252
2018-09-21 20:00:00,1.614,7.109,10.298,3.888,0.187,58.23,3.364,1.376,0.861,2.998,10.09,1.64,1.889,1.384,1.942,0.383,0.854,218.81,2.219,2.463,3.651,9.499,10.762,4.652,80.26,6.195,89.626,1.106,38.031
2018-09-21 21:00:00,0.75,3.611,6.123,2.502,0.033,35.978,1.66,0.799,0.428,1.947,5.54,0.899,0.753,0.921,1.163,0.205,0.468,145.02,1.079,1.492,1.784,5.217,7.033,2.338,41.022,3.608,72.619,0.813,22.113
2018-09-21 22:00:00,0.482,2.426,4.495,1.33,0.002,23.481,1.082,0.13,0.382,1.461,3.535,0.634,0.473,0.697,0.767,0.186,0.333,113.096,0.656,0.743,1.224,3.562,5.29,1.783,28.574,1.628,56.345,0.71,14.558
2018-09-21 23:00:00,0.402,1.691,2.987,0.785,0.0,18.026,0.583,0.039,0.318,1.056,2.57,0.468,0.378,0.436,0.524,0.134,0.214,85.339,0.611,0.477,0.612,2.573,2.976,1.272,18.701,1.394,40.616,0.561,11.614
2018-09-22 00:00:00,0.281,1.044,1.456,0.495,0.0,14.034,0.335,0.008,0.287,0.725,1.929,0.165,0.2,0.296,0.439,0.089,0.139,59.671,0.437,0.28,0.431,1.554,1.972,0.861,12.944,0.873,31.226,0.507,8.339
2018-09-22 01:00:00,0.253,0.601,0.872,0.357,0.0,13.129,0.304,0.025,0.231,0.51,1.843,0.207,0.259,0.263,0.361,0.087,0.073,52.175,0.22,0.262,0.41,0.906,1.424,0.618,10.527,0.519,25.153,0.436,7.283
2018-09-22 02:00:00,0.202,0.414,0.583,0.233,0.0,11.751,0.148,0.024,0.175,0.368,1.504,0.141,0.241,0.239,0.323,0.079,0.056,48.474,0.417,0.174,0.223,0.575,1.103,0.405,8.12,0.239,21.23,0.334,5.735
2018-09-22 03:00:00,0.133,0.271,0.41,0.153,0.0,9.145,0.084,0.003,0.13,0.462,0.941,0.05,0.186,0.181,0.239,0.056,0.034,42.79,0.346,0.103,0.069,0.428,1.125,0.261,5.562,0.125,16.271,0.243,4.139
2018-09-22 04:00:00,0.102,0.197,0.463,0.12,0.0,7.049,0.071,0.0,0.097,0.381,0.77,0.031,0.13,0.178,0.21,0.031,0.03,36.788,0.247,0.111,0.044,0.465,0.959,0.191,4.638,0.095,16.135,0.195,3.534
2018-09-22 05:00:00,0.048,0.186,0.338,0.151,0.0,5.518,0.058,0.005,0.065,0.189,0.454,0.027,0.041,0.135,0.173,0.01,0.03,32.283,0.187,0.107,0.027,0.363,0.616,0.165,3.768,0.047,14.178,0.154,2.716
2018-09-22 06:00:00,0.036,0.188,0.25,0.109,0.0,5.161,0.069,0.004,0.061,0.12,0.33,0.154,0.02,0.127,0.205,0.007,0.023,28.509,0.119,0.107,0.024,0.37,0.414,0.178,3.688,0.065,11.739,0.125,2.002
2018-09-22 07:00:00,0.042,0.191,0.207,0.097,0.0,4.298,0.076,0.01,0.061,0.12,0.336,0.052,0.011,0.104,0.182,0.03,0.016,29.185,0.068,0.104,0.019,0.321,0.376,0.189,2.743,0.062,9.792,0.102,1.445
2018-09-22 08:00:00,0.027,0.191,0.202,0.088,0.0,3.645,0.076,0.007,0.048,0.12,0.314,0.051,0.007,0.087,0.138,0.0,0.018,31.86,0.143,0.1,0.01,0.397,0.275,0.234,2.616,0.072,9.037,0.143,1.404
2018-09-22 09:00:00,0.035,0.188,0.288,0.235,0.0,4.693,0.18,0.015,0.092,0.329,0.628,0.084,0.086,0.188,0.166,0.022,0.034,47.318,0.254,0.098,0.069,0.53,0.752,0.256,4.878,0.067,12.427,0.23,2.443
2018-09-22 10:00:00,0.073,0.341,0.398,0.524,0.0,8.055,0.378,0.103,0.29,0.626,1.579,0.426,0.26,0.359,0.306,0.102,0.075,76.887,0.495,0.209,0.26,0.951,1.479,0.452,11.047,0.322,19.296,0.299,4.837
2018-09-22 11:00:00,0.219,0.959,1.138,0.782,0.037,13.927,0.735,0.335,0.362,1.228,3.265,0.628,0.569,0.422,0.526,0.163,0.088,117.727,0.626,0.51,0.722,1.818,2.293,1.078,21.582,0.938,27.985,0.449,10.614
2018-09-22 12:00:00,0.78,1.924,2.786,1.335,0.058,25.403,1.626,0.587,0.674,1.571,6.123,0.824,0.969,0.63,0.892,0.245,0.185,187.849,0.842,0.843,1.538,3.556,3.275,1.497,40.421,2.057,39.138,0.67,21.062
2018-09-22 13:00:00,1.401,4.348,5.583,2.0,0.109,40.721,2.289,0.852,1.01,2.124,8.354,1.225,1.562,0.929,1.483,0.315,0.376,253.584,1.261,1.39,2.49,7.271,4.778,2.43,64.619,3.38,50.754,0.738,32.585
2018-09-22 14:00:00,1.871,7.126,9.041,2.917,0.114,53.819,3.217,1.143,1.216,2.848,9.919,1.689,2.017,1.305,2.098,0.384,0.68,295.534,1.774,2.018,3.779,11.234,6.66,3.432,90.225,5.038,66.346,0.903,41.275
2018-09-22 15:00:00,2.115,10.436,12.839,3.808,0.169,65.726,4.4,1.485,1.382,3.653,11.619,2.019,2.515,1.552,2.669,0.451,1.087,335.162,2.308,2.565,4.925,15.21,8.824,5.125,106.743,6.813,86.266,1.128,49.947
2018-09-22 16:00:00,2.258,13.348,17.292,4.721,0.224,74.603,5.581,1.793,1.499,4.423,12.966,2.267,2.815,1.793,3.195,0.491,1.532,361.792,2.851,3.122,6.135,19.808,12.241,6.99,122.125,8.259,99.994,1.298,58.878
2018-09-22 17:00:00,2.427,14.902,20.568,5.467,0.274,81.899,6.486,1.903,1.553,4.773,14.449,2.666,3.101,2.023,3.389,0.53,1.805,374.643,3.404,3.439,6.963,22.872,15.87,8.577,133.864,9.256,109.533,1.457,63.081
2018-09-22 18:00:00,2.433,15.361,22.39,5.774,0.269,87.732,6.769,2.013,1.459,5.001,14.339,2.765,3.04,2.111,3.285,0.526,1.887,372.772,3.596,3.627,7.004,24.019,17.809,8.779,130.978,9.717,114.351,1.45,62.174
2018-09-22 19:00:00,2.092,14.371,21.482,5.515,0.234,84.862,6.079,1.925,1.363,4.603,12.978,2.453,2.547,1.874,3.166,0.474,1.68,344.42,3.416,3.088,6.187,22.25,16.323,7.912,114.459,8.931,106.588,1.268,57.573
2018-09-22 20:00:00,1.62,10.388,16.223,4.707,0.128,68.511,4.276,1.672,1.021,3.551,10.466,2.103,1.884,1.516,2.483,0.362,1.188,273.938,2.453,2.572,4.767,15.851,13.147,5.651,90.21,7.266,88.143,1.064,46.507
2018-09-22 21:00:00,0.993,6.091,10.973,3.671,0.086,48.376,2.863,1.316,0.679,2.569,7.164,1.615,1.167,1.271,1.654,0.283,0.743,200.244,1.493,2.048,3.382,9.314,9.759,3.964,66.647,5.378,70.078,0.829,33.036
2018-09-22 22:00:00,0.683,4.281,7.974,2.949,0.059,37.441,2.22,1.083,0.537,1.985,4.543,1.387,0.733,1.064,1.244,0.224,0.535,162.075,1.019,1.609,2.459,6.715,7.443,3.413,49.696,4.178,55.503,0.697,25.401
2018-09-22 23:00:00,0.581,2.79,5.39,2.302,0.064,30.885,1.732,0.899,0.391,1.682,3.692,1.079,0.629,0.768,0.989,0.188,0.311,134.372,0.795,1.186,1.656,4.276,6.866,2.706,36.469,3.01,41.183,0.632,21.336
2018-09-23 00:00:00,0.488,1.97,3.522,1.609,0.056,25.259,1.19,0.649,0.391,1.374,3.026,0.836,0.515,0.589,0.804,0.144,0.187,110.9,0.56,0.821,1.156,2.905,6.624,1.758,26.521,1.859,32.332,0.521,16.845
2018-09-23 01:00:00,0.388,1.136,1.796,1.14,0.029,20.874,0.664,0.47,0.27,1.099,2.407,1.068,0.357,0.451,0.572,0.105,0.135,97.688,0.333,0.669,0.981,1.593,5.588,0.978,20.673,1.312,28.118,0.477,13.033
2018-09-23 02:00:00,0.22,0.791,1.055,0.692,0.014,16.581,0.447,0.328,0.196,0.877,1.693,0.94,0.292,0.422,0.435,0.081,0.064,83.792,0.447,0.479,0.729,1.042,4.15,0.768,17.968,0.788,23.873,0.401,9.854
2018-09-23 03:00:00,0.141,0.519,0.897,0.4,0.009,13.865,0.3,0.212,0.16,0.922,1.235,0.703,0.245,0.354,0.502,0.065,0.051,77.418,0.363,0.221,0.45,0.823,2.562,0.614,15.036,0.359,20.56,0.303,8.336
2018-09-23 04:00:00,0.135,0.248,0.66,0.245,0.003,12.397,0.198,0.119,0.123,0.789,1.049,0.61,0.189,0.305,0.461,0.049,0.045,71.093,0.249,0.198,0.341,0.661,2.161,0.437,12.531,0.265,20.067,0.254,7.812
2018-09-23 05:00:00,0.08,0.216,0.481,0.159,0.0,9.344,0.124,0.063,0.162,0.603,0.741,0.566,0.093,0.296,0.355,0.029,0.034,65.833,0.169,0.173,0.311,0.566,1.718,0.304,10.866,0.134,17.186,0.229,6.329
2018-09-23 06:00:00,0.113,0.182,0.345,0.161,0.0,7.103,0.112,0.017,0.146,0.453,0.426,0.527,0.046,0.244,0.443,0.025,0.029,61.429,0.086,0.121,0.258,0.546,1.464,0.229,9.363,0.075,14.469,0.206,5.082
2018-09-23 07:00:00,0.073,0.178,0.319,0.123,0.0,5.836,0.07,0.021,0.106,0.349,0.389,0.378,0.098,0.196,0.358,0.013,0.026,59.047,0.071,0.109,0.117,0.493,1.049,0.25,7.145,0.052,12.646,0.225,3.754
2018-09-23 08:00:00,0.028,0.216,0.305,0.146,0.0,6.113,0.113,0.025,0.084,0.275,0.44,0.398,0.138,0.229,0.29,0.013,0.048,59.051,0.13,0.13,0.126,0.504,0.909,0.286,6.933,0.091,12.808,0.246,3.29
2018-09-23 09:00:00,0.043,0.205,0.312,0.31,0.008,6.413,0.323,0.098,0.074,0.526,0.75,0.448,0.196,0.251,0.285,0.029,0.044,71.767,0.264,0.224,0.265,0.616,1.133,0.404,8.698,0.24,14.335,0.278,3.977
2018-09-23 10:00:00,0.072,0.252,0.49,0.718,0.011,8.322,0.606,0.319,0.169,0.867,1.323,0.576,0.39,0.342,0.346,0.061,0.045,91.912,0.382,0.488,0.395,0.893,1.39,0.812,14.674,0.682,15.669,0.346,6.664
2018-09-23 11:00:00,0.251,0.58,1.014,1.223,0.061,14.508,1.354,0.628,0.332,1.586,2.856,0.743,0.524,0.483,0.531,0.113,0.066,120.338,0.52,0.785,0.921,1.534,1.866,1.454,26.518,1.498,21.399,0.501,12.176
2018-09-23 12:00:00,0.578,1.387,2.183,1.962,0.09,23.754,2.699,0.899,0.599,1.91,4.858,1.137,0.841,0.754,0.921,0.187,0.181,170.769,0.813,1.249,1.739,2.789,2.925,2.473,43.464,2.979,30.409,0.704,18.834
2018-09-23 13:00:00,0.93,3.086,4.111,2.874,0.138,32.701,3.632,1.295,0.806,2.594,6.278,1.396,1.215,1.095,1.327,0.236,0.311,209.011,1.178,1.966,2.692,5.632,4.419,3.764,59.138,4.69,43.549,0.828,24.083
2018-09-23 14:00:00,1.381,5.561,6.813,3.77,0.196,40.412,4.73,1.615,1.027,3.279,8.198,1.68,1.73,1.318,1.694,0.313,0.497,230.888,1.819,2.689,3.617,9.271,6.485,5.439,74.758,6.357,59.474,1.075,31.457
2018-09-23 15:00:00,1.733,7.838,9.939,4.2,0.214,47.629,5.446,1.686,1.226,3.488,10.347,1.87,2.351,1.418,2.06,0.393,0.85,239.696,2.275,2.928,4.403,12.254,9.483,6.865,85.926,6.97,77.592,1.191,35.159
2018-09-23 16:00:00,2.011,11.007,14.554,4.448,0.225,48.535,5.786,1.829,1.385,3.665,12.245,2.051,2.852,1.572,2.116,0.462,1.248,239.42,2.704,2.931,5.101,16.842,11.766,7.582,96.431,7.237,97.245,1.213,35.038
2018-09-23 17:00:00,2.058,11.029,15.559,4.832,0.234,46.095,6.057,1.91,1.396,4.258,12.708,2.06,2.959,1.562,2.021,0.464,1.338,240.793,3.13,3.139,5.136,17.543,12.806,8.157,94.874,7.776,106.182,1.255,33.987
2018-09-23 18:00:00,2.1,9.423,14.087,4.817,0.232,42.631,6.072,1.798,1.345,4.298,12.428,1.991,2.752,1.546,1.727,0.456,1.119,217.675,3.329,3.141,4.886,15.317,14.152,8.048,89.551,7.576,101.708,1.293,30.384
2018-09-23 19:00:00,1.788,7.493,11.745,4.06,0.203,37.95,5.499,1.554,1.14,3.93,11.358,1.962,2.315,1.454,1.44,0.406,0.892,181.571,3.138,2.46,4.579,11.49,12.702,7.335,84.473,6.523,95.006,1.178,25.407
2018-09-23 20:00:00,1.323,4.813,7.912,3.288,0.139,33.083,3.994,1.217,0.878,3.088,8.875,1.604,1.599,1.178,1.193,0.304,0.587,153.238,2.322,2.071,3.274,6.984,10.014,5.308,64.304,5.014,81.622,0.99,21.659
2018-09-23 21:00:00,0.849,3.326,5.334,2.837,0.092,28.369,2.92,1.0,0.657,2.37,6.382,1.325,1.077,1.066,0.906,0.211,0.383,134.112,1.572,1.665,2.495,4.608,7.59,4.257,51.5,3.804,65.438,0.851,17.319
2018-09-23 22:00:00,0.702,2.505,3.877,2.3,0.076,22.787,2.699,0.86,0.568,1.926,4.592,1.229,0.737,0.834,0.76,0.206,0.251,105.669,1.105,1.312,2.056,3.235,6.012,4.217,43.841,3.16,51.246,0.753,12.96
2018-09-23 23:00:00,0.532,1.912,3.046,1.687,0.079,18.277,2.104,0.615,0.322,1.696,3.289,1.218,0.6,0.664,0.606,0.186,0.166,79.522,0.903,0.942,1.657,2.602,4.344,3.312,35.369,2.262,41.802,0.697,10.688
2018-09-24 00:00:00,0.41,1.486,2.118,1.183,0.05,14.107,1.638,0.47,0.284,1.41,2.592,0.991,0.463,0.498,0.451,0.128,0.16,57.243,0.733,0.69,1.274,2.084,2.983,2.607,27.258,1.453,35.179,0.589,7.858
2018-09-24 01:00:00,0.231,0.677,0.927,0.485,0.026,9.993,0.934,0.14,0.214,1.233,1.771,0.952,0.236,0.382,0.226,0.049,0.076,35.608,0.424,0.437,0.751,0.979,1.589,1.638,16.82,0.723,30.201,0.511,5.023
2018-09-24 02:00:00,0.171,0.391,0.422,0.282,0.0,8.336,0.369,0.007,0.136,1.045,0.996,0.687,0.117,0.351,0.157,0.022,0.031,29.643,0.586,0.371,0.347,0.532,1.046,0.905,11.21,0.367,27.958,0.438,3.242
2018-09-24 03:00:00,0.115,0.269,0.375,0.242,0.003,6.226,0.177,0.007,0.117,1.002,0.761,0.566,0.123,0.303,0.117,0.02,0.025,27.247,0.523,0.255,0.196,0.367,1.055,0.568,9.53,0.303,22.249,0.339,2.18
2018-09-24 04:00:00,0.102,0.186,0.354,0.223,0.008,4.504,0.148,0.027,0.107,0.801,0.743,0.442,0.109,0.232,0.078,0.017,0.033,23.165,0.358,0.292,0.129,0.333,0.878,0.482,7.992,0.348,20.952,0.301,1.694
2018-09-24 05:00:00,0.066,0.19,0.277,0.207,0.004,3.515,0.171,0.008,0.1,0.599,0.574,0.369,0.045,0.142,0.051,0.013,0.02,20.098,0.247,0.202,0.13,0.311,0.703,0.495,6.806,0.245,17.822,0.286,1.283
2018-09-24 06:00:00,0.064,0.196,0.245,0.14,0.0,3.658,0.142,0.017,0.09,0.537,0.455,0.454,0.052,0.172,0.049,0.006,0.018,18.524,0.185,0.129,0.062,0.356,0.31,0.358,6.22,0.182,14.114,0.278,1.278
