timestamp,9r5buv,9qqnnb,9qfvq4,9rmfp1,9qsqgj,9rj76j,9r7gxf,9rhfbx,9qwq45,9qgjzx,9qgg17,9qtpvz,9r5y19,9r5025,9r4zsy,9rn21r,9qfyep
2018-12-18 00:00:00,19.262,1548.606,39.663,53.114,1.489,3.616,17.052,4.116,8.868,28.374,5.416,40.985,4.324,5.939,328.935,14.3,33.672
2018-12-18 01:00:00,18.252,1404.995,36.539,50.122,2.271,3.549,17.589,3.657,9.112,25.766,5.412,42.682,3.969,5.524,291.777,13.804,29.651
2018-12-18 02:00:00,15.049,1300.657,33.235,48.554,2.531,3.769,16.719,3.366,8.758,20.006,4.949,39.706,3.917,5.47,258.674,11.487,25.342
2018-12-18 03:00:00,12.609,1237.508,31.324,44.213,3.229,3.706,15.421,2.985,8.494,16.43,5.176,37.625,3.678,4.521,228.748,10.987,22.289
2018-12-18 04:00:00,11.779,1193.656,30.384,41.963,3.6,3.534,14.319,3.216,9.307,15.608,5.179,39.708,3.777,3.176,224.401,11.788,21.363
2018-12-18 05:00:00,12.822,1220.064,29.645,40.923,7.593,3.569,14.803,3.438,9.585,15.756,5.753,36.257,3.895,3.033,226.653,13.541,22.388
2018-12-18 06:00:00,16.434,1275.418,28.954,45.25,7.807,3.66,16.919,2.808,9.298,16.289,6.135,42.599,4.06,3.156,235.531,12.648,24.67
2018-12-18 07:00:00,18.315,1332.211,29.153,45.487,8.33,3.751,15.033,3.303,9.76,18.856,6.301,47.962,4.426,3.299,252.698,14.864,25.953
2018-12-18 08:00:00,19.729,1482.614,33.868,46.264,7.886,3.835,14.715,3.477,10.569,19.53,6.42,49.263,4.449,3.659,280.24,16.067,26.262
2018-12-18 09:00:00,24.253,1771.211,39.664,56.56,7.943,3.847,16.343,4.772,10.735,23.757,7.272,54.41,6.388,4.698,338.212,18.568,31.58
2018-12-18 10:00:00,28.121,1918.845,42.419,67.939,7.644,3.963,14.022,4.61,9.534,27.687,8.366,55.21,7.072,4.867,383.675,17.924,35.102
2018-12-18 11:00:00,26.67,1932.791,42.441,63.07,6.689,3.533,14.184,6.159,8.721,29.612,8.294,53.312,6.946,6.264,402.277,19.087,38.582
2018-12-18 12:00:00,26.115,1878.71,42.686,62.636,5.555,3.613,12.229,5.426,7.399,31.259,7.614,51.407,6.174,6.985,400.021,18.318,41.208
2018-12-18 13:00:00,25.268,1787.555,42.485,52.768,4.963,3.142,10.775,4.605,6.16,30.91,6.152,45.657,5.396,7.335,404.703,16.044,41.748
2018-12-18 14:00:00,19.082,1695.379,35.041,45.324,4.293,2.582,13.06,4.29,6.529,29.114,5.422,39.88,4.392,9.826,391.742,13.262,39.075
2018-12-18 15:00:00,17.566,1631.479,33.868,40.589,3.929,2.009,11.759,5.163,4.954,26.957,4.641,37.561,3.716,8.347,373.098,12.29,36.971
2018-12-18 16:00:00,16.115,1564.915,33.704,36.678,3.005,1.789,8.74,4.399,3.863,27.975,3.506,34.216,2.533,8.117,360.926,8.495,37.32
2018-12-18 17:00:00,15.31,1526.421,34.798,32.705,1.905,1.7,6.955,3.592,4.701,28.697,2.94,28.559,2.343,9.13,352.356,6.573,33.507
2018-12-18 18:00:00,13.763,1515.754,32.528,33.202,1.193,1.606,10.287,3.142,5.178,29.369,2.673,26.344,2.461,8.418,346.669,6.937,32.28
2018-12-18 19:00:00,13.555,1544.226,37.306,37.856,1.656,1.809,10.073,3.613,5.04,28.027,3.28,28.305,2.594,9.127,341.294,8.067,34.381
2018-12-18 20:00:00,17.313,1656.025,47.749,50.401,2.3,2.011,11.576,4.36,7.106,30.839,3.81,33.44,3.293,8.931,364.334,9.24,35.751
2018-12-18 21:00:00,19.828,1717.785,51.889,49.257,2.868,2.601,12.819,4.663,7.777,32.045,4.362,37.03,4.169,7.211,385.416,10.56,37.021
2018-12-18 22:00:00,21.793,1700.745,52.475,49.815,2.516,3.059,13.776,4.54,9.062,34.606,4.229,40.456,3.637,6.683,376.053,10.624,38.535
2018-12-18 23:00:00,21.452,1624.249,42.654,49.891,1.843,3.464,14.23,4.498,11.59,32.247,4.838,41.184,3.576,6.269,365.424,10.606,38.707
2018-12-19 00:00:00,18.755,1523.631,40.216,51.258,2.615,3.012,13.96,3.802,8.158,27.948,6.573,43.575,3.387,6.171,341.719,13.299,36.704
2018-12-19 01:00:00,16.39,1387.619,38.445,51.802,1.919,3.426,13.408,3.522,8.341,26.148,5.865,38.883,3.37,5.993,301.243,12.722,36.357
2018-12-19 02:00:00,13.962,1242.927,33.563,45.07,2.261,3.427,11.317,2.875,8.944,20.143,4.731,36.62,3.152,5.361,263.704,10.985,29.54
2018-12-19 03:00:00,12.572,1170.125,29.867,37.205,2.848,3.366,10.691,2.128,10.107,16.86,4.744,38.071,3.592,4.413,237.709,10.151,26.023
2018-12-19 04:00:00,12.141,1110.046,27.424,33.432,3.485,5.376,10.883,2.182,11.251,15.897,4.844,36.806,3.906,3.2,221.193,10.5,24.576
2018-12-19 05:00:00,13.566,1120.708,27.599,31.331,7.502,2.808,11.285,2.555,11.147,15.723,5.669,36.169,4.04,2.924,219.729,11.921,22.697
2018-12-19 06:00:00,17.192,1176.836,27.107,35.727,8.004,2.933,14.159,2.229,10.243,16.202,6.429,44.488,4.168,2.93,235.331,11.544,25.061
2018-12-19 07:00:00,18.17,1288.9,27.521,36.69,8.631,3.246,12.794,2.647,10.525,17.976,6.542,49.745,4.396,3.045,256.487,14.301,27.257
2018-12-19 08:00:00,20.429,1405.193,33.082,37.349,8.086,4.271,13.448,3.093,10.77,19.886,6.684,51.633,4.706,3.518,281.773,15.18,27.359
2018-12-19 09:00:00,25.249,1716.167,37.574,43.427,7.519,3.6,16.259,5.552,10.349,24.513,8.005,52.753,6.551,4.322,340.036,17.614,30.918
2018-12-19 10:00:00,28.598,1850.288,40.567,52.893,7.206,3.771,16.462,6.457,9.297,27.624,9.61,57.774,7.423,4.402,391.669,16.986,35.564
2018-12-19 11:00:00,26.749,1837.47,41.996,49.93,5.564,3.782,17.856,6.134,7.947,28.608,8.511,52.864,6.824,5.116,406.903,17.17,41.873
2018-12-19 12:00:00,22.747,1736.867,39.471,46.181,4.343,2.929,12.281,5.973,6.767,28.696,7.413,45.538,6.272,6.888,410.626,15.042,40.992
2018-12-19 13:00:00,18.767,1694.171,40.051,42.061,3.834,2.42,11.735,4.795,5.447,29.232,5.56,41.22,5.263,7.435,408.674,11.274,40.636
2018-12-19 14:00:00,16.259,1654.113,37.137,37.545,3.505,2.013,11.649,4.142,5.371,28.374,4.827,38.037,4.011,7.933,398.772,9.098,38.223
2018-12-19 15:00:00,16.228,1646.751,36.878,32.922,3.474,1.859,11.617,5.063,4.283,27.04,4.368,36.028,3.506,8.369,377.839,8.881,41.669
2018-12-19 16:00:00,16.942,1611.257,33.651,31.26,2.126,1.926,7.914,4.278,3.829,23.835,3.713,28.933,2.897,8.481,354.614,6.821,41.001
2018-12-19 17:00:00,14.264,1570.178,30.906,28.078,1.08,1.428,7.171,3.496,3.898,24.211,3.0,26.11,2.613,8.326,344.265,5.597,34.153
2018-12-19 18:00:00,14.411,1570.385,31.414,29.214,1.208,1.43,8.781,3.25,5.855,25.032,3.482,27.417,2.591,8.978,335.314,5.797,31.65
2018-12-19 19:00:00,15.12,1603.793,35.125,32.807,1.463,1.321,9.7,3.827,8.94,27.159,4.57,30.506,3.31,7.649,338.956,7.542,34.692
2018-12-19 20:00:00,18.815,1675.923,41.863,35.834,2.718,1.912,12.72,4.14,7.079,28.72,3.896,33.016,3.57,7.924,362.364,9.591,38.584
2018-12-19 21:00:00,19.196,1718.661,45.466,38.249,2.383,2.4,14.105,5.131,7.933,30.215,4.629,36.294,3.555,7.298,375.581,12.054,43.468
2018-12-19 22:00:00,20.879,1681.287,47.723,43.204,2.192,2.853,15.131,5.098,8.468,31.175,5.121,39.299,4.256,6.454,372.925,13.443,40.072
2018-12-19 23:00:00,20.341,1580.728,45.023,43.858,2.285,3.084,14.154,4.933,9.303,32.483,5.985,39.069,4.652,6.019,362.724,12.067,33.785
2018-12-20 00:00:00,18.702,1473.483,45.431,48.579,2.051,3.784,17.341,4.252,8.922,30.668,5.968,39.392,4.099,5.587,337.275,13.273,32.487
2018-12-20 01:00:00,16.436,1321.794,39.415,49.103,2.292,3.702,18.629,3.644,9.01,24.122,5.276,39.889,3.706,5.845,307.975,13.381,30.352
2018-12-20 02:00:00,15.977,1190.832,35.311,48.515,2.663,3.344,17.047,3.154,9.661,19.993,6.616,42.528,3.87,5.793,265.281,11.752,26.77
2018-12-20 03:00:00,14.389,1078.377,32.174,43.884,3.089,3.249,17.946,3.496,9.881,17.372,6.523,37.916,5.385,4.718,247.903,11.234,24.316
2018-12-20 04:00:00,13.069,1020.968,30.91,40.43,3.541,3.322,18.603,3.56,10.588,16.417,5.654,36.971,4.471,3.659,246.274,11.104,23.35
2018-12-20 05:00:00,14.08,1058.324,30.722,39.335,7.376,3.561,19.207,3.939,10.385,16.744,6.209,34.282,4.721,3.691,254.159,12.831,24.866
2018-12-20 06:00:00,17.683,1136.553,30.241,43.924,7.627,3.719,22.875,3.408,10.205,17.395,6.425,41.616,5.147,3.295,266.439,12.056,27.078
2018-12-20 07:00:00,20.648,1217.493,31.654,46.491,8.131,3.978,21.032,4.096,10.365,20.092,7.226,46.185,5.149,3.278,288.77,14.742,29.341
2018-12-20 08:00:00,21.813,1376.411,36.886,48.275,7.97,4.266,21.674,4.787,11.287,21.366,7.455,45.778,5.597,3.786,316.921,15.347,30.454
2018-12-20 09:00:00,27.292,1682.434,41.039,55.174,8.036,4.315,22.367,7.298,13.33,26.129,8.952,53.668,7.827,4.689,362.359,17.354,33.404
2018-12-20 10:00:00,32.58,1814.085,40.968,65.963,7.912,4.244,20.839,7.496,10.887,28.014,10.591,60.329,8.595,5.849,396.433,16.899,35.424
2018-12-20 11:00:00,29.865,1895.208,44.096,65.809,6.751,3.73,18.334,7.324,8.57,28.779,11.237,53.98,7.84,6.451,413.946,18.164,37.977
2018-12-20 12:00:00,26.842,1854.489,35.805,64.611,5.235,3.346,15.981,6.194,7.476,30.86,8.895,48.256,7.543,7.477,423.353,15.296,40.205
2018-12-20 13:00:00,23.428,1729.167,33.576,55.327,4.689,3.095,12.41,5.72,6.967,31.266,7.425,43.356,7.088,7.55,405.938,10.819,39.131
2018-12-20 14:00:00,24.662,1650.979,33.91,49.08,4.123,2.058,16.329,5.163,5.736,32.22,5.909,42.607,5.715,8.009,391.048,8.565,36.898
2018-12-20 15:00:00,21.999,1618.267,34.436,43.3,3.52,1.716,16.105,6.086,4.08,29.985,5.198,42.249,3.555,8.094,374.964,8.238,37.521
2018-12-20 16:00:00,16.472,1546.907,32.018,35.584,2.9,2.931,11.565,5.904,3.401,26.278,4.663,33.978,2.608,8.047,362.879,6.497,36.741
2018-12-20 17:00:00,14.091,1488.919,29.66,32.232,2.298,2.362,10.642,7.038,2.891,26.263,3.96,31.714,2.545,8.444,349.705,5.364,35.458
2018-12-20 18:00:00,15.18,1460.302,33.016,35.279,1.809,1.499,11.826,6.598,3.275,30.119,3.893,29.027,3.464,8.272,342.181,5.738,32.915
2018-12-20 19:00:00,19.736,1523.566,35.185,36.297,2.309,1.788,12.315,5.756,4.162,30.351,4.328,31.258,2.694,9.178,339.774,6.773,35.372
2018-12-20 20:00:00,20.932,1642.069,41.732,40.994,2.934,3.072,16.813,5.214,4.998,29.35,5.446,37.935,3.923,8.279,367.91,8.918,37.188
2018-12-20 21:00:00,21.502,1704.408,47.682,41.644,2.563,3.306,18.889,6.451,5.66,33.673,6.358,41.698,5.04,8.067,371.992,9.499,41.039
2018-12-20 22:00:00,23.415,1690.343,49.326,44.326,3.152,3.102,16.492,5.945,5.949,30.643,6.992,40.367,5.132,6.372,367.089,8.498,40.42
2018-12-20 23:00:00,22.172,1613.93,43.103,45.913,2.48,4.365,15.232,4.891,6.78,28.575,6.418,38.641,4.674,5.969,350.224,7.723,35.321
2018-12-21 00:00:00,18.266,1480.544,36.799,51.265,3.249,3.725,20.439,4.113,6.155,26.516,6.413,41.905,4.275,5.86,325.311,9.613,31.979
2018-12-21 01:00:00,16.319,1333.975,32.446,48.124,2.433,3.888,15.817,3.638,6.03,22.131,5.599,39.408,5.879,5.762,276.449,9.894,27.89
2018-12-21 02:00:00,14.835,1154.633,29.6,44.47,2.62,3.748,12.843,2.814,5.572,19.121,5.017,37.023,3.757,5.546,227.123,7.476,25.317
2018-12-21 03:00:00,12.188,1050.265,28.242,39.761,3.072,2.878,11.409,2.472,5.671,16.911,4.755,37.622,3.592,4.548,203.361,6.29,21.117
2018-12-21 04:00:00,11.988,1003.419,27.922,36.082,3.496,3.046,10.302,2.586,6.113,14.246,4.919,36.932,3.42,3.274,191.698,6.627,19.85
2018-12-21 05:00:00,12.68,1026.101,27.961,33.49,7.391,3.016,10.505,2.839,6.202,13.731,5.285,33.937,3.425,2.921,191.411,7.736,19.273
2018-12-21 06:00:00,16.303,1080.894,26.269,36.458,7.947,3.078,12.876,1.985,5.394,13.966,5.442,41.327,3.39,2.846,198.12,7.752,21.105
2018-12-21 07:00:00,16.053,1120.443,26.331,34.364,8.42,2.98,11.793,2.566,5.212,15.283,5.328,47.05,3.128,2.917,207.143,9.644,21.948
2018-12-21 08:00:00,15.721,1244.281,31.534,34.026,7.865,3.01,11.27,2.727,5.631,18.04,5.192,45.535,3.199,3.564,234.728,10.524,23.705
2018-12-21 09:00:00,20.413,1526.071,35.506,40.087,7.833,3.245,12.029,3.936,6.412,21.634,6.363,48.4,5.044,4.73,279.692,12.729,28.262
2018-12-21 10:00:00,25.257,1693.494,39.721,49.571,7.104,4.238,13.188,4.135,6.37,24.401,6.996,49.79,5.74,5.849,336.126,12.707,31.18
2018-12-21 11:00:00,25.395,1825.058,40.982,50.141,6.039,4.589,13.703,5.125,6.408,28.605,7.65,48.396,5.446,5.987,356.211,13.547,37.809
2018-12-21 12:00:00,24.124,1793.228,41.379,55.103,4.494,4.724,14.515,5.194,5.949,30.458,7.076,43.181,4.924,6.628,372.688,13.059,46.334
2018-12-21 13:00:00,19.409,1723.855,41.47,52.455,3.935,3.032,14.254,5.223,5.78,31.651,5.403,38.743,4.399,7.224,373.959,11.355,38.096
2018-12-21 14:00:00,15.902,1658.257,38.057,49.638,4.424,2.132,14.254,5.368,6.595,30.747,4.235,37.367,4.04,7.552,379.902,9.772,38.1
2018-12-21 15:00:00,16.008,1620.751,36.813,45.917,3.301,1.997,14.311,6.135,5.995,26.821,3.506,33.504,3.605,7.965,374.449,9.804,36.679
2018-12-21 16:00:00,15.406,1548.369,33.805,39.244,2.245,1.261,11.163,5.967,4.622,24.851,2.824,26.678,3.146,8.045,357.225,7.701,35.097
2018-12-21 17:00:00,13.308,1495.649,32.977,35.553,1.584,1.241,11.521,5.707,4.493,24.029,2.829,25.881,2.657,8.175,340.776,6.533,34.232
2018-12-21 18:00:00,13.58,1490.927,35.655,35.46,1.212,1.479,12.017,4.942,4.449,24.935,2.779,27.89,3.314,7.973,331.262,7.116,32.116
2018-12-21 19:00:00,17.283,1527.514,42.368,38.776,1.888,1.84,13.84,5.834,5.487,25.482,3.342,29.224,3.678,7.914,337.235,7.65,35.109
2018-12-21 20:00:00,17.952,1647.257,46.932,45.974,1.631,2.329,17.173,6.003,5.939,30.414,3.723,33.566,4.332,9.358,374.857,9.507,38.131
2018-12-21 21:00:00,19.148,1737.339,51.716,46.144,3.19,2.348,19.331,6.981,6.451,34.221,4.578,37.52,5.023,7.818,387.932,10.494,38.908
2018-12-21 22:00:00,20.519,1704.63,51.615,51.368,2.965,2.612,20.648,6.464,7.192,31.986,5.203,38.947,4.895,6.923,382.099,8.969,40.673
2018-12-21 23:00:00,21.157,1644.082,48.109,52.634,1.987,2.854,19.071,6.205,7.27,30.779,6.604,34.268,4.624,6.644,361.62,8.435,42.368
2018-12-22 00:00:00,19.466,1523.022,42.812,52.77,1.845,3.344,25.087,4.792,7.08,27.404,6.253,35.247,4.332,6.72,348.741,10.908,38.529
2018-12-22 01:00:00,17.28,1362.481,39.042,51.521,1.477,3.189,23.85,4.831,6.945,25.375,5.085,33.759,3.867,6.363,315.588,10.564,34.613
2018-12-22 02:00:00,16.81,1219.652,35.81,51.119,1.558,3.409,19.365,3.939,7.339,21.952,5.063,32.098,4.124,5.796,283.392,8.452,29.093
2018-12-22 03:00:00,14.094,1137.19,32.441,41.052,1.827,3.45,19.908,3.573,8.031,18.512,5.046,31.9,4.176,3.715,271.232,7.992,26.615
2018-12-22 04:00:00,13.458,1090.961,30.192,39.388,2.185,3.525,19.83,3.847,8.574,17.25,5.124,32.424,4.469,3.16,263.791,8.775,25.402
2018-12-22 05:00:00,15.105,1111.488,28.912,38.42,6.16,3.932,20.845,4.369,8.886,17.215,6.104,27.665,4.445,3.065,258.584,9.924,26.274
2018-12-22 06:00:00,19.433,1177.486,27.92,45.018,6.496,4.093,25.902,4.084,9.635,17.403,7.183,33.934,4.906,3.049,264.237,9.861,27.525
2018-12-22 07:00:00,22.132,1257.197,28.279,49.194,6.945,3.992,26.362,4.985,10.44,18.643,7.36,39.955,5.7,3.043,279.591,12.687,28.978
2018-12-22 08:00:00,24.975,1358.934,31.035,53.288,6.716,4.266,25.844,5.364,10.741,19.671,7.779,41.513,5.619,3.097,303.475,14.157,30.656
2018-12-22 09:00:00,27.971,1577.934,32.83,57.192,6.35,4.629,26.734,8.254,11.127,22.15,8.853,43.967,7.895,3.665,337.281,16.161,33.441
2018-12-22 10:00:00,32.041,1671.4,37.066,64.925,6.193,4.557,27.558,8.777,11.395,25.971,9.784,47.704,8.104,3.61,359.319,15.875,36.311
2018-12-22 11:00:00,31.185,1698.221,43.137,67.275,5.286,4.094,25.683,8.111,9.847,31.162,9.608,48.176,7.415,3.73,386.605,16.518,39.62
2018-12-22 12:00:00,29.463,1669.549,46.238,62.481,4.161,3.789,22.39,6.909,9.342,29.985,7.93,41.73,6.134,4.661,403.78,14.498,42.467
2018-12-22 13:00:00,24.739,1592.446,43.038,55.846,3.937,3.391,24.682,6.061,8.593,28.976,6.724,35.611,5.551,4.654,388.09,10.88,42.933
2018-12-22 14:00:00,21.538,1535.315,39.04,50.244,4.365,2.659,27.111,5.679,5.453,26.06,5.851,32.889,4.742,3.31,381.493,10.252,41.491
2018-12-22 15:00:00,19.674,1529.083,41.438,51.307,2.944,2.457,19.247,5.526,4.985,25.081,5.317,31.278,4.126,3.766,356.736,8.414,37.577
2018-12-22 16:00:00,18.853,1522.064,37.9,51.601,3.864,2.253,15.84,4.625,4.499,26.855,4.665,27.409,3.661,3.513,338.628,7.804,38.206
2018-12-22 17:00:00,16.282,1506.705,41.749,41.927,2.151,1.52,15.399,4.716,4.496,28.208,4.283,25.669,2.796,3.777,317.473,7.866,37.734
2018-12-22 18:00:00,16.607,1517.881,42.912,37.243,1.638,1.5,16.543,3.697,6.454,26.194,4.199,26.659,2.946,3.6,317.258,7.349,34.099
2018-12-22 19:00:00,18.587,1580.042,42.436,46.054,2.14,2.159,15.685,4.155,8.26,25.409,5.071,27.826,3.168,3.886,336.694,9.113,38.654
2018-12-22 20:00:00,19.335,1642.231,43.942,52.825,2.683,2.657,17.76,5.244,9.444,30.913,5.533,34.481,3.685,4.347,376.199,10.728,40.77
2018-12-22 21:00:00,22.061,1688.895,46.534,50.922,3.178,3.008,19.149,6.285,9.181,33.176,6.255,38.544,3.965,4.25,373.428,12.824,42.113
2018-12-22 22:00:00,22.378,1673.085,48.015,53.497,2.581,3.21,19.0,6.03,9.829,31.993,6.259,40.183,4.412,4.344,368.262,12.448,43.827
2018-12-22 23:00:00,22.018,1587.101,45.718,52.931,2.048,3.655,19.012,6.766,10.263,30.133,6.445,41.455,5.007,4.248,357.982,12.96,42.725
2018-12-23 00:00:00,20.989,1455.851,43.849,54.147,1.836,4.065,21.596,4.732,9.382,28.127,5.889,36.582,4.544,4.862,335.423,12.413,38.361
2018-12-23 01:00:00,19.323,1294.711,37.977,47.569,2.8,3.916,19.327,4.42,9.293,23.694,5.171,35.412,4.233,4.139,310.257,12.413,32.496
2018-12-23 02:00:00,16.492,1136.348,32.306,43.142,3.729,3.563,18.511,3.657,9.469,20.228,5.211,36.56,4.001,3.66,275.034,10.622,28.884
2018-12-23 03:00:00,14.436,1000.498,30.568,40.139,2.679,3.187,19.16,3.728,9.849,17.375,5.223,35.391,4.423,4.012,257.742,9.792,25.426
2018-12-23 04:00:00,13.902,940.331,29.449,41.647,3.154,3.331,18.905,3.876,10.536,16.674,5.635,35.561,4.412,4.367,247.01,10.208,24.797
2018-12-23 05:00:00,15.61,941.8,28.868,41.069,6.743,3.438,19.102,4.003,10.489,16.517,6.721,32.86,4.396,3.081,243.096,11.468,25.844
2018-12-23 06:00:00,20.435,985.91,27.493,44.677,7.096,3.587,21.68,3.424,10.4,16.975,7.203,38.44,4.504,2.989,242.777,10.365,24.848
2018-12-23 07:00:00,20.892,1034.823,27.904,47.637,8.027,3.633,20.615,4.191,10.588,17.806,6.815,42.984,4.601,3.002,249.536,12.554,26.47
2018-12-23 08:00:00,21.619,1147.057,30.419,49.498,7.416,3.599,19.591,4.471,10.757,18.206,6.57,46.201,4.635,3.039,264.817,13.217,26.928
2018-12-23 09:00:00,25.429,1343.374,32.746,53.248,7.236,3.769,19.597,6.197,11.619,20.017,7.91,53.603,6.187,3.211,286.65,14.974,28.989
2018-12-23 10:00:00,28.9,1430.41,35.046,62.108,7.054,3.791,20.549,6.492,10.755,23.034,8.476,52.592,6.44,3.425,306.596,15.144,31.574
2018-12-23 11:00:00,30.35,1544.116,38.269,62.822,6.342,3.62,22.145,7.242,9.465,30.108,8.403,49.677,6.198,3.786,331.511,16.577,34.831
2018-12-23 12:00:00,32.814,1541.804,40.564,66.449,5.232,3.131,22.438,6.753,8.442,31.091,7.893,47.01,6.986,3.709,359.295,16.201,37.595
2018-12-23 13:00:00,29.482,1473.671,44.994,64.131,4.509,3.759,23.851,5.699,6.279,29.969,9.675,42.824,8.349,3.758,361.904,13.47,37.757
2018-12-23 14:00:00,27.942,1410.397,43.273,65.333,3.781,3.593,26.224,5.026,6.344,29.619,9.758,40.823,6.844,3.168,361.03,10.923,36.888
2018-12-23 15:00:00,26.438,1402.335,44.185,62.165,3.715,4.699,24.418,6.357,5.353,28.161,6.383,37.369,4.708,3.884,361.916,10.39,38.728
2018-12-23 16:00:00,23.408,1362.111,42.213,59.185,3.169,5.567,22.902,5.554,4.329,29.034,5.784,32.482,4.893,6.119,349.297,12.459,38.224
2018-12-23 17:00:00,19.249,1340.327,40.421,55.323,2.542,4.12,21.382,5.223,4.574,26.73,5.494,28.058,4.661,4.396,331.493,9.229,35.885
2018-12-23 18:00:00,19.266,1345.398,43.187,52.766,2.455,2.992,21.827,5.139,5.092,25.691,5.477,27.788,4.307,3.459,338.646,9.539,36.876
2018-12-23 19:00:00,20.517,1410.197,43.774,56.669,3.718,3.038,22.667,5.797,5.467,28.835,6.999,30.923,5.028,4.071,339.805,10.32,41.237
2018-12-23 20:00:00,23.486,1549.925,46.56,57.3,4.558,3.279,22.549,6.107,6.786,33.786,6.513,35.525,4.834,4.822,370.577,11.306,41.15
2018-12-23 21:00:00,23.281,1606.573,48.805,59.072,3.112,3.615,20.898,6.115,6.967,31.35,6.675,39.502,4.962,4.829,374.122,12.632,41.562
2018-12-23 22:00:00,23.604,1603.626,46.609,56.327,2.305,3.569,19.25,5.828,6.461,31.895,6.815,40.17,5.008,4.729,372.636,11.492,42.341
2018-12-23 23:00:00,23.048,1569.676,45.302,53.684,2.135,3.959,17.937,5.394,5.941,29.97,6.569,39.792,5.015,4.881,360.186,10.727,41.247
2018-12-24 00:00:00,19.832,1492.048,41.271,55.834,2.543,4.72,17.973,4.42,5.418,27.834,6.236,41.007,4.377,4.492,342.492,10.924,35.87
2018-12-24 01:00:00,18.274,1397.137,39.036,49.231,2.79,4.051,17.32,3.979,5.757,23.42,6.072,41.419,4.099,4.31,310.567,10.567,31.998
2018-12-24 02:00:00,17.9,1270.166,36.078,45.009,3.711,3.646,16.595,3.222,6.086,19.796,6.075,39.234,3.807,4.205,287.143,8.324,28.362
2018-12-24 03:00:00,15.848,1189.175,32.018,38.057,4.233,3.255,15.066,2.947,6.668,18.782,6.337,38.603,3.905,4.146,271.059,7.362,25.787
2018-12-24 04:00:00,14.424,1180.051,29.792,34.756,4.007,3.413,15.6,3.195,7.902,17.179,5.997,39.873,3.971,3.335,251.771,7.905,24.626
2018-12-24 05:00:00,16.216,1212.202,30.15,33.78,8.055,3.37,16.518,3.551,8.06,17.096,6.874,37.922,3.871,3.052,253.391,9.214,25.274
2018-12-24 06:00:00,21.394,1250.879,27.161,39.552,8.125,3.358,17.8,2.874,8.003,17.393,7.417,45.557,3.874,3.008,255.248,9.042,26.911
2018-12-24 07:00:00,22.779,1337.608,27.582,40.53,8.864,3.158,15.463,3.476,8.058,18.776,7.373,50.946,4.027,3.103,271.072,11.305,28.643
2018-12-24 08:00:00,23.519,1499.965,31.331,38.742,8.413,3.345,14.956,3.606,9.422,19.941,7.382,50.305,4.374,3.546,298.098,12.083,28.27
2018-12-24 09:00:00,27.31,1780.279,34.78,44.943,8.59,3.443,16.573,5.754,9.977,23.877,8.565,56.426,6.01,4.593,345.331,13.418,32.762
2018-12-24 10:00:00,30.798,1901.724,38.228,58.252,7.99,3.623,16.937,7.015,8.585,28.307,9.904,58.491,6.251,4.833,380.127,13.865,36.016
2018-12-24 11:00:00,30.19,1908.171,38.968,53.823,6.985,3.745,16.24,7.168,7.312,31.031,9.567,53.3,6.797,5.908,402.225,15.448,37.539
2018-12-24 12:00:00,28.789,1822.991,38.009,54.397,5.513,3.423,14.5,6.737,6.157,33.974,8.477,47.604,7.143,7.904,414.76,15.055,40.753
2018-12-24 13:00:00,23.346,1760.823,38.866,46.6,4.951,3.626,17.266,5.79,5.273,28.598,7.516,45.492,5.998,7.494,412.026,11.126,40.051
2018-12-24 14:00:00,20.457,1701.687,36.955,44.285,4.066,3.37,19.192,5.826,6.058,28.925,7.388,39.8,6.29,8.227,409.312,9.449,38.722
2018-12-24 15:00:00,20.828,1630.594,36.854,40.301,3.752,2.308,21.448,7.198,5.976,29.379,6.84,34.603,6.861,8.328,401.701,11.323,38.624
2018-12-24 16:00:00,21.016,1543.159,35.276,40.816,3.079,1.62,18.679,7.395,4.4,25.351,5.516,29.744,4.928,7.935,377.032,9.521,38.511
2018-12-24 17:00:00,17.724,1500.535,33.405,41.416,2.844,1.354,18.973,7.407,4.97,24.637,5.522,29.063,5.049,8.306,361.276,8.205,35.439
2018-12-24 18:00:00,17.395,1497.128,40.089,47.109,2.375,1.455,20.557,7.233,6.253,25.634,5.777,29.134,6.241,8.338,361.832,9.364,35.386
2018-12-24 19:00:00,20.809,1532.869,47.404,49.851,3.194,1.699,21.959,8.04,7.27,27.324,6.019,32.531,5.76,8.376,376.939,8.171,36.152
2018-12-24 20:00:00,24.262,1644.553,48.465,54.782,1.992,2.597,22.989,7.782,7.282,32.646,6.008,37.357,5.43,8.535,403.279,9.4,40.015
2018-12-24 21:00:00,24.187,1733.056,52.567,56.102,2.326,2.931,24.489,7.893,7.637,35.201,6.16,41.04,5.759,7.475,422.637,11.083,42.985
2018-12-24 22:00:00,26.062,1738.261,53.855,55.38,1.737,3.082,24.114,7.217,7.53,34.759,6.062,43.153,5.595,7.827,423.891,9.711,42.267
2018-12-24 23:00:00,22.826,1671.163,50.361,53.49,1.482,2.992,21.15,6.16,7.137,32.072,5.83,39.406,5.211,6.587,408.031,8.656,42.701
2018-12-25 00:00:00,19.789,1535.061,43.986,54.181,1.896,3.382,23.802,5.837,7.639,29.896,5.801,41.018,4.413,6.597,375.519,10.603,39.067
