timestamp,9r5buv,9qqnnb,9qfvq4,9rmfp1,9qsqgj,9rj76j,9r7gxf,9rhfbx,9qwq45,9qgjzx,9qgg17,9qtpvz,9r5y19,9r5025,9r4zsy,9rn21r,9qfyep
2018-10-21 15:00:00,324.0,285.0,238.0,136.0,35.5,67.0,289.0,289.0,257.5,332.0,324.0,35.5,313.0,332.0,332.0,85.0,332.0
2018-10-21 16:00:00,132.0,96.5,73.5,43.0,26.0,27.5,97.0,97.0,71.5,143.0,132.0,26.0,125.5,143.0,143.0,23.5,143.0
2018-10-21 17:00:00,6.5,1.5,4.5,0.0,1.0,0.5,2.0,2.0,0.0,10.0,6.5,1.0,6.0,10.0,10.0,0.0,10.0
2018-10-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 06:00:00,12.5,17.0,10.0,12.5,20.5,3.5,9.0,9.0,4.0,12.0,12.5,20.5,8.0,12.0,12.0,35.0,12.0
2018-10-22 07:00:00,151.0,107.5,140.5,83.0,191.5,23.0,98.5,98.5,12.0,147.5,151.0,191.5,95.0,147.5,147.5,179.0,147.5
2018-10-22 08:00:00,346.0,391.0,337.0,89.0,381.5,60.0,225.0,225.0,47.5,334.0,346.0,381.5,281.0,334.0,334.0,286.0,334.0
2018-10-22 09:00:00,507.0,562.0,504.0,247.0,542.0,214.0,437.0,437.0,106.0,500.0,507.0,542.0,484.5,500.0,500.0,364.5,500.0
2018-10-22 10:00:00,622.0,670.0,625.5,249.5,653.0,357.5,577.0,577.0,399.0,619.0,622.0,653.0,589.5,619.0,619.0,425.5,619.0
2018-10-22 11:00:00,679.5,714.5,688.0,375.5,704.0,369.5,591.5,591.5,510.0,680.5,679.5,704.0,666.5,680.5,680.5,422.5,680.5
2018-10-22 12:00:00,675.5,693.5,687.5,353.0,647.5,493.5,624.5,624.5,601.5,678.0,675.5,647.5,660.5,678.0,678.0,374.0,678.0
2018-10-22 13:00:00,607.0,608.5,624.0,421.5,477.5,399.5,562.0,562.0,508.0,614.0,607.0,477.5,593.5,614.0,614.0,421.0,614.0
2018-10-22 14:00:00,482.0,467.5,496.0,414.0,424.5,399.0,426.0,426.0,426.0,491.0,482.0,424.5,469.0,491.0,491.0,372.5,491.0
2018-10-22 15:00:00,315.0,286.0,305.0,234.5,271.5,250.0,264.5,264.5,252.5,324.0,315.0,271.5,302.5,324.0,324.0,192.0,324.0
2018-10-22 16:00:00,126.0,95.5,128.5,69.5,114.0,66.0,78.5,78.5,68.0,136.0,126.0,114.0,119.5,136.0,136.0,59.5,136.0
2018-10-22 17:00:00,6.0,1.0,10.0,0.0,3.5,0.5,1.5,1.5,0.0,7.5,6.0,3.5,5.5,7.5,7.5,0.0,7.5
2018-10-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 06:00:00,13.0,40.5,10.0,22.5,27.0,31.0,17.0,17.0,47.0,10.5,13.0,27.0,14.5,10.5,10.5,39.0,10.5
2018-10-23 07:00:00,143.5,209.0,137.0,184.0,188.0,195.5,158.0,158.0,220.5,145.5,143.5,188.0,154.0,145.5,145.5,210.0,145.5
2018-10-23 08:00:00,342.5,390.5,328.5,364.0,380.0,382.5,339.5,339.5,379.0,320.0,342.5,380.0,337.5,320.0,320.0,397.5,320.0
2018-10-23 09:00:00,505.0,573.0,421.5,514.5,541.5,537.0,494.0,494.0,479.0,453.0,505.0,541.5,496.5,453.0,453.0,549.0,453.0
2018-10-23 10:00:00,619.5,677.0,548.0,617.5,653.0,641.5,598.5,598.5,628.0,513.0,619.5,653.0,608.5,513.0,513.0,648.5,513.0
2018-10-23 11:00:00,666.5,720.5,649.5,663.0,704.5,685.5,644.5,644.5,669.0,529.0,666.5,704.5,660.0,529.0,529.0,672.0,529.0
2018-10-23 12:00:00,667.0,697.5,547.0,643.5,691.0,666.0,634.0,634.0,580.5,605.0,667.0,691.0,657.5,605.0,605.0,670.0,605.0
2018-10-23 13:00:00,585.5,611.5,565.5,564.0,614.0,585.0,571.0,571.0,503.5,532.5,585.5,614.0,583.0,532.5,532.5,586.0,532.5
2018-10-23 14:00:00,403.0,468.5,354.5,431.0,480.5,448.5,443.5,443.5,411.5,463.0,403.0,480.5,427.5,463.0,463.0,429.5,463.0
2018-10-23 15:00:00,158.5,285.0,191.5,259.0,299.0,273.5,253.5,253.5,244.5,245.0,158.5,299.0,227.5,245.0,245.0,264.5,245.0
2018-10-23 16:00:00,35.0,93.0,96.5,79.5,103.5,89.0,73.0,73.0,59.0,114.5,35.0,103.5,42.5,114.5,114.5,79.0,114.5
2018-10-23 17:00:00,3.0,1.0,6.0,0.0,2.5,1.0,1.5,1.5,0.0,6.5,3.0,2.5,1.5,6.5,6.5,0.0,6.5
2018-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 06:00:00,7.5,40.5,5.5,26.5,26.5,29.0,10.0,10.0,38.5,5.0,7.5,26.5,11.0,5.0,5.0,37.0,5.0
2018-10-24 07:00:00,117.5,209.0,100.5,180.5,186.5,189.5,111.0,111.0,177.5,87.5,117.5,186.5,126.5,87.5,87.5,205.5,87.5
2018-10-24 08:00:00,273.0,403.0,315.5,359.5,376.0,374.0,266.5,266.5,376.5,267.0,273.0,376.0,236.5,267.0,267.0,390.0,267.0
2018-10-24 09:00:00,476.0,558.0,420.0,503.5,536.5,517.5,478.5,478.5,577.5,471.0,476.0,536.5,358.5,471.0,471.0,542.0,471.0
2018-10-24 10:00:00,592.0,662.5,545.0,586.5,646.0,617.0,541.5,541.5,675.0,570.5,592.0,646.0,467.0,570.5,570.5,643.0,570.5
2018-10-24 11:00:00,642.5,705.0,490.5,648.5,695.0,673.0,559.5,559.5,709.5,490.5,642.5,695.0,465.0,490.5,490.5,671.5,490.5
2018-10-24 12:00:00,651.5,683.0,566.5,492.5,679.5,619.0,505.0,505.0,678.0,501.5,651.5,679.5,562.0,501.5,501.5,660.5,501.5
2018-10-24 13:00:00,518.0,598.0,565.5,495.5,602.5,449.5,374.0,374.0,584.0,507.5,518.0,602.5,466.0,507.5,507.5,556.0,507.5
2018-10-24 14:00:00,340.5,457.0,375.0,370.5,467.5,382.0,294.5,294.5,436.0,317.0,340.5,467.5,255.5,317.0,317.0,396.0,317.0
2018-10-24 15:00:00,183.0,275.5,219.0,194.0,281.5,210.0,134.0,134.0,250.0,165.0,183.0,281.5,137.0,165.0,165.0,249.5,165.0
2018-10-24 16:00:00,52.0,87.0,55.5,43.0,87.5,60.0,44.0,44.0,63.0,67.0,52.0,87.5,40.0,67.0,67.0,73.0,67.0
2018-10-24 17:00:00,2.0,0.5,2.5,0.0,2.0,0.0,0.5,0.5,0.0,2.5,2.0,2.0,1.5,2.5,2.5,0.0,2.5
2018-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 06:00:00,9.0,41.5,8.5,23.5,24.0,19.0,7.0,7.0,53.5,7.5,9.0,24.0,6.5,7.5,7.5,35.5,7.5
2018-10-25 07:00:00,143.0,214.5,135.0,175.0,184.0,155.5,78.0,78.0,233.0,135.0,143.0,184.0,129.0,135.0,135.0,201.0,135.0
2018-10-25 08:00:00,331.5,403.5,319.5,339.0,320.5,255.5,243.5,243.5,418.0,318.5,331.5,320.5,313.5,318.5,318.5,379.0,318.5
2018-10-25 09:00:00,486.5,560.0,277.0,467.0,535.5,486.0,468.5,468.5,568.0,403.0,486.5,535.5,467.5,403.0,403.0,536.5,403.0
2018-10-25 10:00:00,594.0,663.0,543.5,571.5,646.5,462.5,584.5,584.5,663.5,594.5,594.0,646.5,593.0,594.5,594.5,631.5,594.5
2018-10-25 11:00:00,658.5,699.5,662.0,646.5,697.5,670.0,635.5,635.5,697.0,653.0,658.5,697.5,648.0,653.0,653.0,649.5,653.0
