timestamp,drqjf3,drecjc,drmmw2,drmerj,drtde6,drs6k0,drkren,drs2f7,drt1xm,drq4gz,drmruj,drmwy5,drt2zg,drsbdy
2018-08-27 02:00:00,100.046,58.237,214.458,8.751,353.13,24.794,190.412,43.889,622.326,5.453,253.145,183.98,526.349,279.126
2018-08-27 03:00:00,97.786,58.555,212.429,8.209,366.51,25.798,194.605,45.968,631.477,5.594,257.256,182.689,535.271,280.004
2018-08-27 04:00:00,103.377,62.784,229.677,8.693,391.81,28.248,220.295,50.788,686.827,5.807,282.809,189.636,591.203,306.768
2018-08-27 05:00:00,122.866,74.962,259.645,11.921,457.413,34.937,254.611,56.291,814.744,7.1,332.007,218.77,680.224,356.569
2018-08-27 06:00:00,151.618,84.494,319.561,15.043,578.135,41.139,317.322,70.712,1017.197,7.933,412.088,279.207,833.024,450.549
2018-08-27 07:00:00,186.947,102.093,405.538,16.937,687.211,50.273,394.762,84.412,1272.619,8.717,528.962,357.002,979.061,520.232
2018-08-27 08:00:00,229.293,123.245,492.305,19.857,793.104,59.28,482.193,101.447,1524.935,11.732,633.193,440.441,1106.651,603.792
2018-08-27 09:00:00,262.584,142.712,584.545,23.964,896.901,69.473,573.858,127.287,1732.787,14.411,697.07,504.452,1205.977,683.123
2018-08-27 10:00:00,289.167,159.214,632.06,27.209,971.646,78.8,646.763,144.77,1853.183,14.662,764.519,552.012,1251.666,744.954
2018-08-27 11:00:00,307.503,172.463,669.288,30.067,1036.968,83.313,672.312,155.611,1934.608,15.692,800.398,590.343,1274.254,794.822
2018-08-27 12:00:00,326.097,186.613,687.483,33.219,1052.771,87.654,672.995,158.024,1995.817,15.78,824.19,599.036,1263.274,803.8
2018-08-27 13:00:00,337.67,189.599,712.204,31.555,1050.889,85.615,680.82,165.734,2002.373,16.264,835.56,602.672,1259.968,818.617
2018-08-27 14:00:00,346.718,185.125,718.272,32.06,1051.113,81.281,677.565,174.804,2016.471,16.999,841.267,617.754,1221.475,834.039
2018-08-27 15:00:00,354.369,188.266,717.693,33.07,1040.263,80.31,670.196,184.716,2016.844,17.426,846.169,618.821,1174.074,831.555
2018-08-27 16:00:00,341.858,185.658,706.177,32.66,1014.546,78.032,654.315,175.751,1954.288,17.011,820.189,610.958,1141.87,832.732
2018-08-27 17:00:00,321.377,174.644,644.628,30.962,939.831,73.885,585.69,159.273,1786.357,16.139,763.185,581.236,1085.825,800.949
2018-08-27 18:00:00,295.0,163.77,573.326,29.216,884.616,71.911,525.457,143.94,1632.875,14.879,713.372,541.491,1032.787,759.436
2018-08-27 19:00:00,280.359,151.331,524.135,26.066,822.395,64.562,488.862,129.083,1520.547,13.724,674.25,492.941,968.44,706.277
2018-08-27 20:00:00,255.148,139.317,467.953,23.628,756.199,58.486,438.743,122.186,1365.044,13.397,630.071,456.621,909.781,652.397
2018-08-27 21:00:00,218.462,115.799,401.621,21.27,642.832,49.08,375.966,102.408,1147.388,11.921,531.149,385.056,806.423,555.688
2018-08-27 22:00:00,174.001,94.149,332.624,16.209,536.574,41.443,312.445,82.456,950.303,9.549,428.677,298.39,719.622,448.271
2018-08-27 23:00:00,145.682,76.93,268.82,13.85,467.813,36.047,266.046,64.613,820.327,7.594,370.45,254.379,656.816,380.181
2018-08-28 00:00:00,132.649,67.74,243.314,11.67,427.01,31.349,244.545,59.284,746.641,7.272,334.618,220.919,612.192,341.846
2018-08-28 01:00:00,122.183,63.707,226.858,10.074,404.387,28.892,231.98,55.333,697.981,6.59,317.039,205.307,582.097,316.412
2018-08-28 02:00:00,116.915,60.202,212.132,9.54,394.89,28.985,223.831,53.049,666.971,6.187,308.053,193.997,575.616,307.625
2018-08-28 03:00:00,115.093,60.721,210.337,9.33,402.661,29.021,224.769,51.346,669.954,5.589,312.991,193.957,580.87,311.687
2018-08-28 04:00:00,119.5,66.367,226.326,9.489,435.959,32.122,246.511,54.59,722.831,5.9,336.153,208.962,628.435,333.564
2018-08-28 05:00:00,132.487,76.562,258.078,11.633,504.705,37.192,288.472,66.976,851.143,6.72,395.521,246.609,711.875,396.066
2018-08-28 06:00:00,163.559,90.378,337.293,14.954,610.457,43.257,370.181,83.41,1089.792,8.508,492.013,319.627,867.266,487.751
2018-08-28 07:00:00,204.948,107.437,440.566,15.591,751.804,55.857,466.947,103.789,1339.148,11.811,573.824,394.4,1009.128,580.732
2018-08-28 08:00:00,250.637,129.39,547.829,21.93,879.261,67.919,566.91,124.213,1613.11,11.967,665.21,471.585,1160.38,684.128
2018-08-28 09:00:00,293.437,154.913,636.813,27.864,1013.665,83.623,666.684,152.091,1946.319,14.207,773.892,554.176,1310.163,792.35
2018-08-28 10:00:00,343.331,180.488,713.727,30.349,1130.307,93.001,746.633,172.336,2140.974,14.804,876.31,628.127,1384.739,870.851
2018-08-28 11:00:00,353.297,199.374,773.101,31.51,1196.452,93.141,780.032,187.441,2254.831,16.285,931.852,664.724,1424.446,914.284
2018-08-28 12:00:00,367.745,211.467,805.558,33.031,1226.792,93.277,793.947,192.996,2334.403,15.717,943.17,678.784,1437.087,945.393
2018-08-28 13:00:00,373.892,217.599,806.287,35.869,1220.48,95.581,790.585,197.899,2350.994,15.881,946.244,692.622,1428.963,950.821
2018-08-28 14:00:00,371.649,213.943,805.205,34.593,1199.689,92.513,782.108,201.106,2315.882,18.054,950.106,695.396,1397.857,966.378
2018-08-28 15:00:00,367.698,215.346,800.631,34.784,1194.161,89.164,781.41,202.879,2328.4,18.848,944.345,691.381,1362.665,962.444
2018-08-28 16:00:00,354.218,214.816,781.49,37.244,1178.768,88.611,765.924,202.906,2290.657,17.173,930.94,695.069,1334.132,959.39
2018-08-28 17:00:00,339.319,206.234,728.733,35.479,1080.61,82.007,695.173,195.963,2107.413,17.293,869.193,652.378,1264.93,905.795
2018-08-28 18:00:00,319.582,191.589,684.428,32.044,1018.042,80.153,631.069,176.633,1940.916,17.448,820.356,611.276,1183.211,854.863
2018-08-28 19:00:00,294.952,179.165,640.044,30.079,961.192,74.57,588.569,158.231,1832.706,13.95,784.893,577.532,1125.194,809.92
2018-08-28 20:00:00,272.197,154.983,585.772,28.52,921.991,69.488,547.021,142.195,1732.772,14.23,717.573,538.486,1069.053,764.885
2018-08-28 21:00:00,233.807,128.787,515.028,24.631,822.443,62.114,475.675,122.55,1531.423,12.067,626.88,461.694,974.45,672.257
2018-08-28 22:00:00,194.114,108.563,422.375,21.393,727.88,54.26,391.346,98.632,1319.804,10.551,535.359,391.763,884.702,575.737
2018-08-28 23:00:00,168.772,95.121,363.804,18.48,671.386,49.004,347.468,87.678,1168.098,9.232,487.72,351.028,821.188,493.584
2018-08-29 00:00:00,157.063,86.842,330.657,16.497,611.983,43.892,305.913,77.478,1045.013,8.426,453.25,320.324,760.037,443.04
2018-08-29 01:00:00,143.258,79.639,306.746,14.608,574.466,39.797,277.165,68.944,965.688,7.668,415.797,296.535,729.238,425.829
2018-08-29 02:00:00,134.988,75.529,289.508,14.717,558.234,38.095,268.655,65.037,930.992,7.356,395.267,284.364,727.476,414.038
2018-08-29 03:00:00,133.887,73.836,279.326,13.719,548.664,36.166,273.81,63.256,932.396,6.497,392.25,276.953,737.94,400.93
2018-08-29 04:00:00,135.356,74.869,289.906,13.793,565.749,38.046,288.717,65.334,988.121,6.572,418.375,281.186,780.846,420.344
2018-08-29 05:00:00,146.897,81.239,320.106,16.367,625.275,43.831,340.986,75.134,1111.576,7.408,465.398,312.827,864.958,477.925
2018-08-29 06:00:00,189.602,96.629,401.006,20.366,757.953,54.544,417.762,95.45,1367.438,8.927,564.64,406.332,1029.527,580.929
2018-08-29 07:00:00,242.842,121.222,530.182,25.121,894.556,65.352,527.544,117.776,1662.365,11.329,663.801,490.249,1185.692,691.588
2018-08-29 08:00:00,299.727,150.194,631.412,29.804,1007.997,81.084,636.743,141.281,1926.703,13.048,785.715,578.839,1308.783,802.631
2018-08-29 09:00:00,344.278,178.243,733.477,34.432,1124.929,89.777,712.135,168.381,2160.286,15.314,877.214,642.723,1405.814,872.956
2018-08-29 10:00:00,366.467,197.727,782.493,35.665,1203.171,93.659,768.718,186.77,2313.189,17.641,950.943,681.262,1453.006,934.093
2018-08-29 11:00:00,383.635,208.742,815.224,36.896,1248.865,98.584,809.314,200.967,2363.558,18.306,975.202,701.381,1476.72,972.305
2018-08-29 12:00:00,395.663,215.962,832.009,36.746,1253.478,99.069,828.298,201.155,2408.5,17.502,981.365,700.75,1477.359,982.277
2018-08-29 13:00:00,395.631,214.86,837.53,36.264,1241.613,96.581,814.463,210.206,2423.208,17.435,986.683,703.316,1458.401,981.201
2018-08-29 14:00:00,388.147,215.57,824.072,37.984,1214.833,96.983,799.397,209.526,2383.636,17.624,952.67,715.535,1414.93,983.581
2018-08-29 15:00:00,381.686,217.49,815.478,35.56,1208.287,95.597,789.576,208.665,2380.127,18.574,947.691,700.196,1377.65,978.417
2018-08-29 16:00:00,368.818,217.018,787.413,34.635,1187.893,93.299,769.007,205.364,2301.476,17.202,940.694,691.098,1332.747,961.702
2018-08-29 17:00:00,351.95,206.779,729.112,34.509,1094.902,85.902,699.058,194.073,2139.707,16.707,881.262,647.933,1260.146,917.457
2018-08-29 18:00:00,327.357,193.648,672.172,31.631,1016.422,85.894,636.904,174.743,1956.512,15.552,831.169,603.677,1178.167,848.082
2018-08-29 19:00:00,311.557,174.197,624.847,30.014,950.281,76.948,595.02,159.531,1817.897,14.927,792.22,572.525,1110.013,815.96
2018-08-29 20:00:00,286.258,159.76,575.623,31.405,896.344,72.967,545.736,150.307,1710.454,14.19,732.245,541.821,1061.255,773.138
2018-08-29 21:00:00,248.234,136.994,498.992,25.279,798.184,62.004,477.858,129.916,1501.118,12.909,631.688,466.257,965.344,681.009
2018-08-29 22:00:00,205.599,115.158,418.164,20.441,698.855,53.639,400.545,108.725,1268.831,11.156,538.005,393.842,862.963,569.262
2018-08-29 23:00:00,180.666,93.442,364.978,18.033,621.341,47.861,342.625,91.8,1105.139,9.899,465.242,342.371,792.708,502.252
2018-08-30 00:00:00,162.54,83.561,325.637,16.67,556.018,39.499,307.301,77.484,995.216,8.946,419.14,306.035,732.32,449.95
2018-08-30 01:00:00,150.986,77.883,302.533,15.055,522.729,36.037,278.849,70.611,924.81,7.74,392.252,282.913,702.438,421.773
2018-08-30 02:00:00,144.629,74.734,293.655,13.564,503.871,34.372,264.045,64.942,881.794,7.51,378.134,269.796,695.506,395.294
2018-08-30 03:00:00,139.788,74.924,290.435,12.381,503.721,34.173,266.667,62.029,871.157,7.32,374.741,259.129,691.504,380.475
2018-08-30 04:00:00,143.827,76.895,308.717,11.981,533.873,37.386,282.387,64.286,910.597,7.885,396.415,268.4,736.376,400.49
2018-08-30 05:00:00,152.701,88.13,354.167,13.156,591.278,40.687,323.473,73.54,1053.33,8.696,443.028,304.852,818.172,450.105
2018-08-30 06:00:00,186.46,104.08,431.96,18.269,686.392,48.374,403.566,90.473,1254.997,9.934,539.554,377.692,986.773,539.537
2018-08-30 07:00:00,232.216,116.179,521.95,25.126,795.172,60.862,501.965,113.33,1508.736,11.678,640.915,454.51,1124.798,629.865
2018-08-30 08:00:00,284.521,125.624,618.661,29.859,906.861,68.397,590.99,135.696,1778.432,14.449,747.286,540.738,1244.558,720.853
2018-08-30 09:00:00,322.65,141.732,699.344,32.023,1000.232,75.38,639.382,147.834,1991.557,17.301,821.741,610.04,1341.26,795.06
2018-08-30 10:00:00,335.082,160.781,740.087,36.99,1057.5,81.36,672.476,160.388,2084.195,17.748,872.519,645.929,1373.63,841.181
2018-08-30 11:00:00,344.943,170.68,759.472,37.056,1082.321,81.236,696.658,163.041,2133.312,17.808,884.718,652.811,1359.585,856.868
2018-08-30 12:00:00,345.763,175.534,782.353,36.865,1071.311,81.203,698.056,170.141,2094.11,17.761,878.376,629.603,1337.836,851.139
2018-08-30 13:00:00,347.966,178.701,771.564,34.999,1052.099,83.148,690.822,171.015,2020.806,19.058,864.362,616.344,1275.531,848.751
2018-08-30 14:00:00,333.885,178.144,730.922,34.332,1014.768,79.951,679.402,173.309,2031.367,19.071,806.59,580.343,1122.206,854.277
2018-08-30 15:00:00,336.051,178.771,675.405,36.234,988.618,80.453,680.119,178.146,1999.241,19.513,745.364,574.104,1025.305,860.687
2018-08-30 16:00:00,329.235,177.547,658.277,36.885,991.558,78.269,653.414,175.653,1933.781,20.461,744.031,567.179,991.372,852.686
2018-08-30 17:00:00,304.318,170.233,619.25,33.914,900.494,71.127,591.353,159.515,1779.038,18.823,712.535,532.088,950.403,795.269
2018-08-30 18:00:00,283.577,151.921,566.845,28.619,813.593,66.096,516.016,145.628,1607.372,15.757,645.98,490.122,900.752,732.096
2018-08-30 19:00:00,256.813,136.62,524.174,26.979,767.788,59.443,458.681,125.464,1502.572,14.515,596.595,466.878,857.327,697.595
2018-08-30 20:00:00,239.691,122.522,475.059,25.544,706.337,53.25,433.766,114.093,1380.054,13.688,554.023,433.193,801.179,637.542
2018-08-30 21:00:00,206.443,105.198,404.562,24.407,593.265,41.647,362.166,94.312,1168.019,12.384,470.661,361.589,711.278,535.576
2018-08-30 22:00:00,161.107,80.859,330.004,18.02,476.284,32.916,287.144,73.903,938.588,10.465,362.356,298.767,620.125,425.978
2018-08-30 23:00:00,131.225,64.536,280.372,15.89,391.078,26.938,234.765,59.058,761.595,8.916,305.325,247.237,561.252,345.252
2018-08-31 00:00:00,118.98,58.264,245.213,14.922,342.2,23.347,209.002,51.815,665.319,8.064,274.511,209.626,512.826,303.418
2018-08-31 01:00:00,109.271,54.853,225.734,13.296,318.646,22.465,194.379,46.482,655.906,7.401,256.499,199.159,497.169,280.164
2018-08-31 02:00:00,105.226,53.981,211.976,11.348,308.032,22.166,187.522,44.123,616.941,6.634,250.066,180.058,488.975,270.38
2018-08-31 03:00:00,102.121,55.28,206.977,9.641,309.081,24.148,194.689,44.306,610.615,5.575,251.123,172.925,482.891,268.151
2018-08-31 04:00:00,105.383,58.695,213.97,9.69,334.663,25.879,216.987,47.18,663.56,5.251,267.816,199.24,523.795,293.251
2018-08-31 05:00:00,114.105,66.679,235.768,11.381,394.049,31.258,260.141,55.91,758.022,5.938,309.371,232.052,577.71,345.197
2018-08-31 06:00:00,136.684,76.62,294.434,12.81,473.273,35.763,304.887,67.456,905.085,7.828,372.137,282.907,691.321,405.847
2018-08-31 07:00:00,158.718,86.675,344.051,12.724,544.063,38.776,340.906,76.793,1035.738,8.499,425.024,315.52,789.214,451.847
2018-08-31 08:00:00,194.015,91.929,388.482,18.308,607.364,42.877,397.887,78.566,1166.268,9.728,455.343,355.092,875.022,495.988
2018-08-31 09:00:00,206.915,95.993,429.205,21.155,687.26,46.682,441.902,90.053,1307.924,12.277,487.332,382.008,937.913,519.652
2018-08-31 10:00:00,229.25,101.917,487.823,21.342,768.162,50.572,479.519,101.416,1416.255,12.526,524.812,414.506,976.793,564.955
2018-08-31 11:00:00,228.272,106.782,509.66,22.676,806.115,54.929,510.266,112.259,1527.785,13.684,559.907,420.768,991.378,583.981
2018-08-31 12:00:00,237.737,117.684,509.143,24.919,810.396,56.703,509.186,111.536,1519.308,15.155,571.259,413.979,965.907,572.33
2018-08-31 13:00:00,247.117,127.369,520.041,25.459,804.681,56.925,505.124,112.408,1489.683,14.152,568.639,410.684,950.186,555.563
2018-08-31 14:00:00,250.194,132.592,534.697,24.165,793.222,55.031,491.826,113.467,1436.04,15.104,555.891,415.131,904.086,569.845
2018-08-31 15:00:00,258.28,129.266,534.654,24.948,735.493,54.418,463.561,111.189,1381.392,14.737,567.437,417.426,840.838,581.97
2018-08-31 16:00:00,242.943,131.372,502.801,23.577,688.745,55.494,447.177,115.146,1300.462,13.48,553.388,405.052,813.897,574.263
2018-08-31 17:00:00,230.236,120.35,464.171,23.609,628.146,54.128,413.194,105.372,1169.878,13.73,518.771,379.388,763.31,548.028
2018-08-31 18:00:00,223.555,115.469,424.252,24.047,585.929,48.313,376.801,98.679,1083.268,12.506,507.795,368.051,712.018,547.676
2018-08-31 19:00:00,201.757,113.759,397.442,19.167,554.433,48.218,365.716,94.225,1076.743,10.917,477.362,363.941,690.059,532.677
2018-08-31 20:00:00,184.48,107.367,352.727,19.948,508.057,42.953,344.019,88.722,994.748,9.809,445.52,328.84,658.734,485.476
2018-08-31 21:00:00,140.877,89.099,288.413,15.05,431.004,37.214,293.149,74.21,823.748,7.951,368.42,264.502,588.227,411.634
2018-08-31 22:00:00,110.09,73.719,225.545,10.947,342.897,28.309,228.561,57.472,665.933,6.536,293.821,203.896,507.407,332.427
2018-08-31 23:00:00,92.037,66.467,188.844,9.089,292.328,26.025,198.547,48.047,579.502,5.367,252.262,166.986,466.811,279.611
2018-09-01 00:00:00,84.698,59.857,176.264,7.148,273.734,23.738,185.988,43.327,543.47,4.492,230.905,152.764,450.873,257.994
2018-09-01 01:00:00,80.38,54.909,170.331,5.989,262.63,23.528,176.625,39.011,528.869,3.684,220.168,148.216,439.611,248.643
2018-09-01 02:00:00,78.527,53.559,167.336,5.678,257.45,24.338,174.31,39.501,527.358,3.705,218.572,143.453,436.958,244.093
2018-09-01 03:00:00,79.308,53.231,168.13,5.435,255.479,23.947,177.461,39.08,534.438,3.899,217.963,145.073,438.402,246.671
2018-09-01 04:00:00,81.49,53.801,172.094,5.775,259.421,24.306,184.379,39.575,546.387,4.141,224.611,148.246,453.304,252.565
2018-09-01 05:00:00,85.878,56.121,182.761,6.666,284.986,25.808,207.659,44.292,572.89,4.246,239.366,155.533,472.71,274.099
2018-09-01 06:00:00,101.703,61.019,205.251,8.273,338.897,30.675,222.93,58.014,651.44,4.76,282.802,189.188,543.474,308.297
2018-09-01 07:00:00,136.231,72.795,256.959,11.391,399.659,39.478,270.474,63.437,762.281,6.35,347.248,246.387,612.914,365.567
2018-09-01 08:00:00,164.639,85.317,313.063,14.05,484.528,41.672,305.892,71.397,882.483,7.918,384.123,299.361,690.335,399.551
2018-09-01 09:00:00,188.861,89.948,372.358,15.327,545.824,47.436,351.751,80.987,1031.946,10.486,427.647,340.039,755.665,407.761
2018-09-01 10:00:00,214.95,98.968,410.475,20.167,602.37,48.732,393.549,93.698,1139.118,9.435,483.596,370.478,798.09,452.2
2018-09-01 11:00:00,236.014,113.834,441.695,23.01,669.622,53.741,432.545,103.428,1238.891,10.185,524.715,397.126,825.18,499.749
2018-09-01 12:00:00,249.049,114.656,475.709,23.086,708.194,54.916,464.152,115.54,1301.517,11.514,546.89,414.899,836.969,543.939
2018-09-01 13:00:00,255.745,121.575,511.302,21.688,722.029,55.326,481.864,116.182,1386.256,12.855,578.164,438.248,846.86,579.664
2018-09-01 14:00:00,263.805,127.09,539.964,23.917,740.905,52.593,505.119,126.182,1470.971,13.743,584.845,467.442,847.886,611.971
2018-09-01 15:00:00,275.382,138.36,569.864,24.042,746.189,56.016,503.099,127.76,1462.559,15.161,586.928,472.462,851.152,636.274
2018-09-01 16:00:00,272.995,147.698,563.809,25.169,730.151,58.296,488.836,125.661,1394.3,17.238,605.526,472.116,848.326,642.506
2018-09-01 17:00:00,256.325,142.186,531.91,24.675,704.593,56.323,459.27,120.526,1320.509,14.17,562.984,456.999,804.231,634.02
2018-09-01 18:00:00,237.655,134.313,475.526,23.549,658.192,54.473,434.122,119.646,1249.957,12.577,522.568,426.474,770.421,632.044
2018-09-01 19:00:00,206.662,127.397,432.238,19.093,625.576,52.771,411.806,112.444,1190.391,10.537,506.415,392.63,759.552,607.74
2018-09-01 20:00:00,183.875,113.938,379.106,17.167,570.695,48.535,380.432,102.779,1086.179,9.069,470.038,357.114,712.888,556.279
2018-09-01 21:00:00,147.922,92.072,295.599,13.328,481.41,39.905,323.26,87.571,892.403,7.578,383.691,276.966,629.595,448.914
2018-09-01 22:00:00,114.974,73.787,233.421,9.268,384.73,35.855,261.815,63.586,721.13,6.209,304.643,208.782,548.936,356.826
2018-09-01 23:00:00,92.726,63.223,200.141,7.538,333.0,31.973,218.149,52.23,620.42,5.082,253.845,172.093,490.599,297.362
2018-09-02 00:00:00,83.783,58.078,176.083,6.29,287.459,22.499,193.927,45.925,559.362,4.587,226.431,148.13,440.182,265.137
2018-09-02 01:00:00,79.677,53.932,168.803,5.972,268.252,21.662,178.871,41.599,525.804,4.294,221.22,141.778,422.863,249.108
2018-09-02 02:00:00,78.096,53.739,165.065,5.737,258.145,21.798,170.877,39.517,508.643,3.748,218.499,138.035,412.298,244.519
2018-09-02 03:00:00,78.988,52.6,165.093,6.061,254.006,21.624,169.191,38.2,506.12,3.563,215.299,139.345,408.645,244.755
2018-09-02 04:00:00,83.149,54.693,169.901,6.39,264.83,21.86,175.711,39.402,522.63,3.766,225.804,144.425,423.442,251.632
2018-09-02 05:00:00,85.994,56.326,174.313,7.843,280.142,24.759,187.465,42.493,539.627,4.403,232.151,153.691,420.9,269.516
2018-09-02 06:00:00,95.942,63.003,192.927,7.484,329.6,29.817,202.716,51.071,609.22,6.013,272.2,179.142,470.087,307.739
2018-09-02 07:00:00,126.493,75.935,241.005,9.549,399.499,31.941,244.304,63.764,736.976,7.506,330.225,227.529,570.004,358.129
2018-09-02 08:00:00,155.737,89.122,305.56,13.724,472.154,43.521,299.025,76.907,829.068,8.986,391.037,280.375,636.053,401.967
2018-09-02 09:00:00,183.02,102.598,366.983,16.248,539.259,46.767,349.338,92.137,958.112,10.074,439.518,335.916,699.117,449.244
2018-09-02 10:00:00,206.258,101.737,423.974,17.702,625.515,51.44,392.78,104.494,1116.117,11.529,498.935,385.206,736.337,500.732
2018-09-02 11:00:00,236.403,115.692,476.585,25.55,686.596,58.028,434.71,119.741,1281.371,12.681,556.694,431.066,785.698,563.41
2018-09-02 12:00:00,259.893,135.837,515.89,21.217,751.524,62.078,485.302,132.61,1421.046,14.12,601.829,469.449,821.526,618.803
2018-09-02 13:00:00,282.674,143.602,538.764,21.926,800.775,67.101,512.166,139.218,1524.847,15.209,652.685,488.763,829.916,655.283
2018-09-02 14:00:00,290.939,150.08,568.083,24.023,835.278,64.186,518.285,144.781,1601.301,14.636,674.556,515.662,850.952,672.447
