timestamp,9whpkt,9w4bv7,9tvty9,9w5nww,9wt86c,9wns8m,9wjg3n,9tu00c,9tvbdk,9tffjw,9wjqre,9wq5uz,9tdtmq,9ty6wf,9tvpbq,9wkkhc,9terh5,9w742t,9wmksq,9tuc99,9wnrex,9wkpsn,9wn3t1,9w7gpb,9w6zxn,9wm3z4,9wkdh9,9tgu2v,9w5cqe,9wsbh4,9whsw6,9wqrt6,9whj98
2018-11-02 18:00:00,65.56,0.212,7.803,2.016,0.286,2.432,0.198,27.373,8.488,2.207,0.537,0.048,0.763,3.914,1.369,0.268,2.886,1.551,0.126,9.414,0.335,0.681,0.313,9.077,2.773,0.902,7.499,1.667,0.855,0.354,0.178,0.041,5.816
2018-11-02 19:00:00,49.633,0.142,5.094,1.652,0.066,1.148,0.067,19.133,5.659,1.422,0.257,0.04,0.474,2.017,0.798,0.156,2.093,1.055,0.098,7.361,0.123,0.35,0.2,7.09,2.045,0.541,3.533,1.097,0.632,0.234,0.036,0.03,4.794
2018-11-02 20:00:00,35.296,0.053,2.791,0.868,0.012,0.464,0.198,11.643,3.251,0.847,0.034,0.032,0.238,1.129,0.319,0.097,0.976,0.373,0.081,4.054,0.06,0.205,0.107,5.153,1.471,0.235,2.125,0.511,0.414,0.136,0.04,0.045,3.397
2018-11-02 21:00:00,23.764,0.086,1.625,0.372,0.033,0.381,0.116,8.188,1.894,0.444,0.0,0.016,0.155,0.757,0.123,0.09,0.589,0.153,0.08,1.985,0.045,0.08,0.026,3.658,1.103,0.144,1.522,0.349,0.224,0.065,0.011,0.025,2.188
2018-11-02 22:00:00,17.457,0.041,1.042,0.492,0.046,0.198,0.0,3.425,0.763,0.217,0.0,0.013,0.055,0.426,0.164,0.082,0.425,0.094,0.068,1.62,0.078,0.056,0.088,2.582,0.88,0.152,0.941,0.162,0.194,0.07,0.007,0.014,2.236
2018-11-02 23:00:00,13.201,0.059,0.574,0.345,0.027,0.105,0.0,2.375,0.76,0.216,0.0,0.0,0.025,0.24,0.105,0.074,0.246,0.049,0.048,0.726,0.061,0.035,0.052,1.5,0.683,0.057,0.521,0.053,0.082,0.064,0.018,0.005,1.355
2018-11-03 00:00:00,9.042,0.044,0.308,0.169,0.012,0.034,0.0,1.319,0.611,0.062,0.0,0.003,0.009,0.144,0.101,0.055,0.168,0.046,0.034,0.403,0.02,0.031,0.017,0.801,0.288,0.02,0.505,0.014,0.057,0.042,0.012,0.001,0.687
2018-11-03 01:00:00,6.927,0.043,0.226,0.142,0.01,0.01,0.0,0.985,0.388,0.085,0.0,0.0,0.004,0.078,0.05,0.032,0.125,0.034,0.004,0.163,0.015,0.005,0.023,0.42,0.193,0.008,0.471,0.002,0.038,0.038,0.004,0.058,0.479
2018-11-03 02:00:00,6.081,0.043,0.141,0.072,0.007,0.01,0.0,0.689,1.054,0.057,0.0,0.011,0.002,0.044,0.048,0.022,0.064,0.029,0.0,0.093,0.016,0.005,0.005,0.339,0.209,0.008,0.348,0.0,0.028,0.051,0.004,0.044,0.375
2018-11-03 03:00:00,5.584,0.045,0.095,0.047,0.006,0.072,0.0,0.377,0.957,0.079,0.0,0.0,0.001,0.023,0.016,0.013,0.035,0.041,0.0,0.064,0.016,0.016,0.0,0.371,0.183,0.031,0.231,0.0,0.013,0.029,0.003,0.026,0.314
2018-11-03 04:00:00,5.034,0.047,0.297,0.039,0.009,0.055,0.0,0.455,0.686,0.063,0.0,0.0,0.001,0.018,0.016,0.02,0.015,0.047,0.0,0.083,0.017,0.003,0.0,0.35,0.135,0.028,0.23,0.0,0.001,0.014,0.004,0.004,0.176
2018-11-03 05:00:00,4.315,0.045,0.25,0.044,0.004,0.015,0.0,0.337,0.534,0.033,0.0,0.0,0.001,0.023,0.011,0.013,0.011,0.046,0.0,0.014,0.017,0.002,0.0,0.211,0.107,0.02,0.205,0.0,0.0,0.014,0.004,0.0,0.104
2018-11-03 06:00:00,4.165,0.044,0.213,0.027,0.006,0.008,0.0,0.256,0.552,0.02,0.0,0.0,0.0,0.034,0.007,0.013,0.006,0.05,0.0,0.01,0.017,0.001,0.005,0.157,0.159,0.016,0.261,0.0,0.0,0.021,0.004,0.0,0.075
2018-11-03 07:00:00,4.679,0.048,0.342,0.029,0.005,0.025,0.0,0.245,0.48,0.007,0.0,0.0,0.001,0.032,0.025,0.018,0.037,0.056,0.0,0.009,0.017,0.002,0.007,0.143,0.194,0.006,0.264,0.003,0.0,0.018,0.004,0.0,0.052
2018-11-03 08:00:00,5.749,0.049,0.433,0.047,0.005,0.052,0.0,0.218,0.223,0.007,0.0,0.0,0.016,0.038,0.012,0.013,0.031,0.047,0.0,0.009,0.02,0.001,0.008,0.153,0.196,0.015,0.288,0.0,0.005,0.01,0.003,0.0,0.024
2018-11-03 09:00:00,6.712,0.042,0.595,0.071,0.007,0.087,0.0,0.44,0.191,0.031,0.0,0.0,0.015,0.101,0.061,0.015,0.005,0.051,0.0,0.06,0.03,0.017,0.01,0.221,0.193,0.087,0.41,0.0,0.001,0.01,0.003,0.0,0.105
2018-11-03 10:00:00,11.695,0.026,1.01,0.172,0.017,0.336,0.0,1.38,0.335,0.073,0.003,0.0,0.047,0.177,0.068,0.021,0.062,0.051,0.025,0.184,0.056,0.079,0.026,0.445,0.441,0.175,0.833,0.001,0.038,0.009,0.004,0.003,0.297
2018-11-03 11:00:00,16.507,0.022,1.656,0.36,0.033,0.597,0.067,3.33,0.656,0.191,0.039,0.0,0.061,0.229,0.242,0.048,0.209,0.081,0.056,0.893,0.224,0.106,0.061,1.091,0.577,0.248,1.442,0.035,0.09,0.027,0.006,0.004,0.392
2018-11-03 12:00:00,25.123,0.142,2.896,0.549,0.066,0.737,0.191,6.592,1.89,0.373,0.079,0.0,0.147,0.682,0.489,0.082,0.55,0.159,0.074,2.197,0.212,0.147,0.126,1.741,0.827,0.293,2.414,0.181,0.146,0.043,0.015,0.005,0.644
2018-11-03 13:00:00,29.257,0.236,3.987,0.688,0.096,1.334,0.276,9.805,4.255,0.775,0.117,0.0,0.291,1.628,0.633,0.093,1.182,0.292,0.079,3.844,0.335,0.137,0.177,2.343,1.126,0.47,2.663,0.375,0.196,0.086,0.027,0.026,1.162
2018-11-03 14:00:00,35.008,0.24,5.61,0.872,0.147,1.597,0.307,14.221,6.545,1.419,0.134,0.0,0.466,3.068,0.765,0.111,1.974,0.554,0.08,5.51,0.285,0.188,0.214,3.826,1.643,0.542,3.474,0.794,0.313,0.13,0.104,0.008,1.676
2018-11-03 15:00:00,39.986,0.257,7.275,1.07,0.253,1.19,0.21,19.927,8.613,2.238,0.18,0.0,0.644,5.0,0.842,0.137,3.063,0.948,0.081,7.332,0.196,0.38,0.128,5.232,2.347,0.519,5.953,1.403,0.422,0.216,0.195,0.005,2.28
2018-11-03 16:00:00,40.189,0.287,8.608,1.156,0.313,0.568,0.042,24.438,10.165,3.116,0.226,0.0,0.84,7.069,0.944,0.179,3.955,1.176,0.084,8.952,0.071,0.408,0.049,5.761,2.959,0.495,5.894,1.96,0.428,0.275,0.337,0.009,2.706
2018-11-03 17:00:00,43.902,0.275,7.7,1.31,0.214,0.755,0.019,26.865,9.684,3.617,0.223,0.005,0.968,7.56,0.809,0.231,4.452,1.04,0.084,8.986,0.087,0.411,0.077,6.703,3.348,0.384,5.456,2.136,0.476,0.183,0.263,0.015,3.337
2018-11-03 18:00:00,44.955,0.245,4.812,1.344,0.128,0.696,0.007,27.049,6.357,3.442,0.101,0.011,0.893,6.011,0.618,0.219,4.379,0.79,0.079,8.479,0.047,0.496,0.094,7.277,2.99,0.257,4.966,2.241,0.463,0.129,0.145,0.013,3.872
2018-11-03 19:00:00,30.881,0.158,2.863,0.932,0.053,0.177,0.0,18.902,3.186,2.258,0.004,0.01,0.621,3.56,0.308,0.144,3.27,0.55,0.078,6.484,0.024,0.325,0.061,5.03,1.856,0.194,2.726,1.404,0.332,0.126,0.064,0.003,2.401
2018-11-03 20:00:00,21.43,0.045,1.367,0.443,0.023,0.138,0.142,11.174,1.721,1.31,0.0,0.046,0.334,1.933,0.182,0.074,1.813,0.299,0.078,3.01,0.037,0.188,0.051,3.245,1.257,0.123,1.843,0.62,0.214,0.122,0.029,0.001,1.852
2018-11-03 21:00:00,17.24,0.035,1.034,0.319,0.043,0.111,0.009,6.405,1.054,0.718,0.0,0.001,0.214,1.204,0.105,0.036,1.215,0.158,0.072,1.696,0.044,0.12,0.031,2.35,0.818,0.116,1.293,0.381,0.098,0.119,0.019,0.0,1.297
2018-11-03 22:00:00,13.471,0.043,0.722,0.262,0.024,0.034,0.0,4.259,0.501,0.414,0.0,0.0,0.123,0.639,0.082,0.068,0.631,0.124,0.044,1.186,0.023,0.107,0.05,1.612,0.799,0.062,0.981,0.226,0.068,0.105,0.005,0.0,1.371
2018-11-03 23:00:00,11.092,0.043,0.499,0.144,0.018,0.025,0.0,2.796,0.554,0.324,0.0,0.0,0.088,0.327,0.069,0.074,0.348,0.06,0.023,0.469,0.022,0.047,0.027,1.041,0.523,0.028,0.751,0.108,0.076,0.075,0.006,0.0,0.983
2018-11-04 00:00:00,8.435,0.05,0.277,0.101,0.014,0.063,0.0,1.459,0.456,0.201,0.0,0.0,0.042,0.154,0.044,0.039,0.317,0.032,0.002,0.253,0.017,0.017,0.008,0.488,0.227,0.009,0.589,0.048,0.058,0.066,0.006,0.0,0.483
2018-11-04 01:00:00,6.893,0.048,0.193,0.112,0.023,0.009,0.0,0.886,0.242,0.17,0.0,0.0,0.008,0.083,0.027,0.033,0.201,0.019,0.0,0.055,0.012,0.021,0.005,0.299,0.138,0.006,0.502,0.029,0.024,0.041,0.005,0.035,0.375
2018-11-04 02:00:00,5.831,0.051,0.107,0.059,0.021,0.007,0.0,0.719,0.818,0.154,0.0,0.0,0.002,0.055,0.037,0.019,0.105,0.015,0.0,0.073,0.011,0.005,0.001,0.246,0.17,0.007,0.336,0.003,0.007,0.036,0.004,0.011,0.297
2018-11-04 03:00:00,5.033,0.051,0.059,0.038,0.01,0.041,0.0,0.442,0.674,0.111,0.0,0.0,0.002,0.034,0.009,0.013,0.065,0.037,0.0,0.044,0.01,0.016,0.0,0.31,0.166,0.01,0.24,0.0,0.0,0.018,0.003,0.0,0.216
2018-11-04 04:00:00,3.872,0.052,0.157,0.025,0.004,0.017,0.0,0.334,0.439,0.086,0.0,0.014,0.002,0.019,0.01,0.02,0.036,0.046,0.0,0.077,0.011,0.015,0.001,0.236,0.093,0.006,0.218,0.0,0.005,0.018,0.003,0.0,0.103
2018-11-04 05:00:00,3.584,0.051,0.129,0.036,0.004,0.002,0.0,0.156,0.336,0.052,0.0,0.0,0.001,0.043,0.007,0.012,0.024,0.045,0.007,0.014,0.012,0.003,0.0,0.15,0.097,0.003,0.204,0.0,0.0,0.018,0.003,0.0,0.053
2018-11-04 06:00:00,3.635,0.053,0.074,0.023,0.005,0.001,0.0,0.152,0.339,0.019,0.0,0.0,0.001,0.061,0.007,0.012,0.009,0.046,0.0,0.006,0.013,0.002,0.003,0.106,0.127,0.004,0.247,0.0,0.0,0.021,0.003,0.0,0.042
2018-11-04 07:00:00,3.781,0.054,0.076,0.02,0.005,0.012,0.0,0.084,0.219,0.007,0.0,0.0,0.001,0.019,0.007,0.02,0.003,0.044,0.0,0.005,0.012,0.007,0.003,0.097,0.117,0.002,0.25,0.0,0.016,0.021,0.003,0.0,0.056
2018-11-04 08:00:00,4.09,0.054,0.062,0.032,0.004,0.023,0.0,0.108,0.061,0.01,0.0,0.0,0.0,0.087,0.006,0.017,0.062,0.052,0.006,0.02,0.013,0.006,0.003,0.142,0.131,0.013,0.349,0.0,0.006,0.011,0.003,0.0,0.029
2018-11-04 09:00:00,4.99,0.054,0.1,0.041,0.004,0.038,0.0,0.259,0.041,0.033,0.0,0.0,0.021,0.179,0.009,0.029,0.058,0.048,0.019,0.039,0.018,0.001,0.003,0.101,0.157,0.032,0.295,0.002,0.004,0.008,0.003,0.0,0.047
2018-11-04 10:00:00,7.388,0.042,0.237,0.087,0.016,0.021,0.0,1.093,0.091,0.091,0.0,0.0,0.052,0.399,0.045,0.061,0.064,0.06,0.0,0.091,0.037,0.029,0.012,0.234,0.174,0.03,0.468,0.002,0.022,0.008,0.003,0.002,0.051
2018-11-04 11:00:00,10.27,0.036,0.443,0.223,0.037,0.057,0.0,2.092,0.37,0.146,0.001,0.0,0.042,0.615,0.108,0.031,0.164,0.062,0.005,0.281,0.053,0.065,0.03,0.483,0.195,0.114,0.878,0.052,0.012,0.025,0.004,0.004,0.213
2018-11-04 12:00:00,12.913,0.044,0.683,0.341,0.079,0.26,0.031,3.954,0.889,0.322,0.009,0.0,0.107,1.078,0.329,0.043,0.397,0.103,0.041,1.056,0.09,0.052,0.036,0.69,0.267,0.109,1.325,0.196,0.024,0.073,0.008,0.008,0.331
2018-11-04 13:00:00,15.365,0.097,0.949,0.492,0.19,0.459,0.098,5.509,1.413,0.591,0.02,0.0,0.253,1.709,0.616,0.055,0.937,0.187,0.073,2.336,0.138,0.099,0.049,0.954,0.489,0.17,1.512,0.449,0.083,0.076,0.007,0.026,0.419
2018-11-04 14:00:00,21.145,0.175,1.261,0.59,0.141,0.754,0.191,8.415,1.917,1.195,0.024,0.0,0.432,2.707,0.827,0.063,1.808,0.413,0.078,3.313,0.202,0.119,0.103,1.84,0.711,0.246,1.929,0.876,0.154,0.083,0.008,0.015,0.704
2018-11-04 15:00:00,32.154,0.168,1.756,0.811,0.121,1.172,0.252,13.233,2.456,2.132,0.023,0.0,0.636,3.651,1.132,0.06,2.742,0.567,0.078,5.032,0.253,0.195,0.18,3.516,1.219,0.254,2.594,1.339,0.333,0.105,0.048,0.026,1.443
2018-11-04 16:00:00,40.585,0.223,2.183,1.118,0.144,1.293,0.219,19.754,2.824,3.041,0.061,0.0,0.787,4.295,1.548,0.102,3.686,0.67,0.078,7.288,0.217,0.144,0.164,5.378,2.004,0.171,3.023,1.812,0.49,0.152,0.088,0.014,2.409
2018-11-04 17:00:00,42.846,0.2,2.479,1.248,0.14,1.093,0.196,23.838,3.011,3.282,0.073,0.0,0.786,4.092,1.713,0.135,3.851,0.715,0.078,8.608,0.137,0.189,0.192,6.497,2.132,0.131,3.168,2.006,0.534,0.102,0.115,0.016,2.856
2018-11-04 18:00:00,42.137,0.131,2.005,1.233,0.072,0.957,0.11,22.701,2.471,2.737,0.045,0.0,0.666,2.823,1.509,0.135,3.466,0.647,0.078,8.208,0.098,0.217,0.11,6.909,1.824,0.122,2.877,1.74,0.442,0.094,0.07,0.016,3.271
2018-11-04 19:00:00,33.195,0.14,1.197,1.083,0.039,0.411,0.013,14.766,1.522,1.886,0.0,0.0,0.503,1.431,0.694,0.088,2.706,0.367,0.068,6.517,0.044,0.149,0.066,5.443,1.478,0.102,1.544,1.112,0.365,0.09,0.008,0.011,2.627
2018-11-04 20:00:00,22.08,0.086,0.703,0.573,0.028,0.313,0.191,8.93,1.027,1.105,0.0,0.0,0.301,0.931,0.339,0.066,1.443,0.214,0.058,3.602,0.031,0.108,0.039,3.505,1.146,0.143,1.324,0.558,0.234,0.077,0.004,0.008,1.902
2018-11-04 21:00:00,13.869,0.076,0.597,0.254,0.063,0.199,0.12,6.238,0.829,0.655,0.0,0.0,0.21,0.617,0.249,0.053,0.99,0.153,0.034,2.393,0.026,0.079,0.02,1.969,0.739,0.067,1.209,0.375,0.093,0.073,0.003,0.004,1.023
2018-11-04 22:00:00,11.015,0.052,0.459,0.252,0.045,0.143,0.007,4.437,0.468,0.295,0.0,0.0,0.11,0.368,0.19,0.06,0.569,0.088,0.023,2.178,0.043,0.095,0.074,1.393,0.717,0.05,0.869,0.237,0.118,0.08,0.021,0.003,1.166
2018-11-04 23:00:00,9.088,0.042,0.355,0.125,0.02,0.066,0.0,2.989,0.605,0.294,0.0,0.0,0.051,0.285,0.113,0.076,0.315,0.063,0.015,1.641,0.024,0.044,0.051,0.821,0.451,0.015,0.722,0.108,0.067,0.09,0.004,0.013,0.808
2018-11-05 00:00:00,6.97,0.04,0.285,0.103,0.017,0.035,0.0,2.004,0.482,0.116,0.0,0.0,0.016,0.163,0.064,0.045,0.242,0.067,0.012,1.037,0.024,0.008,0.017,0.414,0.278,0.011,0.617,0.052,0.038,0.045,0.004,0.007,0.39
2018-11-05 01:00:00,5.421,0.043,0.212,0.052,0.012,0.027,0.0,1.165,0.257,0.147,0.0,0.0,0.004,0.13,0.054,0.03,0.105,0.05,0.002,0.862,0.019,0.004,0.007,0.191,0.151,0.007,0.442,0.004,0.028,0.032,0.004,0.036,0.249
2018-11-05 02:00:00,5.048,0.039,0.136,0.041,0.01,0.013,0.0,0.821,0.177,0.112,0.0,0.0,0.001,0.084,0.023,0.024,0.048,0.037,0.0,0.819,0.013,0.004,0.004,0.132,0.106,0.005,0.36,0.0,0.016,0.029,0.004,0.033,0.22
2018-11-05 03:00:00,5.124,0.039,0.073,0.037,0.007,0.006,0.0,0.683,0.81,0.077,0.0,0.0,0.001,0.078,0.045,0.017,0.035,0.032,0.0,0.788,0.012,0.004,0.001,0.155,0.104,0.007,0.308,0.0,0.0,0.033,0.004,0.011,0.178
2018-11-05 04:00:00,4.9,0.04,0.05,0.037,0.006,0.054,0.0,0.534,0.757,0.045,0.0,0.0,0.001,0.082,0.012,0.013,0.022,0.047,0.0,0.698,0.011,0.013,0.0,0.277,0.104,0.01,0.184,0.0,0.0,0.013,0.003,0.001,0.159
2018-11-05 05:00:00,4.441,0.039,0.201,0.039,0.004,0.038,0.0,0.554,0.592,0.047,0.0,0.0,0.001,0.032,0.013,0.021,0.022,0.043,0.0,0.733,0.011,0.003,0.0,0.236,0.073,0.007,0.195,0.0,0.0,0.011,0.003,0.0,0.083
2018-11-05 06:00:00,4.012,0.042,0.146,0.052,0.004,0.005,0.001,0.492,0.485,0.031,0.0,0.0,0.001,0.034,0.01,0.014,0.02,0.023,0.0,0.498,0.011,0.003,0.0,0.161,0.048,0.004,0.276,0.0,0.0,0.012,0.004,0.0,0.059
2018-11-05 07:00:00,5.229,0.044,0.133,0.031,0.005,0.015,0.0,0.451,0.532,0.012,0.0,0.0,0.0,0.056,0.007,0.013,0.024,0.019,0.0,0.147,0.012,0.002,0.001,0.201,0.078,0.004,0.318,0.0,0.0,0.022,0.004,0.0,0.139
2018-11-05 08:00:00,6.561,0.045,0.094,0.04,0.005,0.067,0.056,0.937,0.536,0.034,0.0,0.0,0.001,0.165,0.012,0.013,0.062,0.081,0.0,0.193,0.012,0.002,0.0,0.319,0.096,0.007,0.251,0.0,0.012,0.026,0.004,0.0,0.155
2018-11-05 09:00:00,9.567,0.05,0.277,0.081,0.005,0.103,0.026,1.638,0.274,0.041,0.0,0.0,0.002,0.302,0.024,0.014,0.079,0.064,0.0,0.303,0.017,0.019,0.0,0.398,0.175,0.069,0.412,0.0,0.021,0.019,0.006,0.0,0.21
